-1.306501257004702836e+02;1.637214899816381131e+00;1.598886050591314074e+02;9.087403395304590958e+00;-2.808746597092538266e+00;5.087403395304591847e+00;-9.221805214341388668e-01
-9.675961245968514959e+02;2.304268890680077675e+00;1.974869538937186007e+04;1.390350167587974717e+01;-6.733211548541882863e+00;9.903501675879747168e+00;-4.367140669461485047e-01
-3.174334226234645229e+01;1.164936236188784058e+00;2.374126149360960270e+01;7.178945210670820920e+00;-1.374929895914828393e+00;3.178945210670820920e+00;-1.285660657920091078e-02
-6.702307561897273835e+00;6.653899545802245408e-01;6.637271371333375747e+00;5.917969123905116646e+00;-4.843239809934399287e-01;1.917969123905117090e+00;9.798092347690879889e-01
4.770218666786232120e+01;1.303305979704411088e+00;4.169942082274921691e-02;3.887585795789673115e-01;5.545704506232776332e+00;-3.611241420421032799e+00;4.810590677807501936e-01
3.500037687185646174e-02;-1.265759670429390527e+00;7.705595715375765931e-01;3.735200734879258633e+00;8.192107784088207278e-01;-2.647992651207412007e-01;-2.612224360135596002e-01
-8.696070184048128340e+02;2.280952238334275961e+00;1.397545847420765313e+04;1.356998520111748974e+01;-6.430619983844537479e+00;9.569985201117489737e+00;-9.505967990171979021e-02
2.895799855125437694e-01;-4.135958546932435032e-01;5.203565418773382634e-01;3.343881858550556530e+00;1.474245757812622681e+00;-6.561181414494433595e-01;-6.093985924060834058e-01
-1.695702313123499891e+02;1.726089568105336092e+00;2.534605255051603763e+02;9.550120102800681465e+00;-3.167488203740703945e+00;5.550120102800681465e+00;-6.652295382860379247e-01
-1.585382240957809472e+02;1.716408855397757671e+00;2.242340419525410482e+02;9.440252271173672938e+00;-3.058389058877729383e+00;5.440252271173672938e+00;-7.370421716522284061e-01
-3.722941218659718277e-01;-2.871234723645416653e-01;2.105271212438822648e+00;4.756248222485935706e+00;1.454760499575091515e-01;7.562482224859354840e-01;6.921822268764044050e-01
1.527859665967185254e+00;1.624101101742775055e-01;3.453343354025791845e-01;2.882170458818966718e+00;2.241999899283824149e+00;-1.117829541181033282e+00;-8.835913313578966921e-01
-8.661435313012825645e+02;2.260600002766319783e+00;1.379826891098205124e+04;1.353821217502040319e+01;-6.438941829635583147e+00;9.538212175020403194e+00;-1.013988055245399200e-01
8.229592035767485925e+01;1.470381546299184494e+00;1.318621437097563728e-02;-3.494209744309338950e-01;6.435564532834630036e+00;-4.349420974430933562e+00;9.352204094792689881e-01
5.027621499010036743e+00;5.584145054493138138e-01;2.022739252865196069e-01;2.310859136593779173e+00;3.040125369690534818e+00;-1.689140863406220827e+00;-9.687042912011205598e-01
-4.248758033134366769e+02;2.040091195772326227e+00;1.840674665654021737e+03;1.154068272825616503e+01;-4.753193019188596935e+00;7.540682728256164147e+00;9.668535933382571557e-01
1.353779146605669581e+01;8.706625714453983811e-01;9.447796930155695494e-02;1.619031293466433485e+00;3.929171906829468153e+00;-2.380968706533566515e+00;-6.855398157724776897e-01
2.049840701632846263e-02;-1.340081873173745164e+00;7.728830399929045303e-01;3.741574609220085001e+00;7.748128443308427427e-01;-2.584253907799152206e-01;-2.554681469307068520e-01
-1.371060229700605149e+00;1.220551733568530917e-01;3.061868755406395692e+00;5.128157693301541364e+00;-4.526815510694572747e-02;1.128157693301541586e+00;9.113025898110133083e-01
-4.441513336057731465e+01;1.291939568465834576e+00;3.456794451375337474e+01;7.569348056573304007e+00;-1.632873476834884041e+00;3.569348056573304451e+00;-3.627131687699474694e-01
-9.563305773909087293e+02;2.309662111912818894e+00;1.900276814125040983e+04;1.387429202883690138e+01;-6.691541996553538318e+00;9.874292028836901380e+00;-3.926991913845983007e-01
-1.456647095988333973e+01;9.207595765058783632e-01;1.154326930132546458e+01;6.470970409051333583e+00;-8.532643492407262498e-01;2.470970409051334027e+00;6.698027805512373201e-01
-4.195228749762391658e+02;2.040873379817212285e+00;1.783292253786886704e+03;1.151401285103676386e+01;-4.722296716655916882e+00;7.514012851036763863e+00;9.609395082623681805e-01
-2.654834561425157766e-02;-1.116639824858856489e+00;1.391565167533675318e+00;4.332589889326276200e+00;2.528395305366018531e-01;3.325898893262765887e-01;3.269062213027742470e-01
-8.732383497677710693e+02;2.274340128383016246e+00;1.416168960973860885e+04;1.357522530545732131e+01;-6.449714515835555773e+00;9.575225305457321312e+00;-1.161893694847993680e-01
2.516620092763373151e+01;1.103078098253886141e+00;8.171557322725232775e-02;1.098900903832063403e+00;4.669214999889120143e+00;-2.901099096167936597e+00;-1.823330952350623313e-01
-4.745112366303361995e+01;1.312504106182787122e+00;3.740032717256996619e+01;7.646747031547391771e+00;-1.692344007736692912e+00;3.646747031547391771e+00;-4.354885380263225358e-01
1.003324778505973805e-02;-1.707341209343896216e+00;8.389142139581142743e-01;3.823545418507597660e+00;6.097082358606670249e-01;-1.764545814924022293e-01;-1.754744686541691301e-01
4.392458462229043903e+01;1.274558453257867541e+00;4.320353339911700563e-02;4.858791512969611870e-01;5.420084724657405317e+00;-3.514120848703038646e+00;3.906644432731206651e-01
-7.403705993904203808e+01;1.445005439064356301e+00;6.664498805759096456e+01;8.209332903785814040e+00;-2.139921677452922832e+00;4.209332903785814040e+00;-8.610924477319797932e-01
-1.648223877742667867e+02;1.711797073527029145e+00;2.405655531909638114e+02;9.493104134937070171e+00;-3.131226618959818353e+00;5.493104134937070171e+00;-7.073660019000469479e-01
-1.383204761014359130e-01;-5.877834085236002259e-01;1.743977842137460321e+00;4.565529390446108948e+00;2.158911503995248338e-01;5.655293904461091703e-01;5.391791657641558100e-01
7.978625904459453119e-03;-2.570062232583548489e+00;9.343975134961838291e-01;3.931584534975866685e+00;3.590972346069799537e-01;-6.841546502413314856e-02;-6.834245077014061698e-02
1.278139667858330242e+01;8.693964257175529342e-01;1.172380819257556189e-01;1.683780602077796562e+00;3.886094498148565446e+00;-2.316219397922203438e+00;-7.000667624378096310e-01
-2.832424503046216273e+02;1.897782119312662719e+00;7.115401528908677165e+02;1.058307244298293170e+01;-3.989051417687663026e+00;6.583072442982932593e+00;2.960757837979336449e-01
2.110584401959335210e+01;1.034314681489908461e+00;8.120094460498136768e-02;1.255321679477506169e+00;4.443001674131871859e+00;-2.744678320522493831e+00;-3.517504670712631176e-01
-2.537336658035484405e+01;1.102017306021766618e+00;1.892870064578048073e+01;6.963225638616131974e+00;-1.201142275067883958e+00;2.963225638616131530e+00;2.246019970631454865e-01
-6.460530632773010495e+01;1.400231658120953293e+00;5.531187841049928977e+01;8.023537466794543604e+00;-1.998853573674467254e+00;4.023537466794544493e+00;-7.543586271324144166e-01
-7.192452002984632387e+00;6.815892466990015608e-01;6.928547379300744602e+00;5.955200508535134496e+00;-5.194032451519076110e-01;1.955200508535134496e+00;9.582041005857795390e-01
-3.317576650675757577e+01;1.183045178428876909e+00;2.488712626236626591e+01;7.229338113114182285e+00;-1.405421945370449066e+00;3.229338113114182285e+00;-5.645274034924380180e-02
-1.673558527262636764e+00;1.777291879700924615e-01;3.287095892884105197e+00;5.193530970313274153e+00;-9.322520440003893849e-02;1.193530970313274153e+00;9.328659520527495808e-01
-2.097172510773974636e+02;1.787780549586605705e+00;3.804381862225362170e+02;9.947159512716151397e+00;-3.497977233146495557e+00;5.947159512716152285e+00;-3.294048499221631787e-01
-5.625163166230147453e+02;2.111873895603769480e+00;3.846440417319554399e+03;1.225596970532440544e+01;-5.380701879176716496e+00;8.255969705324405439e+00;9.217682955574337811e-01
4.983898784723064246e+00;5.489279050941665572e-01;1.959979795869044306e-01;2.308013651724384996e+00;3.027298965266966402e+00;-1.691986348275614782e+00;-9.763143698875313969e-01
5.207600434802737510e+01;1.343079455090589125e+00;4.957962143230064400e-02;2.919608040761874634e-01;5.691673016585029998e+00;-3.708039195923812592e+00;5.837990220263380436e-01
1.744236810165266174e-02;-3.652309637058436032e+00;9.922645653676867017e-01;3.991942608984913932e+00;2.025436454500273153e-01;-8.057391015086130814e-03;-8.054632997241559234e-03
1.535171515817761723e+01;9.349481932516737759e-01;1.084944327298676681e-01;1.541099621956093513e+00;4.085135012204900384e+00;-2.458900378043906265e+00;-5.861412499515638030e-01
-7.869123134756374327e+01;1.468022907531707055e+00;7.264984059547221307e+01;8.298266594149158237e+00;-2.202544715053561308e+00;4.298266594149159125e+00;-8.974564522327369565e-01
-3.178283677148877473e+02;1.944076289989363104e+00;9.201991514486447841e+02;1.084811228216234547e+01;-4.188630019832623397e+00;6.848112282162344577e+00;5.388662264748337316e-01
4.110517703937882628e-02;-1.459174176016350799e+00;8.276172482643723294e-01;3.803970820314977352e+00;7.302831733943279113e-01;-1.960291796850228419e-01;-1.941192267599389232e-01
-7.190487831248260591e+02;2.215868072743573336e+00;7.777265855847549574e+03;1.298217138147297511e+01;-5.942591188241839184e+00;8.982171381472975114e+00;4.723705626660796852e-01
-2.401248826426144092e+02;1.850827884148377622e+00;5.005937950969860140e+02;1.023948943939052647e+01;-3.698865572013442460e+00;6.239489439390526471e+00;-4.364476327726603960e-02
-2.427018883138120486e+01;1.074409977496728397e+00;1.810783479474297053e+01;6.906901073824555759e+00;-1.182870125888761281e+00;2.906901073824555315e+00;2.545692124234444909e-01
-8.420307306459092089e+00;7.201465604499857065e-01;7.663325169504153322e+00;6.044751754297088553e+00;-5.990415767493552091e-01;2.044751754297088553e+00;9.036425942063049943e-01
-1.947228306356509790e+02;1.772160738200748709e+00;3.290911891309830821e+02;9.811232246699219672e+00;-3.373798267991412470e+00;5.811232246699219672e+00;-4.529419442531112949e-01
1.725009123943708289e+01;9.534347521970688577e-01;7.974470527000677988e-02;1.420627048258885861e+00;4.195224998447608655e+00;-2.579372951741114139e+00;-5.252254597770578126e-01
-7.760570313333778358e+02;2.244477869170431905e+00;9.796042568584696710e+03;1.321612226611391172e+01;-6.131882950956434541e+00;9.216122266113911721e+00;2.592797843049776119e-01
-9.309951395952792419e-02;-7.015798228003575776e-01;1.646037191997251403e+00;4.506627049477759606e+00;2.325636879617121178e-01;5.066270494777593836e-01;4.877919529149940536e-01
4.837978476512041048e+00;5.316467678863259216e-01;1.910242776013282850e-01;2.316070257356244166e+00;2.997340711857926276e+00;-1.683929742643755612e+00;-9.862371160101419676e-01
6.177005133044242979e-02;-1.020979239941191885e+00;7.192519304944914316e-01;3.663368326421506005e+00;9.664296000779654117e-01;-3.366316735784938841e-01;-3.292824222698866876e-01
-1.537621511433370074e+02;1.694597069217058660e+00;2.122171854620582678e+02;9.373627578386276582e+00;-3.026806343469060856e+00;5.373627578386275694e+00;-7.829191434837865504e-01
-2.871721126529830030e+02;1.905346771407758766e+00;7.333981049666285799e+02;1.061629450287974485e+01;-4.010440342456222496e+00;6.616294502879744854e+00;3.279513109802204562e-01
-1.404510531406353913e+01;8.825602663932975434e-01;1.116726011595672041e+01;6.414589133295179657e+00;-8.577398882938619407e-01;2.414589133295179657e+00;6.677086065763148115e-01
6.391362280234785231e+01;1.405078199607777023e+00;3.769092021570137618e-02;2.153842600841812324e-02;6.016580365810726860e+00;-3.978461573991582068e+00;7.746952010531336086e-01
-2.410662631962226521e-01;-4.185760909660742324e-01;1.924997312383465387e+00;4.666381950173350113e+00;1.831149690811090802e-01;6.663819501733504458e-01;6.231056855672514327e-01
-8.747736806082259591e+02;2.277328353296495411e+00;1.424132201120434547e+04;1.358323424697704240e+01;-6.452013229003309647e+00;9.583234246977042403e+00;-1.193427491951752073e-01
3.713347738376485552e+01;1.227706229589688336e+00;5.866939230162108998e-02;6.875409006493092834e-01;5.184950787226660474e+00;-3.312459099350690828e+00;2.158005158847621230e-01
-4.229702507536899816e+02;2.034371431717471257e+00;1.820023966383956349e+03;1.152518423400988823e+01;-4.748188683556327838e+00;7.525184234009887341e+00;9.588550306904558562e-01
-8.741040733828322118e+01;1.499341760546707425e+00;8.462805767758850095e+01;8.447260568023855498e+00;-2.322362344104475174e+00;4.447260568023856386e+00;-9.535315520998814964e-01
4.591260275677398539e+01;1.300763023804889063e+00;5.323978209888900748e-02;4.452497208938898665e-01;5.497604885601090174e+00;-3.554750279106110078e+00;4.499718461203219277e-01
-6.427189303562628311e+02;2.176208640135351313e+00;5.597205562672149426e+03;1.265098093380396804e+01;-5.671367668840799681e+00;8.650980933803968043e+00;7.346567211635836037e-01
-5.794506373888645534e+00;5.926187387443174748e-01;6.037019976053770165e+00;5.803418644701462625e+00;-4.497601250104618087e-01;1.803418644701463069e+00;9.811684302644567701e-01
3.337165115045956365e-02;-1.677275897451039777e+00;8.610948650145113792e-01;3.845520346052818894e+00;6.356233867152139005e-01;-1.544796539471810781e-01;-1.534792163445730662e-01
5.198084816365086347e+00;5.600144826837845091e-01;1.884162541203859287e-01;2.280302317150006974e+00;3.057996493155835882e+00;-1.719697682849992804e+00;-9.758830239354152614e-01
3.319476681415920893e+01;1.196857661490319469e+00;6.993267868093472339e-02;8.168181186129835902e-01;5.035014723519771529e+00;-3.183181881387016521e+00;1.009126278907479107e-01
-2.196688538938035062e+00;2.773248168301813421e-01;3.691534855790822522e+00;5.315540451066966376e+00;-1.481959197630932090e-01;1.315540451066965932e+00;9.772607995529021263e-01
-7.275069876870040275e+01;1.455997290775328246e+00;6.507254797674877977e+01;8.201951294742359622e+00;-2.104924820676017827e+00;4.201951294742358733e+00;-8.322327864464518221e-01
-4.504562058245236908e-03;-1.337058050109379170e+00;1.308871850089814881e+00;4.272165218800984654e+00;2.628350645311269829e-01;2.721652188009849316e-01;2.692710327156660477e-01
-2.106058965048962150e+01;1.039407967898317020e+00;1.586406266698291212e+01;6.785829559978902914e+00;-1.077246984545356501e+00;2.785829559978902914e+00;3.932329264147856884e-01
-4.152555538793588994e+02;2.038421118274920119e+00;1.738460975015327904e+03;1.148950560951298883e+01;-4.700536974235119736e+00;7.489505609512988826e+00;9.524380240218067728e-01
-3.507779883882880512e+01;1.200963718393989632e+00;2.643053638043265607e+01;7.288919043924834362e+00;-1.449581261094801787e+00;3.288919043924834362e+00;-1.170094517847352356e-01
-2.321736919249689501e-01;-4.814892776880765335e-01;1.854646419816179614e+00;4.618692629868149879e+00;1.708347893271321416e-01;6.186926298681496572e-01;5.803712088296042459e-01
-1.845080647513281633e+02;1.755622829129543927e+00;2.968383107629692290e+02;9.709494671602481475e+00;-3.290741651161933401e+00;5.709494671602482363e+00;-5.400427232695786950e-01
7.009552533363596183e+01;1.424333355905738507e+00;2.394629967705869458e-02;-1.152566130014081314e-01;6.161276679191714400e+00;-4.115256613001408326e+00;8.390350216199808919e-01
-1.280296238066096350e+02;1.626500946555889060e+00;1.545087019842194707e+02;9.049248609424836332e+00;-2.786097841182423540e+00;5.049248609424836332e+00;-9.376952307766369676e-01
-5.284375398360534746e+02;2.104469548458620665e+00;3.244739476798366923e+03;1.209927141684209317e+01;-5.226924548405561310e+00;8.099271416842093174e+00;9.879682705359418282e-01
-5.567896144797005036e+02;2.134601116379825747e+00;3.740335123502930401e+03;1.225411224306705904e+01;-5.331472843007553308e+00;8.254112243067059040e+00;9.584486102957775477e-01
-3.270208134273396894e+01;1.184999253305534683e+00;2.451999282805968150e+01;7.220871775005784698e+00;-1.387829495126808643e+00;3.220871775005784698e+00;-3.466322843856479985e-02
-2.986623893794841056e+00;3.795790939460168545e-01;4.243575688837858628e+00;5.455624519008161144e+00;-2.279374132499781269e-01;1.455624519008161588e+00;1.005124324654544710e+00
-1.206785765718441983e+00;8.921934587494095847e-02;2.938438176438231242e+00;5.091610385220759483e+00;-1.512775955994646176e-02;1.091610385220759927e+00;8.984177671587196823e-01
-1.132656135726030726e+02;1.577343686213916962e+00;1.262659085606416909e+02;8.839146926628004053e+00;-2.637988423894546575e+00;4.839146926628003165e+00;-9.913102188944860060e-01
7.689271472576213284e+01;1.475534502448495822e+00;4.242456915082143398e-02;-2.236380879272398536e-01;6.342006011979229640e+00;-4.223638087927239937e+00;9.239880562777205153e-01
-3.106859073109072611e+01;1.158616452331261870e+00;2.321271868406674344e+01;7.157213888695776127e+00;-1.357888369190834332e+00;3.157213888695776571e+00;1.053288216542068792e-02
7.038260746649652333e+01;1.439083884686296333e+00;3.731143770371846136e-02;-1.071635122593369571e-01;6.181406047318919406e+00;-4.107163512259337068e+00;8.554533229619286638e-01
-6.247659377669960890e+01;1.388673141545826883e+00;5.290099223379642268e+01;7.978580262831112435e+00;-1.965831693938901115e+00;3.978580262831112435e+00;-7.253014513350485304e-01
1.781430804433265999e-02;-1.881732048025005266e+00;1.181968205062234656e+00;4.170272563512578579e+00;2.581784034553005203e-01;1.702725635125788284e-01;1.697202875733372918e-01
2.689793597459980146e-01;-4.418016334509268228e-01;5.456950528170113612e-01;3.381524217752472250e+00;1.444114427617062990e+00;-6.184757822475279720e-01;-5.769698919536703219e-01
-7.639997100104109222e+02;2.217011607869618040e+00;9.337588487039185566e+03;1.314595685333855357e+01;-6.114107425184237776e+00;9.145956853338553572e+00;2.833676493546338215e-01
-7.045301790427926925e+00;6.757467162231016733e-01;6.839394253809619961e+00;5.943042246893564418e+00;-5.100193753071664560e-01;1.943042246893564196e+00;9.637500397736820101e-01
-1.128212980933511389e+01;8.138025314018715317e-01;9.429549272721802211e+00;6.249112204722507613e+00;-7.395955340687931923e-01;2.249112204722507613e+00;7.882006258564693280e-01
-1.840737295460034417e+01;9.781532812103873598e-01;1.403018841617105750e+01;6.647812111192878959e+00;-1.008572611583712808e+00;2.647812111192878959e+00;4.873121844650601941e-01
-8.496561075612185050e+02;2.267881793117033418e+00;1.298407703299129389e+04;1.349107440841101457e+01;-6.374304089028179909e+00;9.491074408411014574e+00;-2.708572412691258313e-02
5.302746008576666448e+00;5.668663778308928869e-01;1.865893287297082093e-01;2.268964959923114755e+00;3.074124588508892142e+00;-1.731035040076885245e+00;-9.737702170908819621e-01
-1.906172726412807776e+02;1.756045210305391180e+00;3.158270297534410815e+02;9.761121473979788021e+00;-3.350235492555052375e+00;5.761121473979788910e+00;-4.978692642947720737e-01
2.402977012687178629e-02;-1.701243986370138517e+00;8.542591597155828609e-01;3.839128432133825708e+00;6.206941323298639235e-01;-1.608715678661744863e-01;-1.599147866815633368e-01
-8.268854204706700557e+02;2.242448102677032651e+00;1.192078767374421477e+04;1.338926350497711582e+01;-6.319149722739474839e+00;9.389263504977115815e+00;4.195428111336996224e-02
-2.383867693620821981e+01;1.068243045308912453e+00;1.779791172038931535e+01;6.889450003509984377e+00;-1.170873746943272620e+00;2.889450003509983933e+00;2.710894641730505761e-01
-1.040143161881883742e+02;1.555124458065972215e+00;1.102832808309951957e+02;8.709915612218578573e+00;-2.527425736803284195e+00;4.709915612218577685e+00;-9.930297443939480884e-01
-7.070971504577825861e+00;6.626022700206662952e-01;6.833063924745289341e+00;5.930416132572572607e+00;-5.244188502901496740e-01;1.930416132572572829e+00;9.496721224729620658e-01
-6.768470863803453597e+01;1.424645373890411904e+00;5.891306367074427897e+01;8.095325644255677133e+00;-2.037290957278182546e+00;4.095325644255678021e+00;-7.844911752293822760e-01
-8.507215292347090951e+01;1.496233445252101335e+00;8.133013230715110353e+01;8.413340089784943743e+00;-2.286103897160359111e+00;4.413340089784942855e+00;-9.360800677435126005e-01
1.434979609469370310e+00;1.308011614318334292e-01;3.384504468044307046e-01;2.889231780499260882e+00;2.198304187980775648e+00;-1.110768219500739118e+00;-8.884010605258516602e-01
-4.084330015413372621e+02;2.010419066744776551e+00;1.668239820624989306e+03;1.142582519548524367e+01;-4.689336255017535926e+00;7.425825195485243668e+00;9.134016489011940187e-01
2.674607550040285631e+01;1.107067847910260028e+00;6.203277290926590554e-02;1.021624070051024846e+00;4.731078011346935064e+00;-2.978375929948975376e+00;-1.391347316096450126e-01
-1.190118042215380534e+01;8.378733347032163437e-01;9.826809709475023524e+00;6.295885048127428441e+00;-7.606459781411971655e-01;2.295885048127428441e+00;7.683313145915490194e-01
-2.110050781194709941e+02;1.795987714921490452e+00;3.851118009930935955e+02;9.965510515793441826e+00;-3.501514469626052062e+00;5.965510515793440938e+00;-3.117349186409851813e-01
1.266139920618966919e+01;8.749702881587041459e-01;1.269639355423572702e-01;1.700638605850003149e+00;3.884570017857960522e+00;-2.299361394149996851e+00;-6.965604566131216036e-01
-7.116882108306591590e+02;2.195663723431453107e+00;7.541786660390965153e+03;1.293466093620749113e+01;-5.933754499302041019e+00;8.934660936207491133e+00;4.828551151132798869e-01
1.401084822080848717e-02;-3.019873230551672894e+00;9.669056835646351322e-01;3.965765621586080591e+00;2.814269931872032116e-01;-3.423437841391954034e-02;-3.421579410597571508e-02
6.323976564054803617e+01;1.384573704318478482e+00;2.088469064288009033e-02;1.822370379868358883e-02;5.982334218874698628e+00;-3.981776296201316345e+00;7.485562400120465698e-01
-2.262902052104190318e+02;1.829642530482630702e+00;4.432156091501209403e+02;1.011634282809544771e+01;-3.603065032829720682e+00;6.116342828095447715e+00;-1.657160787494247889e-01
5.069052368031381661e+01;1.310998012225857545e+00;2.713677655505012873e-02;3.015801782506217221e-01;5.627048967808671698e+00;-3.698419821749378222e+00;5.329947380614601382e-01
2.783995716686173960e+00;3.613895057144840828e-01;2.687197005140240513e-01;2.619928060167806994e+00;2.610197030028131415e+00;-1.380071939832193006e+00;-9.631007420431373367e-01
4.563367554427850337e+01;1.298167494824230550e+00;5.287538730371335594e-02;4.519362992082407993e-01;5.487865839599550100e+00;-3.548063700791759256e+00;4.428258984417353661e-01
1.920122339855109272e+00;2.201476140665935832e-01;2.919922790650234523e-01;2.761031256979368020e+00;2.360015413711035848e+00;-1.238968743020631980e+00;-9.432528640564300515e-01
3.392844495902778590e+00;4.127766262126978947e-01;2.289041040582733832e-01;2.504430304131341156e+00;2.733339138692208792e+00;-1.495569695868658844e+00;-9.914563780750689226e-01
-3.424076795399586359e+01;1.205094671309309584e+00;2.576828070760703682e+01;7.275120963117315931e+00;-1.418821735075062263e+00;3.275120963117315931e+00;-7.927505100002066318e-02
-9.664521838945723857e+02;2.310861901611453995e+00;1.967231478219146447e+04;1.390661110493441655e+01;-6.722967351433217331e+00;9.906611104934416545e+00;-4.262636476517677186e-01
-3.363532795723594404e+02;1.951876044444942560e+00;1.047945494603681482e+03;1.096705128436339649e+01;-4.304945802503969965e+00;6.967051284363397379e+00;6.345509538277729344e-01
-7.720457973598601029e+02;2.235917389321318005e+00;9.641636457435728516e+03;1.319340508820454616e+01;-6.125447678071746616e+00;9.193405088204546161e+00;2.678696660161214993e-01
-2.416209434878723528e+02;1.834357296790365854e+00;5.069840491026824907e+02;1.023369593558640034e+01;-3.727552397553055563e+00;6.233695935586399450e+00;-4.946207373681728303e-02
-1.298251228432226689e+01;8.846681768560143988e-01;1.053648298237178160e+01;6.381431738279876420e+00;-7.890312740308936812e-01;2.381431738279876864e+00;7.394105161532293913e-01
-6.302007358496820899e+01;1.384212008513104442e+00;5.349567358851753340e+01;7.982588667348562872e+00;-1.981619650995033899e+00;3.982588667348562872e+00;-7.402292650348151204e-01
5.969887946775899223e+01;1.391760201200454627e+00;4.890380154372103716e-02;1.211381686806787400e-01;5.913280181883536102e+00;-3.878861831319321052e+00;7.221366636120447602e-01
-2.953634945515304366e+02;1.918346452628121313e+00;7.804409279435217286e+02;1.068208295214570747e+01;-4.056913378674352977e+00;6.682082952145706578e+00;3.900553465664388098e-01
-1.587921455357527989e-01;-5.665667625874925006e-01;1.763974387661332965e+00;4.574283911901746436e+00;2.043598542271614915e-01;5.742839119017463245e-01;5.456697796345031382e-01
8.037871901501576488e+00;7.140311402636757565e-01;1.552818748096662649e-01;2.018670154432097963e+00;3.436357586925066876e+00;-1.981329845567902259e+00;-8.885359761824245250e-01
1.105452820872147512e+01;8.243888656121957093e-01;1.321286286764027929e-01;1.798147787692223387e+00;3.742182452822335303e+00;-2.201852212307776835e+00;-7.687373823651810767e-01
2.635854801851492013e+00;3.282296774051254862e-01;2.574045934034130401e-01;2.625580559348386078e+00;2.561110121706408727e+00;-1.374419440651613922e+00;-9.760071363974075487e-01
-2.648364942349743512e+00;3.369561999579036016e-01;4.007537029529015804e+00;5.396379661007068229e+00;-1.974602056712883857e-01;1.396379661007067785e+00;9.938066691758877802e-01
-6.520067572121814692e+01;1.397259443140088431e+00;5.598264138547930457e+01;8.029702141247630820e+00;-2.013982137463655953e+00;4.029702141247629932e+00;-7.681328072313988731e-01
-9.694406551009766417e+02;2.312260620178514081e+00;1.987363008844791693e+04;1.391716198869048782e+01;-6.731160718837713830e+00;9.917161988690487817e+00;-4.349840816066227744e-01
-1.846462458084084517e+02;1.768106584174155227e+00;2.973098461430622592e+02;9.723253134430141387e+00;-3.279751732234208905e+00;5.723253134430141387e+00;-5.265450533383192466e-01
-4.544299557495570525e+02;2.056806161989461312e+00;2.182579363480339907e+03;1.170536715715199527e+01;-4.898372222032032930e+00;7.705367157151994384e+00;1.003411059291549501e+00
8.143887016892131214e+01;1.492700346434102876e+00;3.930387821826208244e-02;-3.078942638925372122e-01;6.442120625026919178e+00;-4.307894263892537268e+00;9.554821172430224552e-01
-3.427743013769775757e+02;1.964038568379718797e+00;1.095105279189924886e+03;1.101691904942431144e+01;-4.334774387921952687e+00;7.016919049424310550e+00;6.742522274404654237e-01
-6.316900591362078785e+02;2.162375072180876767e+00;5.325908612980948419e+03;1.259323816211073677e+01;-5.638213119573271648e+00;8.593238162110736766e+00;7.605024617624612793e-01
-6.215628792412447012e+01;1.403574707639995811e+00;5.257794705024590343e+01;7.988665328372120733e+00;-1.944482056304748019e+00;3.988665328372120733e+00;-7.043973901620959044e-01
9.572746015927596774e-01;-5.076658040881639605e-03;3.897205408670523230e-01;3.034088573526131594e+00;1.985324555308629169e+00;-9.659114264738684064e-01;-8.161811892558972215e-01
-1.112531387683283413e+01;8.036273727874166939e-01;9.323024094299846354e+00;6.232966393792383819e+00;-7.377608441429269748e-01;2.232966393792383819e+00;7.895268183165319309e-01
1.938067924858437152e+01;1.004175794145280465e+00;8.456256529353294027e-02;1.331016352059557928e+00;4.340417368261439535e+00;-2.668983647940442072e+00;-4.242141050300389238e-01
2.577009171531756593e+01;1.098875097732197048e+00;6.818706395325110914e-02;1.062884447385024078e+00;4.687603274331976877e+00;-2.937115552614975922e+00;-1.713419107405293462e-01
-3.346332183129875570e+00;4.229117382442763584e-01;4.493364291822639522e+00;5.516942376357970801e+00;-2.559025329342933253e-01;1.516942376357971023e+00;1.015843393705236686e+00
-2.115674817998751109e+02;1.799446230060381291e+00;3.871641097926645330e+02;9.973386275957743408e+00;-3.503168152225930587e+00;5.973386275957743408e+00;-3.041405098323294309e-01
-9.730139986259041507e+02;2.312748082663291793e+00;2.011641725264891647e+04;1.392856590425229513e+01;-6.742112689606036824e+00;9.928565904252295127e+00;-4.465018085738571285e-01
-1.055023591258578506e+02;1.554157788547223973e+00;1.127570296405174872e+02;8.726467059382873259e+00;-2.550223438888524541e+00;4.726467059382872371e+00;-9.986748709791890555e-01
-7.051928570935762082e+02;2.190069104986724469e+00;7.339007723261492174e+03;1.290486854165233765e+01;-5.913600841979809175e+00;8.904868541652337655e+00;5.041013497471926730e-01
-2.937382086961395089e+02;1.903962320781404038e+00;7.708636237270854963e+02;1.065722051165779227e+01;-4.059502820029152304e+00;6.657220511657792272e+00;3.660296351930357739e-01
2.425169520712902926e+00;2.957628120300602736e-01;2.614848329428705043e-01;2.657105013562496509e+00;2.503031735405238045e+00;-1.342894986437503491e+00;-9.737276436252768619e-01
-4.908760982478394680e-02;-8.919808926737230470e-01;1.512987308020114385e+00;4.419601042242712552e+00;2.482299912904210870e-01;4.196010422427126074e-01;4.087679969042557482e-01
2.819227467439896356e-02;-1.267911206878098662e+00;7.623759156030017747e-01;3.726678862303157480e+00;8.147831035920095610e-01;-2.733211376968424089e-01;-2.696906003862187817e-01
9.805308434078645519e+01;1.555272747778562170e+00;3.680445991901969138e-02;-5.839864102611791452e-01;6.784996956532930668e+00;-4.583986410261179145e+00;1.021710162173106395e+00
