-0.7096255,-0.34585378,0.115406744
0.028415473,0.91746426,0.93875235
-0.29992926,0.91107476,0.94110334
0.64857215,0.9260914,0.9210331
-0.85326356,-0.7612514,-0.85695904
-0.3906226,0.9082321,0.94186515
-0.57428503,-0.8939176,-0.8885791
-0.05402603,-0.3719493,0.8957837
-0.61271757,-0.29163644,0.12778376
0.5008075,-0.9337394,-0.69936
-0.08110591,0.91545916,0.9397024
-0.93351704,-0.5275243,-0.73193073
0.8188476,0.92750067,0.8968245
-0.71089244,-0.86081797,-0.8845799
-0.4185605,0.906949,0.9422441
0.8127337,0.9274437,0.89819396
-0.055523288,-0.37141517,0.89603347
-0.08836708,0.9153233,0.9397605
0.32732806,-0.95963734,-0.25613424
-0.4473467,0.9055796,0.94259673
0.26842794,0.921755,0.9360917
0.1553061,-0.45335868,0.8531958
-0.4155424,0.90708977,0.9422048
0.19211806,-0.4667847,0.84324133
0.96130496,0.92564785,0.80203575
0.3298817,-0.9594229,-0.25216192
-0.22526506,-0.09824384,0.12594223
0.6582245,-0.90381926,-0.23305555
-0.017616551,-0.38614035,0.88964474
-0.0019070053,-0.3924454,0.886864
-0.3891046,0.90830046,0.94184387
-0.3931666,0.90811706,0.94190073
-0.41321695,0.90719783,0.94217396
-0.83261037,-0.7825623,-0.8643024
0.9694221,0.92515665,0.7781254
-0.44275874,0.905801,0.94254404
-0.20497859,0.9130648,0.9405925
-0.06669609,0.9157273,0.9395852
-0.9244065,-0.61255014,-0.7887437
-0.29845855,0.9111069,0.94109637
-0.40384105,0.9076307,0.9420482
-0.41203082,0.907253,0.9421583
-0.23716894,0.91240644,0.94077826
0.14920078,-0.45112616,0.85476774
-0.019826805,-0.9359773,-0.85377127
-0.34365812,0.9100868,0.9412996
-0.16097471,0.91393876,0.9403089
-0.43810228,0.9060246,0.942489
-0.4473416,0.90557986,0.94259673
0.9955868,0.90614015,0.3479337
-0.7629554,-0.83618474,-0.8787701
0.70939046,-0.8837948,-0.25419962
0.44972357,-0.5614782,0.73910844
-0.41297647,0.9072091,0.94217086
-0.4258785,0.9066054,0.9423382
0.7380557,-0.8652097,-0.23738098
-0.37941736,0.9087344,0.9417055
-0.9384919,-0.20784587,-0.3584674
0.93828034,0.9267682,0.83968765
-0.13276245,0.914483,0.94010293
-0.42079937,0.90684426,0.94227326
-0.32856545,0.9104426,0.94123334
-0.40305525,0.9076667,0.9420374
-0.3757175,0.90889865,0.94165224
-0.05699983,-0.37089014,0.89627826
0.27866498,-0.49825215,0.81607485
0.6308652,-0.91227657,-0.22392115
-0.11354185,-0.061089057,0.11487658
0.9490902,0.9262007,0.82589406
-0.28486046,0.9114009,0.94103014
-0.40266556,0.9076845,0.9420321
-0.17164005,0.9137307,0.94038445
0.50522506,-0.9335634,-0.69619614
0.63512284,-0.9110429,-0.22524957
-0.4018467,0.907722,0.9420209
-0.39496282,0.9080357,0.9419258
-0.3369825,0.9102534,0.94126904
-0.34467787,0.9100595,0.94130456
0.12425376,0.9191786,0.9377984
-0.0067072865,-0.39052197,0.8877225
-0.00041094603,0.916943,0.9390161
-0.73423576,-0.8523227,-0.8819531
0.8849835,0.9281423,0.8760503
-0.43600568,0.9061248,0.9424638
-0.25013417,0.912137,0.9408496
-0.17218159,0.9137201,0.94038826
-0.43321082,0.906258,0.9424297
0.790991,0.9272448,0.9025973
-0.29250655,0.911236,0.94106776
-0.44298008,0.9057903,0.94254667
0.2845508,0.9220454,0.935874
0.65162396,-0.6674087,0.5365662
-0.41864964,0.9069449,0.9422453
0.9771052,0.9243768,0.7442642
-0.44049808,0.90590966,0.9425175
-0.39419076,0.90807074,0.94191515
0.375791,0.92368525,0.93450665
0.7279088,-0.8386581,-0.055908777
-0.3542683,0.90980154,0.941349
0.25754812,-0.4905728,0.8232541
0.69947356,-0.7888908,0.2002991
-0.12967594,0.9145421,0.94007975
-0.016674003,-0.38651943,0.8894801
-0.40804106,0.90743744,0.94210494
-0.22989272,0.9125567,0.94073737
-0.060185738,0.915848,0.9395316
-0.2313642,0.91252637,0.9407457
0.7369897,-0.86929685,-0.2631887
-0.6904114,-0.8671786,-0.8859675
0.35374805,-0.9577645,-0.4488688
-0.068332285,0.9156969,0.9395988
-0.4061518,0.90752447,0.94207954
-0.37091723,0.9091107,0.9415821
-0.01967939,-0.38531008,0.89000374
-0.22537073,0.9126496,0.9407116
-0.33965984,0.91019297,0.9412801
-0.38362765,0.9085465,0.941766
-0.40216732,0.90770733,0.9420253
-0.39837343,0.9078806,0.94197315
0.20892292,-0.47289926,0.83840626
-0.3053844,0.9109556,0.94112915
0.35794193,-0.95700395,-0.22633737
0.6664058,0.9262141,0.91935813
-0.35288697,0.9098387,0.94134307
-0.4442565,0.9057288,0.94256145
0.70631725,0.92651993,0.9150903
0.49504998,-0.93395835,-0.70339257
0.9547227,0.4979331,-0.08169444
-0.41761568,0.90699315,0.94223195
-0.3877052,0.90836364,0.94182396
-0.4469808,0.90559727,0.9425925
0.3930866,-0.9365317,-0.7556153
-0.21007381,0.91296166,0.9406228
-0.4328063,0.9062773,0.9424247
-0.42791748,0.90650916,0.94236386
-0.17482021,0.9136683,0.9404066
-0.41742203,0.9070023,0.9422294
0.19188681,0.9203835,0.9370449
-0.39962807,0.90782344,0.94199044
-0.3750747,0.908927,0.9416428
0.96962905,0.56422174,-0.06729328
-0.42135674,0.9068181,0.9422804
-0.44869053,0.90551454,0.94261193
-0.11612778,0.91480005,0.9399772
-0.16363,0.9138871,0.9403278
0.73110455,-0.8450771,-0.097179465
-0.0964854,0.915171,0.93982476
-0.40953982,0.90736824,0.942125
0.99616647,0.866938,0.03725158
-0.4410956,0.90588105,0.9425247
0.5869551,0.9258798,0.92589605
0.5905245,-0.61715007,0.63228786
0.0960584,-0.43118984,0.8674935
0.9934433,0.9161056,0.5256767
0.41178244,-0.54719543,0.75977606
0.1897573,-0.4659251,0.84390545
0.89784,0.92818165,0.869965
0.2505146,-0.93869495,-0.8006766
-0.22684479,-0.92826366,-0.8743638
0.7075135,-0.80231905,0.14103785
-0.1480594,0.9141889,0.9402158
-0.5405006,-0.25279796,0.12990116
0.73799795,-0.8657848,-0.24117891
0.24841341,-0.93872887,-0.8013059
0.43416002,-0.9494156,-0.56662905
-0.0150174685,-0.38718557,0.8891904
-0.8905419,-0.42038357,-0.06729334
-0.37712,0.9088365,0.94167244
-0.23264478,0.91249996,0.9407529
-0.05094643,-0.37304974,0.89526683
0.9875305,0.92191005,0.65669394
-0.016009632,0.9166593,0.9391546
0.47683996,-0.9345782,-0.7154755
-0.39728767,0.90793,0.94195825
-0.36184868,0.9095081,0.9414481
-0.44958618,0.90547115,0.94262177
-0.13534279,0.9144335,0.94012207
0.8721541,0.92801523,0.88124907
-0.31807637,0.91067606,0.94118714
-0.360896,0.90954965,0.9414339
0.38820288,-0.95465565,-0.5043504
0.9952763,0.90835816,0.38495997
0.9863352,0.6825903,-0.037998896
-0.9219505,-0.6262193,-0.79683805
0.03601926,-0.9374926,-0.8462801
0.5822986,0.9258657,0.9262227
-0.43868515,0.9059966,0.942496
-0.57206273,-0.8943801,-0.88850266
0.81208986,0.2675734,-0.058557484
0.12947617,-0.44389984,0.8597037
0.06479189,-0.41887876,0.87408507
-0.35234544,0.9098531,0.94134074
-0.3623877,0.9094847,0.94145614
0.6692119,-0.90003383,-0.23713288
-0.14057109,0.9143331,0.94016093
-0.5835721,-0.8921252,-0.8888025
0.5692878,-0.6083899,0.6524285
-0.38826877,0.9083382,0.94183195
-0.34989312,0.9099191,0.94132996
-0.32010195,0.9106312,0.9411962
-0.012399783,0.916725,0.9391228
-0.4290482,0.9064557,0.9423782
-0.44214982,0.9058303,0.942537
0.06711837,0.91815925,0.93838185
0.41572893,0.9244185,0.93382853
0.821965,0.9275299,0.89610094
-0.056969855,-0.37090072,0.89627326
-0.30036288,-0.9240615,-0.87876517
-0.8914836,-0.4203744,-0.069555454
-0.29780808,0.9111209,0.94109327
-0.8753433,-0.41935915,-0.03368889
0.98734015,0.6928939,-0.035135508
-0.43052024,0.9063859,0.9423965
-0.9425319,0.023486193,-0.3965131
0.3596596,0.9233937,0.9347662
-0.0566351,-0.37101954,0.896218
0.7358304,-0.8555825,-0.16946277
-0.27103484,0.91169655,0.9409602
-0.44115376,0.9058781,0.9425252
0.9951392,0.90921265,0.3995799
-0.21892174,0.9127816,0.9406744
0.9951894,0.817827,0.019362839
-0.05295869,-0.37233052,0.89560515
0.06033818,0.91803783,0.9384482
-0.79024166,-0.81545275,-0.8745109
0.30938128,-0.96101266,-0.32599053
-0.2153582,0.9128542,0.9406538
0.27254403,0.921829,0.93603677
-0.4092763,0.9073803,0.9421215
0.59140027,0.9258931,0.92557955
-0.040490646,0.9162113,0.9393663
0.18235995,0.9202137,0.9371556
0.73485506,-0.85326827,-0.15302104
0.28822604,-0.93811494,-0.78934336
-0.4092359,0.9073822,0.9421211
0.99182534,0.91860574,0.5824735
0.9964869,0.8952832,0.1960303
0.3164111,-0.96051896,-0.27958697
0.32798287,-0.9595826,-0.2550795
0.73812103,-0.86153173,-0.2131039
-0.23145352,0.9125246,0.9407461
0.5280365,0.92569965,0.92971295
-0.049377467,-0.37362707,0.89500767
-0.24623637,0.91221815,0.9408283
-0.4510217,0.9054014,0.9426377
0.214985,-0.47510362,0.83661413
0.5763831,-0.6112987,0.6459007
0.99242073,0.7594494,-0.013165119
-0.4500019,0.90545106,0.9426264
-0.44371983,0.90575475,0.94255525
0.29445115,-0.50399995,0.81044406
-0.75935555,-0.83862317,-0.8792187
0.8118276,0.92743534,0.8983916
-0.13427396,0.91445416,0.9401142
-0.05613636,-0.37119684,0.8961354
-0.373625,0.9089912,0.94162166
-0.19854343,0.91319466,0.94055396
-0.4353065,0.9061581,0.94245535
-0.05504121,-0.3715871,0.8959532
0.6755353,-0.73789096,0.37192854
-0.36198062,0.90950245,0.94145006
-0.25464243,0.9120425,0.94087386
-0.057048563,-0.37087294,0.8962863
-0.37788188,0.9088026,0.9416835
0.9112394,0.9276673,0.86239564
-0.3955042,0.9080112,0.9419334
-0.43896747,0.9059831,0.94249934
0.05657948,-0.9379697,-0.84330016
-0.020061871,-0.38515624,0.89007014
-0.44835392,0.9055308,0.9426082
-0.6813477,-0.33007312,0.124566905
-0.3034953,-0.92386436,-0.8789377
-0.075512595,0.91556346,0.93965715
-0.08624687,0.915363,0.93974364
-0.3587925,0.9096388,0.9414025
0.9964989,0.8880256,0.13393559
0.7204776,-0.824794,0.026205895
-0.8883842,-0.7105768,-0.8378276
0.59305185,-0.9221071,-0.21358229
-0.26271182,0.9118727,0.94091684
0.6038532,0.92593014,0.9246687
-0.013177125,-0.38792515,0.88886726
0.99581957,0.84792113,0.0286848
-0.36716115,0.90927577,0.94152695
0.31382507,-0.51106656,0.8032006
0.9965116,0.8920535,0.16670221
0.4572169,-0.9351048,-0.7270786
0.51598835,0.92566216,0.93041825
0.6171281,-0.91607094,-0.2198639
-0.118009366,0.91476434,0.9399915
0.36365655,0.92346567,0.9347026
0.98951405,0.7175341,-0.028013574
-0.41447106,0.9071396,0.9421906
-0.20415625,0.91308147,0.94058764
-0.109155476,0.91493213,0.93992364
-0.41056642,0.9073208,0.9421388
0.98716396,0.6910431,-0.035654373
-0.29395273,0.91120464,0.9410748
0.50605386,-0.5831489,0.7030524
0.48225892,-0.9344059,-0.7120007
-0.44439998,0.90572196,0.9425631
-0.9335042,-0.52771926,-0.7320768
0.56725675,-0.60756034,0.65426177
-0.3760245,0.908885,0.94165665
-0.93116516,-0.5606324,-0.75634575
-0.41540018,0.90709645,0.9422029
-0.7091816,-0.34561014,0.11561574
-0.42916778,0.90645003,0.9423796
-0.84168637,-0.41023302,0.020310242
0.21607351,0.92081606,0.9367571
0.45828354,-0.945922,-0.5961302
0.66292286,-0.7011145,0.46657386
-0.42428258,0.9066807,0.94231796
-0.38415802,0.9085227,0.9417736
-0.41721198,0.90701205,0.9422266
0.8417579,0.92771816,0.8910492
-0.4141535,0.9071543,0.9421864
-0.43324688,0.9062563,0.9424302
-0.45024723,0.905439,0.94262916
-0.26786655,0.9117637,0.9409438
-0.060398664,-0.93480414,-0.85854566
0.5078511,-0.9387319,-0.20003207
-0.38684818,0.9084021,0.94181186
0.9938662,0.91483724,0.5012524
0.21214013,0.9207456,0.9368046
0.14719163,0.9195871,0.93755084
-0.03397777,0.9163309,0.9393108
-0.9291486,-0.37328252,-0.20902759
0.6921983,-0.7769083,0.24809065
-0.31865016,0.9106634,0.9411898
-0.3183369,0.9106704,0.94118834
-0.3640503,0.9094121,0.941481
-0.92376477,-0.6164519,-0.7910712
0.7177132,-0.87986445,-0.2581909
0.14874549,-0.4509597,0.85488415
0.32334208,-0.95996636,-0.26319993
-0.42540735,0.90662766,0.94233227
0.03577433,0.9175968,0.93868333
-0.052387968,-0.37253445,0.8955093
-0.43007588,0.90640694,0.9423909
-0.85838664,-0.41597906,-0.0041818856
-0.031165725,-0.3806789,0.8919774
-0.27808535,0.91154623,0.9409961
-0.3026171,0.91101617,0.9411161
0.2950609,0.9222356,0.9357289
0.70378584,0.9264994,0.91538525
-0.0435703,0.9161546,0.9393925
-0.37132874,0.9090926,0.9415881
-0.21880142,0.91278404,0.94067377
-0.40413505,0.9076172,0.9420521
0.31265935,0.9225554,0.9354802
0.386866,0.9238867,0.9343237
0.50518334,0.92562824,0.93103206
-0.23286243,0.91249543,0.94075406
-0.40599898,0.90753144,0.9420774
0.99307925,0.7706603,-0.008279301
-0.7111401,-0.34668446,0.11469048
-0.18259709,0.9135141,0.94045645
0.11495292,0.9190131,0.9378964
-0.42076033,-0.91474134,-0.88427407
0.0073997793,0.9170847,0.93894565
0.7026909,-0.7942348,0.17747667
-0.53669745,-0.9009073,-0.8875471
-0.39773682,0.9079097,0.9419645
0.10896504,-0.43635917,0.86461645
-0.15140316,0.9141243,0.9402401
0.07965705,0.9183834,0.9382576
-0.44048476,0.9059104,0.9425174
-0.41782212,0.90698355,0.9422345
0.037262656,-0.40803275,0.87955904
-0.35354504,0.909821,0.9413459
0.65018505,-0.90644014,-0.23022291
-0.41993877,0.90688455,0.9422621
0.3611703,-0.95671123,-0.22438413
0.3012815,0.92234844,0.9356419
-0.05708613,-0.37085965,0.89629245
0.060062997,0.9180329,0.9384508
-0.37875924,0.9087637,0.9416961
-0.3377494,0.9102361,0.94127226
-0.020676944,0.91657424,0.93919545
0.37555647,-0.95536363,-0.21699911
-0.31066155,0.91083986,0.9411536
-0.34623742,0.91001755,0.9413122
-0.33971143,0.91019183,0.9412803
0.018085472,0.917278,0.9388481
-0.35559946,0.90975887,0.94135815
-0.83855593,-0.40897834,0.024495596
-0.2524091,0.91208935,0.9408619
-0.4224765,0.9067655,0.94229484
0.09248533,-0.42974153,0.86826867
-0.294699,0.9111884,0.9410783
0.98717153,0.6911223,-0.035632107
0.49005836,-0.57692903,0.7140348
0.5406352,0.9257388,0.9289503
-0.4322811,0.9063022,0.9424183
0.40914208,-0.95193255,-0.20574085
-0.30341998,0.9109986,0.9411199
-0.40151325,0.90773726,0.9420163
0.018250164,0.91728085,0.93884647
-0.3926851,0.90813893,0.9418942
0.39185387,0.92397803,0.9342401
0.5237499,-0.93608195,-0.20148902
-0.34064084,0.9101675,0.9412849
0.66255003,0.92618746,0.9197303
-0.4366154,0.9060957,0.9424712
0.028691724,0.9174693,0.9387496
0.4704219,-0.93476284,-0.7193755
-0.8621659,-0.4169964,-0.010302346
-0.3504312,0.90990466,0.9413323
0.927973,0.92716044,0.8498361
0.37330016,-0.5328994,0.7783489
-0.35304984,0.90983427,0.9413438
0.9960344,0.9020146,0.28238982
-0.17076631,0.9137477,0.94037825
-0.28903842,0.911311,0.94105077
-0.35420716,0.90980315,0.9413488
0.07702773,0.9183365,0.9382838
-0.028483301,-0.3817616,0.8915204
-0.9290154,-0.5816809,-0.7701407
-0.047040164,0.9160907,0.9394218
-0.056456085,-0.37108323,0.8961883
0.81416506,0.9274569,0.8978791
-0.42285624,0.90674776,0.94229966
-0.054500796,-0.37177986,0.8958631
-0.17911667,0.91358346,0.94043493
-0.33357617,0.91033024,0.9412548
-0.05515548,-0.93496394,-0.8579505
-0.12301386,0.91466916,0.9400296
-0.38753244,0.90837127,0.9418216
-0.16091573,0.9139399,0.94030863
-0.3300194,0.91041005,0.9412395
-0.44687414,0.90560246,0.9425914
0.09112998,0.9185883,0.9381421
0.44027528,0.9248788,0.93338424
0.35396022,-0.525771,0.78690046
-0.41151783,0.90727675,0.9421515
0.34513512,-0.9581347,-0.23572847
-0.38772798,0.9083624,0.94182426
-0.92638314,-0.39350587,-0.17478538
0.40810847,0.9242772,0.93396205
0.67854595,-0.74538857,0.35078064
0.977519,0.92432076,0.74194777
-0.4271091,0.90654737,0.9423538
0.671701,0.18545431,-0.009349718
-0.057105064,-0.37085298,0.89629567
-0.80873203,-0.39718643,0.05344058
-0.13073258,0.9145218,0.9400877
-0.42391044,0.9066981,0.9423131
-0.4016768,0.90772974,0.94201857
0.5375712,0.9257293,0.92913824
-0.4513166,0.90538716,0.9426409
-0.322844,0.9105702,0.9412084
-0.44264865,0.9058063,0.9425428
-0.34210032,0.9101285,0.94129205
-0.420043,0.90687966,0.9422635
-0.3405082,0.91017103,0.9412841
0.16226424,-0.9393915,-0.82370394
0.10022932,-0.43287867,0.8665813
0.08858062,-0.4281858,0.8691091
0.17875257,-0.461916,0.8469531
0.75889045,0.9269611,0.9080445
-0.37925068,0.90874183,0.94170314
-0.42486143,0.9066534,0.9423253
-0.25132158,0.91211206,0.94085604
-0.28117624,0.91148,0.9410118
-0.41680434,0.90703094,0.9422213
-0.43074355,0.90637535,0.94239926
-0.017166,0.9166382,0.9391649
0.12959106,0.9192737,0.93774146
-0.008954169,-0.9362922,-0.8523797
-0.24026513,0.91234237,0.94079554
0.98990935,0.9206009,0.6232706
0.99615586,0.90063214,0.26134956
0.6841988,-0.7594992,0.30796427
-0.3875871,0.90836877,0.94182223
-0.057111245,-0.37085083,0.89629656
-0.9294542,-0.57844716,-0.7681763
-0.92676824,-0.39133418,-0.17873636
-0.7857751,-0.8186463,-0.8752751
-0.3945975,0.90805227,0.9419208
0.033940967,-0.4067182,0.8802
-0.4031968,0.9076602,0.94203925
-0.41396973,0.9071629,0.9421839
0.726922,-0.836746,-0.04402328
-0.44702992,0.9055949,0.9425933
0.5151459,-0.9332182,-0.68901956
-0.2999649,0.9110741,0.94110364
0.39053276,-0.93657947,-0.75654346
-0.45127898,0.9053889,0.94264054
-0.23696318,0.9124108,0.94077706
-0.23454808,0.9124606,0.94076365
-0.45056695,0.9054236,0.94263273
-0.39351645,0.90810126,0.9419057
0.9938806,0.9147904,0.5003621
0.73150605,-0.8459134,-0.10271501
-0.7100364,-0.8611004,-0.8846449
-0.31397742,0.91076666,0.94116867
-0.40237117,0.907698,0.9420281
-0.38363618,0.9085461,0.9417661
-0.37892228,0.9087563,0.9416986
0.70288014,-0.79455024,0.17609882
-0.42346907,0.90671897,0.9423076
-0.2549595,0.9120358,0.9408756
-0.44456023,0.90571415,0.94256496
0.36183703,-0.9566503,-0.22399569
-0.40713632,0.90747917,0.9420928
0.72207165,-0.8276798,0.009872602
-0.11808806,0.9147628,0.93999213
0.050221857,0.91785645,0.93854594
-0.4305169,0.906386,0.94239634
0.68899727,0.92638004,0.91704226
0.6735976,0.9262641,0.9186481
0.32490456,0.9227734,0.9353003
-0.42861536,0.9064762,0.9423726
-0.94146746,-0.32163367,-0.58833367
0.6539769,-0.6744312,0.52314085
0.99621916,0.86994475,0.04086251
-0.44833463,0.90553176,0.9426079
-0.38377112,0.90854,0.941768
0.92633736,0.9272137,0.85125077
-0.3898206,0.9082683,0.9418539
0.072510935,0.9182556,0.9383287
-0.3711403,0.909101,0.9415854
0.62801045,-0.64034915,0.5870391
-0.35153088,0.90987515,0.9413371
-0.9407514,-0.35467893,-0.60914874
0.32777208,0.9228242,0.9352575
-0.029618641,-0.3813035,0.89171416
-0.44659528,0.9056159,0.9425883
-0.05702004,-0.37088293,0.89628154
0.42430884,-0.9507593,-0.5538986
-0.3883265,0.90833557,0.9418327
0.3833901,0.92382336,0.9343816
-0.2664652,0.9117935,0.9409364
0.986568,0.9222967,0.66761374
-0.3882573,0.90833867,0.9418318
0.19734155,-0.46868613,0.8417589
-0.9439234,-0.12835129,-0.47396848
-0.23869652,0.9123749,0.94078684
0.6723061,-0.8989226,-0.23832507
-0.04088144,-0.3768213,0.89361113
-0.0051765884,0.91685647,0.93905866
0.65170854,-0.6676611,0.5360935
-0.47295067,-0.9094786,-0.8859983
-0.8216996,-0.4027802,0.041942004
-0.027175363,-0.3822894,0.8912968
-0.4166728,0.9070371,0.9422197
0.7056824,-0.79923755,0.15520811
-0.43566093,0.9061413,0.94245964
0.59502524,0.925904,0.9253183
-0.41940454,0.9069096,0.94225514
-0.3568435,0.9097136,0.9413732
-0.22205898,-0.9285224,-0.87402433
-0.41729754,0.9070081,0.9422278
0.9371521,0.9268165,0.8409169
-0.37568372,0.90890014,0.9416516
0.6514998,-0.90601975,-0.23067744
-0.05580511,-0.37131485,0.8960804
0.08606929,-0.42720595,0.8696456
-0.94232184,-0.03791515,-0.3726156
0.62944746,-0.9126811,-0.22348638
-0.41656107,0.9070425,0.94221807
-0.42285675,0.90674764,0.9422997
-0.44133997,0.90586936,0.94252753
-0.33694118,0.9102545,0.94126886
-0.8604343,-0.75263906,-0.8538824
-0.057112403,-0.37085032,0.8962968
-0.3565991,0.90972316,0.94136953
-0.051764447,-0.3727574,0.89540464
0.07901316,0.9183719,0.938264
-0.44586915,0.905651,0.9425799
-0.019889055,-0.38522583,0.8900402
0.72559774,-0.83422,-0.02860363
-0.31640464,0.9107132,0.94117975
0.057367593,0.9179845,0.938477
0.96686924,0.9253379,0.78661174
-0.42627248,0.9065868,0.94234324
0.54447925,0.9257506,0.9287122
-0.13132918,0.9145104,0.9400921
0.35657123,-0.5267315,0.78577405
-0.36592028,0.9093303,0.94150853
0.37329388,-0.9368881,-0.7626514
-0.36342174,0.9094396,0.9414715
-0.30966294,0.91086173,0.94114906
-0.41597167,0.9070698,0.9422103
-0.4386362,0.905999,0.94249547
-0.40922296,0.9073829,0.94212073
0.1099746,0.9189244,0.93794847
-0.16530646,0.9138543,0.94033974
0.48105428,-0.9344454,-0.71278757
0.12330953,0.91916186,0.9378084
-0.20066416,0.91315204,0.9405668
-0.5041389,-0.9057607,-0.8867971
0.0045952154,0.91703385,0.938971
-0.24086197,0.91233,0.9407989
-0.41194248,0.907257,0.94215703
0.83373016,0.92764115,0.89320034
-0.31615338,0.9107187,0.9411785
0.22511491,0.92097807,0.9366468
-0.6451167,-0.87884486,-0.88803077
0.11364814,-0.4380835,0.86351365
0.7292197,-0.84124523,-0.072284855
0.6622124,0.18107152,-0.0065549156
-0.251929,0.9120993,0.9408593
-0.40929016,0.90737975,0.94212174
0.4946981,-0.9339713,-0.70363575
-0.90630364,-0.67381305,-0.82106256
-0.39281517,0.90813303,0.9418959
0.6035138,-0.9195737,-0.21618296
0.40493447,-0.54463893,0.76324487
-0.41924277,0.9069171,0.94225305
-0.5755883,-0.89364374,-0.8886233
-0.057043057,-0.37087485,0.8962854
0.08174268,-0.4255163,0.8705639
-0.42275184,0.90675265,0.9422984
-0.4022912,0.9077017,0.94202703
0.19633815,-0.46832085,0.8420451
-0.45052207,0.90542567,0.9426322
-0.26477838,0.9118291,0.94092757
0.1099397,0.91892374,0.93794876
-0.14795463,0.91419095,0.940215
0.44104666,-0.9354717,-0.7359114
-0.43336576,0.9062507,0.94243157
0.8914315,0.92820615,0.8731128
-0.9234416,-0.40460038,-0.15377195
-0.32760835,0.9104639,0.9412292
-0.056793556,-0.3709633,0.8962442
-0.44506377,0.9056899,0.94257075
-0.453436,0.90528405,0.94266385
-0.44770736,0.90556216,0.94260085
-0.32070833,0.91061777,0.9411989
0.00897617,-0.39679542,0.8848885
-0.12113645,0.91470486,0.9400153
-0.28419167,0.9114153,0.9410268
0.96668637,0.92534983,0.78718114
0.026405169,-0.40373093,0.8816389
0.08280791,0.91843975,0.9382261
-0.40289587,0.90767395,0.9420353
-0.37075436,0.90911806,0.9415797
-0.004559397,-0.3913829,0.88733923
-0.4299556,0.9064127,0.9423894
-0.4000142,0.9078058,0.9419957
0.65471596,-0.67663604,0.5188076
-0.3992083,0.90784264,0.94198465
0.5017882,-0.93969774,-0.19961783
-0.39537895,0.9080168,0.9419317
0.62601894,0.16530797,0.0034838289
0.99648887,0.89513546,0.19461526
0.9949667,0.9101988,0.41670594
0.5657638,0.9258158,0.92734563
-0.9173904,-0.643318,-0.806189
0.64898854,-0.6604175,0.5497512
-0.05515154,-0.37154767,0.8959717
-0.39999142,0.9078069,0.9419955
-0.22803254,0.9125948,0.9407268
-0.3890586,0.9083026,0.94184315
-0.40730813,0.9074711,0.9420951
-0.5829902,-0.2754627,0.12878188
-0.21671183,0.91282654,0.9406617
-0.92729414,-0.593841,-0.77750427
-0.39485696,0.9080406,0.9419244
0.01687852,0.91725606,0.938859
-0.43306768,0.9062648,0.94242793
-0.23422594,0.91246736,0.94076186
-0.12428479,0.914645,0.9400392
0.3099186,-0.9609864,-0.33348504
0.99579096,0.8462157,0.028289706
0.013077017,-0.39843056,0.8841336
0.4920577,-0.9411992,-0.19912386
-0.008980809,-0.38961008,0.8881264
0.91510075,0.92752904,0.8598563
0.9919708,0.75217295,-0.016234212
-0.43852302,0.9060044,0.94249403
-0.381881,0.9086246,0.94174093
-0.57337296,-0.8941081,-0.8885478
-0.9381239,-0.4428491,-0.66921115
-0.17441079,0.9136764,0.9404039
-0.39530703,0.90802014,0.9419307
-0.27667764,0.9115763,0.940989
0.45880547,-0.56493074,0.733764
0.71169454,-0.8094224,0.10699342
-0.6496267,-0.8778062,-0.88787615
0.73803025,-0.86546975,-0.23909426
-0.40180126,0.9077241,0.94202036
-0.28175086,0.91146773,0.9410145
-0.42130828,-0.91469115,-0.8842945
0.11298795,0.918978,0.93791705
-0.43948075,0.90595853,0.9425055
0.81348085,0.2686386,-0.059184484
-0.40352076,0.9076452,0.9420437
-0.43942586,0.9059611,0.9425048
-0.31154215,0.9108205,0.94115764
-0.19967179,0.91317195,0.9405609
0.96740645,0.5528525,-0.069839604
0.5115104,-0.93333334,-0.69165415
0.73592585,-0.8558146,-0.17112859
0.9918296,0.9186003,0.58236116
0.5385853,-0.5959919,0.6785807
-0.41878253,0.90693855,0.94224715
0.040998083,0.91769075,0.9386339
-0.0571059,-0.3708527,0.8962957
0.4547772,0.92515445,0.9331108
-0.057112787,-0.37085018,0.8962969
-0.3777631,0.9088079,0.94168174
0.108403124,0.9188963,0.9379648
-0.41730842,0.9070075,0.94222784
-0.44601756,0.9056438,0.9425816
-0.038235016,0.9162526,0.9393472
-0.10971456,0.9149216,0.9399278
0.5231688,-0.93457234,-0.6662536
0.372947,-0.53276885,0.7785097
-0.44046113,0.9059114,0.94251704
0.2256325,-0.47897404,0.83340204
-0.2636365,0.91185325,0.94092166
-0.5105153,-0.23711935,0.13049021
-0.13140365,0.914509,0.94009274
0.3192258,-0.9602981,-0.2720707
0.5535949,0.9257787,0.92813724
0.31155777,-0.9609091,-0.3428536
-0.33596003,0.91027653,0.9412648
-0.18061788,0.91355354,0.9404443
0.031357847,0.9175173,0.9387247
-0.4030849,0.9076654,0.94203776
-0.41089496,0.9073056,0.9421432
-0.39663014,0.90796006,0.9419491
-0.27242282,0.9116669,0.94096726
0.17578478,-0.9393306,-0.8205101
0.64345115,-0.6530489,0.5638055
0.022876112,0.9173645,0.93880385
-0.93871754,-0.42892718,-0.6591085
0.18440706,-0.46397644,0.8453968
-0.42720172,0.90654296,0.9423549
-0.05806065,0.9158875,0.93951404
-0.5484041,-0.8989223,-0.8877742
