-1.062799015933994085e+01, -1.060448932647705078e+01
-1.069423862611753151e+00, -1.102758646011352539e+00
4.037337469928834466e+00, 4.205888271331787109e+00
2.903823468087666448e+00, 2.743780136108398438e+00
1.658264628683196795e+00, 1.605121850967407227e+00
5.292327020491527811e+00, 5.284693241119384766e+00
-1.233221272613975827e+01, -1.233796405792236328e+01
4.562581449470195949e+00, 4.542947292327880859e+00
-1.195000501363012901e+01, -1.182391166687011719e+01
-1.785179064861974041e+01, -1.794075393676757812e+01
2.882413881948561851e+00, 2.889247417449951172e+00
1.662666142548306070e+01, 1.638369560241699219e+01
-1.987785706791130025e+01, -2.006877136230468750e+01
-1.205390354701161515e+00, -1.191701412200927734e+00
-7.563154373575836864e+00, -7.668071269989013672e+00
1.305429817980827778e+01, 1.300782680511474609e+01
-1.513452994292863174e+01, -1.526843929290771484e+01
-5.642524875399847595e+00, -5.613123893737792969e+00
7.283347356170954079e+00, 7.288090705871582031e+00
5.459435828528456547e+00, 5.419562816619873047e+00
-8.827225086783967001e+00, -9.173386573791503906e+00
-1.661958133187739772e+00, -1.748305439949035645e+00
-1.297741549733757616e+01, -1.297367572784423828e+01
2.390468146696758822e+01, 2.141650009155273438e+01
-1.670560339809453954e+00, -1.654094815254211426e+00
9.276175082043966569e+00, 9.365251541137695312e+00
-5.312724462993569041e+00, -5.459346771240234375e+00
2.977376001988378373e+00, 3.063205718994140625e+00
-4.963866636378676311e+00, -5.018579006195068359e+00
1.903632311007708466e+01, 1.873373794555664062e+01
-1.836230914919377621e+00, -1.724928736686706543e+00
2.031403810219792661e+01, 2.006860351562500000e+01
-5.723314151536534666e+00, -5.789550304412841797e+00
6.156935371573854177e+00, 6.106807231903076172e+00
-8.317420647325985072e+00, -8.480294227600097656e+00
-1.259770816113049463e+01, -1.261638736724853516e+01
2.666316734700870583e+01, 2.737367820739746094e+01
7.475753164187634248e+00, 7.417896747589111328e+00
1.200038127633220775e+01, 1.188175296783447266e+01
-5.187756193572257146e+00, -5.377821445465087891e+00
-1.084161453670252212e-01, -6.496137380599975586e-02
-3.292957122383971758e+00, -3.237272739410400391e+00
-1.426134649004983146e+01, -1.426347446441650391e+01
1.066262150142786602e+01, 1.042434501647949219e+01
-8.638434922958097673e+00, -8.814549446105957031e+00
-1.829000510244745303e+00, -2.127182960510253906e+00
1.152722154809730881e+01, 1.132464218139648438e+01
1.120165133091344067e+01, 1.121285533905029297e+01
1.154152487103124436e+01, 1.128189754486083984e+01
-2.388983801965374743e-01, -1.652690172195434570e-01
-1.031826866874278892e+01, -1.024112606048583984e+01
3.155182417220492308e+00, 3.132513523101806641e+00
-3.122676217368537177e+00, -3.137120246887207031e+00
-1.179396328379697323e+01, -1.167311096191406250e+01
1.445464309035904193e+01, 1.460432624816894531e+01
-1.572052248906326888e+00, -1.545870423316955566e+00
4.599265359373728046e+00, 4.630749225616455078e+00
2.518364351134712464e+01, 2.505912208557128906e+01
-1.185011443025138256e+01, -1.175675487518310547e+01
-5.428020743847297602e+00, -5.524794101715087891e+00
-1.495507918029770900e-01, -1.708549857139587402e-01
8.754273718116065695e+00, 8.656093597412109375e+00
-8.183528496919297623e+00, -8.149910926818847656e+00
8.700172595874931858e+00, 8.538686752319335938e+00
9.748781233222077347e+00, 9.927021026611328125e+00
2.897985884003417389e+00, 2.751799583435058594e+00
1.367562017957764198e+01, 1.328325653076171875e+01
1.925199017501876275e+00, 1.987023234367370605e+00
2.388927817007159504e+00, 2.588379859924316406e+00
5.532390652878744319e+00, 5.509705066680908203e+00
-7.172063832221792445e+00, -7.336227893829345703e+00
-8.186924711661069054e+00, -8.010681152343750000e+00
7.124874502125571496e+00, 7.115645885467529297e+00
-6.592956516439000048e+00, -6.615417957305908203e+00
1.094720953058425872e+00, 1.134178400039672852e+00
-2.278927172340839746e+00, -1.873198628425598145e+00
-4.778257970010210798e+00, -4.923996448516845703e+00
-3.354602437851768926e+00, -3.281423568725585938e+00
3.599692155395725290e+00, 3.582743644714355469e+00
1.312736736384471392e+01, 1.302017688751220703e+01
2.449185180187374300e+00, 2.433475017547607422e+00
-8.611512063614442880e+00, -8.576884269714355469e+00
1.151176799625641323e+01, 1.124922847747802734e+01
-1.318487569896274891e+01, -1.306714725494384766e+01
1.369718780075782405e+01, 1.374072933197021484e+01
-3.828354046853483794e+00, -3.769631862640380859e+00
2.535208634036822062e+00, 2.631230354309082031e+00
-5.658283781956725988e+00, -5.571085453033447266e+00
-1.009518897592069031e+01, -1.015610980987548828e+01
-1.663104342875182695e+01, -1.623843574523925781e+01
-1.584405557087963778e+01, -1.570813846588134766e+01
3.902982658032213337e+00, 3.631693363189697266e+00
-2.705986345452186193e+00, -2.753551483154296875e+00
-4.374757390416078806e+00, -4.293747901916503906e+00
1.057789538989384326e+01, 1.053671169281005859e+01
-1.036001662070553131e+01, -1.041027927398681641e+01
-4.973188470596483057e+00, -5.175369739532470703e+00
-3.104177847118438471e+00, -3.114631652832031250e+00
-8.774607307162796133e+00, -8.830836296081542969e+00
-2.157604403221455414e+01, -2.171917343139648438e+01
-3.197543803844031807e+00, -3.130137443542480469e+00
-1.969680122369658948e+00, -1.731303453445434570e+00
1.438597157878565369e+01, 1.449941825866699219e+01
6.427302877384523327e+00, 6.296861648559570312e+00
-1.161575276245016219e+00, -1.213135123252868652e+00
2.670763785489679165e+01, 2.656169509887695312e+01
-1.763434456846647791e+01, -1.777796936035156250e+01
2.012509189298321388e+01, 1.988416481018066406e+01
1.269316750678480332e+01, 1.251584529876708984e+01
-1.382791767044218911e+00, -1.453780055046081543e+00
-1.027531135143950225e+00, -1.031178951263427734e+00
-1.294125157663540726e+01, -1.284426784515380859e+01
1.664567756380273877e+01, 1.650286865234375000e+01
5.779754606946661433e+00, 5.783329486846923828e+00
-1.585299545058762583e+00, -1.577399969100952148e+00
-2.821884011429422134e+00, -2.830967426300048828e+00
5.709200681906483332e+00, 5.578150749206542969e+00
2.146591078756357973e+01, 2.076432800292968750e+01
-9.868879022489510433e+00, -1.004801082611083984e+01
-1.854347658869656001e+01, -1.874113464355468750e+01
7.250797048942649425e+00, 7.162475109100341797e+00
2.164259135807230283e+00, 2.108798980712890625e+00
3.799653636571119364e+01, 3.762002944946289062e+01
-9.275998128761868688e-01, -9.877320528030395508e-01
-6.758218721421837216e+00, -6.752717494964599609e+00
-4.784111542403730155e+00, -5.040945529937744141e+00
1.129319593297584490e+01, 1.108486080169677734e+01
-4.098905455173288637e+00, -4.093031883239746094e+00
-1.904824438994374924e+00, -1.924687027931213379e+00
-1.254703451760628852e+01, -1.273715972900390625e+01
9.448932035018305697e+00, 9.545351982116699219e+00
1.140678841386556996e+01, 1.118504047393798828e+01
9.787936838390859373e-01, 8.365399837493896484e-01
-4.794004253335173438e+00, -4.853139877319335938e+00
4.913398210238212549e+00, 5.039405822753906250e+00
1.398652098420210210e+00, 1.414822459220886230e+00
1.707684705737058195e+01, 1.665307235717773438e+01
-1.001506193139537970e+01, -1.008521938323974609e+01
-6.574261873274546808e+00, -6.592466354370117188e+00
6.598933891906606952e+00, 6.668424129486083984e+00
-1.258074775512332089e+01, -1.271776485443115234e+01
1.447186687460995769e+00, 1.236092925071716309e+00
8.638638447632078776e-01, 9.378479719161987305e-01
1.282053925294358621e+01, 1.263718605041503906e+01
-9.221432866850753030e+00, -9.434147834777832031e+00
-2.049919771763392973e+01, -2.070008087158203125e+01
2.054748004036693132e+01, 2.029608535766601562e+01
-1.059923810401658395e+00, -9.804680347442626953e-01
-3.901785666337037384e+00, -3.859687328338623047e+00
-3.320595088232463610e+01, -3.354386138916015625e+01
-6.363621603141961458e+00, -6.425683498382568359e+00
2.457684835993049433e+01, 2.378042984008789062e+01
-1.250174418611900151e+01, -1.248503971099853516e+01
-8.379983142473600211e+00, -8.183537483215332031e+00
1.947267446524345402e+01, 1.916065406799316406e+01
-1.119295685756530823e+01, -1.117850399017333984e+01
-2.994008251716202551e+00, -2.932817935943603516e+00
-5.075832865386951553e+00, -5.280030250549316406e+00
1.639664350698912187e+01, 1.625074195861816406e+01
4.115777762875489465e+00, 4.277958869934082031e+00
2.729849373914915223e+00, 2.760730743408203125e+00
1.798337392673045443e+01, 1.772274971008300781e+01
3.805171552406610314e+00, 3.825378894805908203e+00
-5.464705022695437897e+00, -5.429231643676757812e+00
-1.067474417597188108e+01, -1.041119289398193359e+01
3.971631299982134600e+00, 3.974572658538818359e+00
6.531055550478187754e+00, 6.661939144134521484e+00
-1.445017293796373004e+01, -1.447009754180908203e+01
8.050245542534339549e+00, 7.929323673248291016e+00
1.292421803686981718e+01, 1.277799701690673828e+01
-2.628288619045014318e+00, -2.638119697570800781e+00
-1.985485248429354854e+01, -1.975406265258789062e+01
-1.491919261135401298e+00, -1.594226717948913574e+00
-6.132165226976544758e+00, -5.962587833404541016e+00
-2.446760458461133325e+00, -2.283276081085205078e+00
3.361409337763452854e+00, 3.103152751922607422e+00
1.278449821268782927e+01, 1.258924579620361328e+01
-1.127477279079309014e+01, -1.120797824859619141e+01
-9.178086872953917563e+00, -9.085126876831054688e+00
5.053462228111934351e+00, 5.063292026519775391e+00
3.725089580394260302e+00, 3.730806350708007812e+00
-9.394137927084541317e+00, -9.584464073181152344e+00
-2.184963294111830123e+01, -2.189008712768554688e+01
1.095459533543087538e+01, 1.098303890228271484e+01
5.223225220249577916e+00, 5.144894123077392578e+00
4.839460661658940843e+00, 4.967360019683837891e+00
1.967950149719732478e+00, 1.925876259803771973e+00
6.010277193970381404e+00, 5.996799945831298828e+00
1.013665771480059696e+01, 9.973283767700195312e+00
1.631512577273230491e+01, 1.562144565582275391e+01
7.663205251967786680e+00, 7.762766361236572266e+00
1.280923394054588194e+01, 1.295821857452392578e+01
-1.541105402853146700e+01, -1.529801845550537109e+01
-1.152232464068922724e+01, -1.145083522796630859e+01
-5.919720283693466811e+00, -5.762151241302490234e+00
1.966902593582663883e+01, 1.941970634460449219e+01
-1.139297482155566321e+01, -1.124104404449462891e+01
-2.052773351807436253e+00, -2.058831453323364258e+00
1.591337932798477617e+01, 1.585503482818603516e+01
-6.291503223000542988e+00, -6.293046951293945312e+00
-1.420923846254669165e+01, -1.429094982147216797e+01
-8.178924178908069109e+00, -8.239916801452636719e+00
9.560096757035966064e+00, 9.321637153625488281e+00
-7.730481800440530904e+00, -7.809364795684814453e+00
1.342983929864537807e+01, 1.345721244812011719e+01
-1.394693165246473932e+01, -1.400883007049560547e+01
7.938231782925638136e+00, 7.954509258270263672e+00
-5.608645744478506501e+00, -5.565872669219970703e+00
7.384512994396168040e+00, 7.583273410797119141e+00
1.019396245392605138e+01, 9.973761558532714844e+00
6.650271381991325725e+00, 6.344293117523193359e+00
-1.113074630794615771e+01, -1.101766109466552734e+01
3.526777944763446726e+01, 3.591189193725585938e+01
7.305698312939717276e+00, 7.232766151428222656e+00
1.143693272992984511e+00, 1.064852833747863770e+00
-1.839876146359416254e+01, -1.857908821105957031e+01
-5.038193015420439735e+00, -5.068636417388916016e+00
-6.247725135820355824e+00, -6.157445430755615234e+00
4.859361802704527555e+00, 4.914560317993164062e+00
-1.404582681248242038e+00, -1.480019450187683105e+00
-4.757897029685160817e+00, -4.906839847564697266e+00
-3.605448246702609438e+00, -3.655993461608886719e+00
-8.616314813616398283e+00, -8.587129592895507812e+00
6.563859218703396614e+00, 6.522046566009521484e+00
1.698261330381297896e+01, 1.668441772460937500e+01
-3.771859653261164791e+00, -3.699366092681884766e+00
-1.502455887889399300e+01, -1.502167415618896484e+01
3.155933257503185096e-03, -7.428532838821411133e-02
4.953164848170959367e+00, 5.176022052764892578e+00
3.713193059367802196e+00, 3.781297206878662109e+00
-7.060809655952027697e+00, -7.101438045501708984e+00
-1.028604415226844182e+01, -1.047986507415771484e+01
-1.625834989875045977e+01, -1.623052406311035156e+01
1.370590467105292198e+01, 1.389657306671142578e+01
2.080485400796669637e+01, 2.067759704589843750e+01
9.700187581652016888e+00, 9.762058258056640625e+00
-1.079088975403172945e+01, -1.080209445953369141e+01
5.622911744468095385e+00, 5.584036827087402344e+00
1.890441757834530279e+01, 1.897107315063476562e+01
1.941450697388453150e+01, 1.919831466674804688e+01
-1.571813875319733178e+01, -1.557034969329833984e+01
-1.699821544872995460e+01, -1.708242797851562500e+01
3.710983002535225062e+00, 3.674747467041015625e+00
8.412585897744881080e+00, 8.276848793029785156e+00
-6.583065276099888230e+00, -6.600325107574462891e+00
-1.781767349321138338e-01, -1.604026556015014648e-01
5.781647364860830862e+00, 5.751596927642822266e+00
8.347147112531841273e+00, 8.225966453552246094e+00
1.070909724760914727e+01, 1.053481388092041016e+01
-4.911979304340468033e+00, -5.088296413421630859e+00
-4.900942064158507749e-01, -6.099954247474670410e-01
-4.799499047475208613e+00, -4.856653690338134766e+00
-3.548132134724444331e+00, -3.496218681335449219e+00
-2.776098130700518496e+01, -2.727474594116210938e+01
-5.436900285331899951e+00, -5.389452934265136719e+00
2.524423166196096080e+00, 2.724127292633056641e+00
-1.000537435150800292e+01, -1.013509559631347656e+01
1.637588911028003080e+00, 1.691391587257385254e+00
-2.449273234076259342e+01, -2.425244903564453125e+01
-6.106367011915570409e+00, -5.999916553497314453e+00
2.915392549907091624e+00, 2.773593425750732422e+00
-3.359098291441035666e+00, -3.270195007324218750e+00
-2.148547136668979007e-01, -2.050880193710327148e-01
2.186706804238818691e+01, 2.109077453613281250e+01
-2.078239836650348238e+01, -2.083530426025390625e+01
-3.976340728313580986e+00, -3.952990055084228516e+00
-1.002128707148043585e+00, -9.186593890190124512e-01
-1.940666619381147129e+01, -1.952014350891113281e+01
-7.469257606168058672e+00, -7.557981967926025391e+00
4.297185237426137672e-01, 3.453888893127441406e-01
-8.272404678758162433e+00, -8.346632957458496094e+00
-3.533136328896989475e+00, -3.440662384033203125e+00
-2.106272953189326280e+00, -2.001005649566650391e+00
1.681964470479213603e+01, 1.651839637756347656e+01
1.590586129777319169e+00, 1.535641312599182129e+00
-8.447840268065492708e+00, -8.541069984436035156e+00
1.016318487555524896e+01, 9.932417869567871094e+00
1.869226482204822792e+00, 1.905361771583557129e+00
-5.603235429287105607e-01, -4.044075608253479004e-01
-1.324809074011157506e+01, -1.264375019073486328e+01
9.166713156859783496e+00, 9.065402984619140625e+00
-4.833363433895303096e+00, -4.635060787200927734e+00
-5.302448326392650291e-03, 7.356458902359008789e-02
3.185138422584158135e+00, 3.279366493225097656e+00
2.043293167631521356e+00, 2.558561801910400391e+00
9.177167935238190744e-01, 9.971209764480590820e-01
-1.884530796414769327e+01, -1.869876861572265625e+01
1.237629136918451955e+01, 1.247931194305419922e+01
2.070519379618997036e+01, 2.049517440795898438e+01
-4.475340722316853004e+01, -3.961880111694335938e+01
3.809622024357758985e+00, 3.896236896514892578e+00
5.099786535559107215e+00, 5.113186359405517578e+00
6.233308206503907378e+00, 6.178651809692382812e+00
-3.228481616150974620e+00, -3.158403396606445312e+00
-1.231964252282180761e+00, -1.224278330802917480e+00
-1.691992298583228660e+01, -1.698525619506835938e+01
-1.064949880351545985e+01, -1.054165172576904297e+01
-1.661446966783510248e+01, -1.669006156921386719e+01
2.074144376181394733e+01, 2.049168014526367188e+01
2.568739422237986147e+01, 2.476516723632812500e+01
-3.235731251828392718e+00, -3.224021434783935547e+00
-7.834721043342398161e+00, -7.881469249725341797e+00
6.227292417065321217e+00, 6.186524868011474609e+00
1.696446529796648006e+00, 1.562900185585021973e+00
-1.249415703260058130e+00, -1.216177701950073242e+00
-3.791459746452122470e+00, -3.826854705810546875e+00
2.190666911519194571e+01, 2.261574745178222656e+01
5.012347196384709491e+00, 5.071046352386474609e+00
4.515856068048383243e+00, 4.479640483856201172e+00
-4.558739632519150042e+00, -4.721575260162353516e+00
5.165766757245327412e+00, 5.154383182525634766e+00
1.064510579153119707e+01, 1.046910572052001953e+01
1.317306199355196306e+01, 1.304072666168212891e+01
-5.044031690917603505e+00, -5.253889560699462891e+00
-1.077272718307671973e+01, -1.062907981872558594e+01
1.048374726842322069e+01, 1.029792118072509766e+01
-5.989265048301593009e-01, -5.594836473464965820e-01
-3.166129115651635573e+00, -3.165725231170654297e+00
8.561827367294737812e+00, 8.408257484436035156e+00
-1.226782053200074607e+01, -1.221930599212646484e+01
3.855509853567781420e+00, 3.995380401611328125e+00
-1.417121878788830891e+01, -1.424695587158203125e+01
-9.305733010209031875e+00, -9.508754730224609375e+00
4.948633939496910550e+00, 4.985209941864013672e+00
-4.600443705859894372e+00, -4.771538734436035156e+00
6.495481613913107743e+00, 6.381244659423828125e+00
5.280983399924317645e+00, 5.271154880523681641e+00
-5.140074793801099329e-01, -4.874938130378723145e-01
2.561151596278087084e+00, 2.747271537780761719e+00
9.901537117628841145e+00, 9.949793815612792969e+00
-1.068157219388286228e+00, -9.953175187110900879e-01
-1.546308991344875672e+01, -1.550722503662109375e+01
1.204577131279573798e+01, 1.170277214050292969e+01
-1.392508498196255395e+01, -1.388068294525146484e+01
-6.959728708535254604e+00, -6.966579914093017578e+00
-3.600154282629519198e+00, -3.514626026153564453e+00
-1.135696853325326394e+01, -1.123863983154296875e+01
-1.085032731354425550e+01, -1.101676750183105469e+01
-1.762470467977804844e+01, -1.761167907714843750e+01
4.293531826227831583e-01, 3.544018268585205078e-01
-4.140735176275023854e-01, -5.144439935684204102e-01
2.592618915579177674e+00, 2.524408817291259766e+00
-6.875444555958532433e+00, -6.880160808563232422e+00
-7.501236587575154102e-01, -7.302286624908447266e-01
1.775243858288808818e+00, 1.706782698631286621e+00
1.414709249327596829e+01, 1.401103115081787109e+01
9.711317738875877126e+00, 9.741902351379394531e+00
1.222907989668490103e+01, 1.208440685272216797e+01
-1.689445943529629091e+01, -1.696313858032226562e+01
-1.024694912125541713e+01, -1.020338726043701172e+01
-1.246668564406075852e+01, -1.243849182128906250e+01
9.737526146935689297e+00, 9.989283561706542969e+00
1.832659227518625311e+00, 1.771982550621032715e+00
1.054965358382571239e+01, 1.022870349884033203e+01
1.786783985155973475e+00, 1.762072443962097168e+00
-8.309046369269934562e-01, -8.467705249786376953e-01
-1.291468141954194415e+01, -1.288973522186279297e+01
2.899669841496273825e+00, 2.682820796966552734e+00
4.334434649441183396e-01, 3.800025582313537598e-01
-1.814359281931453294e-01, -1.020494103431701660e-01
4.399681531546275615e-01, 3.885823488235473633e-01
-1.002961000402322789e+01, -9.913655281066894531e+00
1.242080919864516098e+01, 1.249671840667724609e+01
-1.635509915269321013e+01, -1.637056732177734375e+01
1.775532050331368694e+01, 1.757708358764648438e+01
-1.446289420632357992e+00, -1.494447827339172363e+00
2.684478380559428334e+00, 2.668211936950683594e+00
-1.548864652197848812e+01, -1.567527580261230469e+01
2.692779925708098876e+00, 2.873314857482910156e+00
-1.671557343129897788e+01, -1.660991477966308594e+01
-5.160697620103137595e+00, -5.189706325531005859e+00
1.089456143520185272e+00, 1.117779612541198730e+00
5.800258861499408169e+00, 5.721942901611328125e+00
-6.283397754776938626e+00, -6.369143009185791016e+00
-5.136859282992569220e+00, -5.112922191619873047e+00
-8.035000088109439886e+00, -8.034621238708496094e+00
-1.278778281075353540e+01, -1.289102458953857422e+01
4.768267300181890711e+00, 4.866168498992919922e+00
-1.944839574780509395e+01, -1.924894332885742188e+01
2.466701482029689085e+00, 2.445920467376708984e+00
-6.087309318040382777e+00, -6.095759868621826172e+00
-8.222685215382643520e+00, -8.214929580688476562e+00
-5.714490598895692663e+00, -5.626367092132568359e+00
1.817585154993759389e+01, 1.779158973693847656e+01
5.589047700542935537e+00, 5.582800388336181641e+00
1.933654723817273080e+01, 1.929006767272949219e+01
2.098827967641448211e+01, 2.106352233886718750e+01
-8.577342567768968529e-01, -8.133184909820556641e-01
-3.872555211224671723e+00, -3.739942550659179688e+00
3.512998615333308705e-01, 2.989862561225891113e-01
2.069298256331853025e+01, 2.065977859497070312e+01
-4.841800986201645784e+00, -4.949861049652099609e+00
-3.575649010085175661e+00, -3.099624633789062500e+00
1.395580544622435326e+01, 1.417967319488525391e+01
-1.062493394487739273e+01, -1.070995426177978516e+01
-4.011841197484320887e+00, -3.931394577026367188e+00
5.134596528437262997e+00, 5.110525608062744141e+00
9.689795881702094604e+00, 9.442008018493652344e+00
2.507455381992063526e+00, 2.570593833923339844e+00
-5.406912744590843367e+00, -5.349124431610107422e+00
9.275850719384717280e+00, 9.007170677185058594e+00
-5.363953532055361961e+00, -5.313757419586181641e+00
2.144554696492643853e+00, 2.132264137268066406e+00
-8.240441485276390310e+00, -8.180219650268554688e+00
8.588341746983639169e+00, 8.615520477294921875e+00
-1.022864720020115925e+01, -1.044388580322265625e+01
6.494259842529738869e+00, 6.438062191009521484e+00
7.791841306795901367e+00, 7.780328273773193359e+00
-8.418104303538306965e+00, -8.605521202087402344e+00
-2.639191844583153035e+00, -2.633909702301025391e+00
3.084789682422846013e+00, 3.109829425811767578e+00
9.554996259559636940e+00, 9.419079780578613281e+00
1.678237695145061492e+00, 1.553391218185424805e+00
-9.679164117116505039e+00, -9.823422431945800781e+00
6.208793379624064634e+00, 6.310293674468994141e+00
-7.206475272494047957e+00, -7.366574764251708984e+00
2.090819806854041563e+00, 1.984332919120788574e+00
3.400598471354603802e+00, 3.350734233856201172e+00
-1.574108506776406813e+01, -1.581527614593505859e+01
-5.982219441694196504e+00, -5.909290790557861328e+00
4.515113653572121244e+00, 4.532185077667236328e+00
1.914657586870515793e+00, 2.060727119445800781e+00
2.564285482331836175e+00, 2.702331066131591797e+00
4.257900527836103954e+00, 4.308338642120361328e+00
-8.006844829984437695e+00, -8.002084732055664062e+00
-2.556782686753859002e-01, -2.266774177551269531e-01
1.180462532104989748e+01, 1.203970623016357422e+01
-5.654844951250491469e+00, -5.603492259979248047e+00
-1.211693070178323595e+01, -1.172387218475341797e+01
1.132792945092000814e+01, 1.137676334381103516e+01
-2.081347123156279899e+00, -2.025546073913574219e+00
-7.734633655170327415e+00, -7.798864841461181641e+00
5.053713416858744090e+00, 5.065348148345947266e+00
5.718267649061854918e+00, 5.687814235687255859e+00
4.283218775387340749e+00, 4.014781951904296875e+00
-7.747933061755704287e+00, -7.825189590454101562e+00
-1.312142149710818195e+01, -1.305709743499755859e+01
6.572397107093681079e+00, 6.415425300598144531e+00
7.825948715646735998e+00, 8.006474494934082031e+00
-9.810588982342650866e+00, -1.001483249664306641e+01
1.769076784132456481e+01, 1.745164489746093750e+01
5.982236819775987868e+00, 6.069604396820068359e+00
3.436321250936189009e-02, -1.030760407447814941e-01
-7.264471628488516686e+00, -7.356336593627929688e+00
1.396145631014178989e-01, -1.286321878433227539e-02
2.891615169375896244e+00, 3.066786766052246094e+00
1.999649263083365369e+01, 2.002793312072753906e+01
-6.229778533928866935e+00, -6.119952678680419922e+00
-1.093842734951104312e+01, -1.102898025512695312e+01
2.693976274017257477e+00, 2.555955410003662109e+00
-1.910100805630114706e+01, -1.901206779479980469e+01
-7.691416600716278751e+00, -7.668724536895751953e+00
1.162824740335245632e+00, 9.639391899108886719e-01
-3.774849680189549250e+00, -3.829990863800048828e+00
8.579298006957579048e+00, 8.509049415588378906e+00
-8.479362363328993624e+00, -8.576881408691406250e+00
3.828961867024959442e+00, 3.929767131805419922e+00
3.461809706094343575e+00, 3.529002666473388672e+00
-1.413429735716797886e+01, -1.403024864196777344e+01
3.380184427011705850e+00, 3.339967250823974609e+00
9.739856131114247972e+00, 9.682730674743652344e+00
-5.097960818853601417e+00, -5.130321025848388672e+00
-7.639819287414852056e+00, -7.744674205780029297e+00
3.822661302252277515e+00, 3.799416065216064453e+00
-4.846201243398183145e+00, -4.901604175567626953e+00
1.172854429469733262e+01, 1.150791645050048828e+01
-4.360644183253683082e+00, -4.542403697967529297e+00
6.554323070689270558e+00, 6.630528450012207031e+00
8.485449275226313759e+00, 8.327413558959960938e+00
-1.003655843214790266e+01, -9.921326637268066406e+00
1.356645568764052534e+01, 1.353417968750000000e+01
-1.110438906997366892e+01, -1.112344074249267578e+01
-5.399486345226949258e-01, -4.157087802886962891e-01
2.326485176225592610e+01, 2.325789070129394531e+01
-5.216873173710030898e+00, -5.026900768280029297e+00
2.292317807699031107e+01, 2.302152633666992188e+01
-1.817384417736433022e+01, -1.848068237304687500e+01
1.735940680031426808e+01, 1.709620475769042969e+01
-7.703207231155894119e-01, -8.189951777458190918e-01
-6.406388785436890387e+00, -6.443688869476318359e+00
-1.371477206964158135e+01, -1.359076786041259766e+01
2.304339594591979079e+01, 2.306432342529296875e+01
-8.687899052033539959e+00, -8.446639060974121094e+00
1.885586859482212940e+00, 1.930175185203552246e+00
6.483308719470473491e+00, 6.315479278564453125e+00
-2.358869878074651538e+00, -2.101313591003417969e+00
-1.175527456672067395e+01, -1.166092491149902344e+01
1.614283260290060440e+01, 1.608033180236816406e+01
1.197093919945065821e+01, 1.197484207153320312e+01
4.206155488465655345e+00, 4.135658264160156250e+00
-4.383210732373283847e+00, -4.503417491912841797e+00
6.763235394994491223e-01, 5.908628702163696289e-01
4.485477137879066989e-01, 4.457474350929260254e-01
-6.941477037826190077e+00, -6.849503993988037109e+00
-8.041128503544900497e+00, -8.024368286132812500e+00
-4.426199182599641624e+00, -4.200301170349121094e+00
-3.895451903071665001e+00, -3.802143573760986328e+00
-1.377442179380523513e+01, -1.345215702056884766e+01
8.303480599536650075e+00, 8.192975997924804688e+00
2.251274861171144615e+00, 2.342913150787353516e+00
-6.713621574959897309e+00, -6.687469005584716797e+00
2.303807465993325465e+01, 2.276861190795898438e+01
5.780986856692783782e+00, 5.802919864654541016e+00
-1.032699830173573297e+01, -1.046487140655517578e+01
5.167353630011242593e+00, 5.091647624969482422e+00
-7.097309016273633198e+00, -7.195914745330810547e+00
-1.540014775041455941e+01, -1.523845195770263672e+01
3.432122193436785373e+00, 3.430547714233398438e+00
1.374011043043297597e+01, 1.397381019592285156e+01
-7.938069123370973479e+00, -7.942331790924072266e+00
-7.234901480523076245e+00, -7.122366428375244141e+00
-5.014187115091675473e+00, -5.151108264923095703e+00
-2.169076334337537215e+00, -1.917909145355224609e+00
-4.794324259660404763e+00, -4.574812889099121094e+00
3.269904785366817279e-02, -9.809964895248413086e-02
-1.868629648709924984e+00, -1.746193289756774902e+00
-6.348650443749944472e+00, -6.124073028564453125e+00
-1.638076872730391287e+01, -1.639897537231445312e+01
-6.783688609897922994e+00, -6.690068721771240234e+00
5.969271183708768636e-01, 4.955278038978576660e-01
1.738940362602131984e+01, 1.715232276916503906e+01
8.735064318716423415e+00, 8.685839653015136719e+00
2.175455290539790809e+00, 2.085435390472412109e+00
1.417625896441911593e+01, 1.408906173706054688e+01
9.989375696200690768e+00, 1.005519008636474609e+01
-3.808931212646684994e+00, -3.668838024139404297e+00
-8.237996786170810992e+00, -8.137133598327636719e+00
1.370689742347128037e+00, 1.226390004158020020e+00
-1.071423949694888300e+01, -1.056943988800048828e+01
4.997806029722739574e+00, 4.986504554748535156e+00
9.506587124862026172e+00, 9.338072776794433594e+00
2.320603652160559083e+00, 2.371524333953857422e+00
-1.625926015176108308e+01, -1.619591903686523438e+01
4.173687278679855339e+00, 4.127894878387451172e+00
-9.352856967132060717e+00, -9.446768760681152344e+00
-6.391307434261201514e+00, -6.262237071990966797e+00
8.554316691918661064e+00, 8.393357276916503906e+00
1.404840647734898340e+01, 1.434251117706298828e+01
4.303295584576440014e+00, 4.124236583709716797e+00
1.058688444050568123e+01, 1.037673377990722656e+01
-8.004697455699506747e+00, -7.980667591094970703e+00
6.371656254113244877e+00, 6.391157627105712891e+00
-2.370736889653980839e+01, -2.383079528808593750e+01
-3.514897814455598457e+00, -3.486960887908935547e+00
-6.929981949542942665e+00, -6.958136081695556641e+00
5.191248931405019640e+00, 5.159122943878173828e+00
2.500743656397771986e+01, 2.346147918701171875e+01
1.000373053617789232e+01, 9.906147003173828125e+00
