1.325096800345165882e+01;1.335346031188964844e+01
-1.163547747076415817e+01;-1.151280784606933594e+01
5.333648026349285587e+00;5.337063789367675781e+00
9.535279433454261877e+00;9.391988754272460938e+00
-3.127915479465000814e+00;-3.343370676040649414e+00
-1.034700202364756016e+00;-1.389209866523742676e+00
-2.001021566371372074e-01;-4.628187417984008789e-01
1.332537503110231114e+00;1.147913336753845215e+00
-9.176822369746062691e+00;-9.090322494506835938e+00
-4.512533191846673120e+00;-4.544826984405517578e+00
-6.803606143239207427e+00;-6.940114021301269531e+00
6.513380606481834256e+00;6.385620594024658203e+00
1.466764756345582121e+00;1.551098465919494629e+00
-8.030848517282903387e+00;-8.280773162841796875e+00
1.079153663179032563e+01;1.077650356292724609e+01
-4.000134847560319784e+00;-4.066690921783447266e+00
1.408332247581932428e+00;1.332531929016113281e+00
7.541013955447987138e-01;8.015503883361816406e-01
1.280399411518683195e+00;1.253761529922485352e+00
-1.324987096437259027e+01;-1.281015205383300781e+01
6.645180999505827524e-01;5.297908782958984375e-01
-3.323989384068639641e+00;-3.300938606262207031e+00
8.873726392767206761e+00;8.755962371826171875e+00
1.065156137758149413e+01;1.064226436614990234e+01
3.493794064593159554e+00;3.413594961166381836e+00
4.627604740422041729e+00;4.797171115875244141e+00
-7.894480763865313833e+00;-7.905775547027587891e+00
-6.380320971088654147e+00;-6.183444499969482422e+00
-1.469702538435197070e+01;-1.433273410797119141e+01
-4.360938946245974890e+00;-4.307065010070800781e+00
1.353082277181465720e+01;1.353841876983642578e+01
-2.890568344563362757e+00;-3.003742933273315430e+00
-5.364686298833340139e+00;-5.300117015838623047e+00
-2.634724842911380804e+01;-2.588890838623046875e+01
-1.948145186067419843e+01;-1.894971466064453125e+01
-1.547227422805629082e+01;-1.496732997894287109e+01
-1.659349623898159010e+01;-1.644959449768066406e+01
8.751505008093117155e+00;8.740462303161621094e+00
-6.812966026323024948e+00;-6.950667381286621094e+00
-1.392327812967796241e+01;-1.346579170227050781e+01
-3.064266787457290864e+00;-3.200670719146728516e+00
8.248688504184208625e+00;8.292639732360839844e+00
-3.242095848707583494e-01;-5.488330125808715820e-01
-1.131928015770076534e+01;-1.096164417266845703e+01
8.707814194240516059e+00;8.625963211059570312e+00
-1.478878403443692058e+01;-1.441841125488281250e+01
-2.631134999410213116e+00;-2.796836614608764648e+00
-9.023181449877673899e+00;-8.972246170043945312e+00
-2.369640330973615505e+01;-2.344201660156250000e+01
1.581186652900692602e+00;1.373571395874023438e+00
2.130672122679682090e-01;8.772526681423187256e-02
4.339425867043641638e+00;4.227838516235351562e+00
-8.911057795210046706e-01;-1.166558384895324707e+00
-7.659266871696102541e+00;-7.273635387420654297e+00
-1.556201009438295912e+01;-1.533904552459716797e+01
-4.380146460830009580e+00;-4.343789577484130859e+00
1.985150080601255951e+01;1.970225143432617188e+01
-1.049217488656204189e+01;-1.015874767303466797e+01
-6.367586876087811376e+00;-5.487020492553710938e+00
4.092114485726524364e+00;3.944101095199584961e+00
-7.027417462102839352e+00;-6.838786125183105469e+00
1.157125044470909359e+01;1.152940464019775391e+01
2.519341487231383780e+01;2.471432495117187500e+01
-2.705034617415716269e+00;-2.565877914428710938e+00
-3.818614442352541882e+00;-3.940477609634399414e+00
1.317338155820332801e+01;1.302202320098876953e+01
5.880950328820833128e+00;5.813708782196044922e+00
8.892578906950856066e+00;8.902628898620605469e+00
4.460779310001449005e+00;4.543581485748291016e+00
1.861760996086617936e+01;1.839527893066406250e+01
-9.509238759901276206e-01;-1.426448702812194824e+00
-3.526487235389382136e+00;-3.857744693756103516e+00
8.802244797311116642e+00;8.650350570678710938e+00
1.818052936831849431e+00;1.806023001670837402e+00
1.010734495880215000e+01;1.007757091522216797e+01
-9.781485343244129993e+00;-9.781616210937500000e+00
-4.022238654405900782e+00;-3.990690469741821289e+00
5.890531377123825685e+00;5.828964710235595703e+00
-1.023043767114650393e+01;-1.134690570831298828e+01
1.672022611193002106e+01;1.654056930541992188e+01
-8.020541971086295518e+00;-8.449547767639160156e+00
4.458338553959751316e+00;4.222127914428710938e+00
1.117997954719705866e+01;1.110417842864990234e+01
1.937873063203055324e+01;1.923145866394042969e+01
-7.123851996001198117e+00;-6.961437225341796875e+00
5.584922329724252066e+00;5.286924362182617188e+00
1.494736936221576329e+01;1.474279689788818359e+01
2.306749448750830211e+00;2.190905094146728516e+00
2.268690619165215860e+00;2.292131662368774414e+00
-1.073440722073691056e+01;-1.050255775451660156e+01
7.063396891920076470e+00;7.136808872222900391e+00
3.283910177229534266e+00;3.111427545547485352e+00
-1.262436959235355616e+01;-1.214545345306396484e+01
-2.440619660470072727e+00;-2.605197906494140625e+00
3.575913665851909951e+00;3.463207721710205078e+00
1.988008436916063459e+01;1.972421646118164062e+01
-8.932169530953333325e-01;-1.307578921318054199e+00
-3.729229231597884109e+00;-3.959542512893676758e+00
-1.286702357722262491e+01;-1.285260295867919922e+01
8.194496261987074703e+00;8.148288726806640625e+00
-3.485092373642841412e+00;-3.742502212524414062e+00
2.067495240112597443e+01;2.056375122070312500e+01
-1.187925442499998674e+01;-1.174548053741455078e+01
-2.802874427094883814e+01;-2.815215873718261719e+01
-7.449229104415613922e-02;-2.915830910205841064e-01
9.678101470656471639e-01;8.078546524047851562e-01
1.512976407793800959e+01;1.512173080444335938e+01
-2.050851242576915112e+01;-2.099606132507324219e+01
-2.773585292080754527e+01;-2.716419410705566406e+01
1.303865881509769409e+01;1.316873931884765625e+01
5.710531123976265278e+00;5.724055290222167969e+00
-9.787146038673084192e+00;-9.592021942138671875e+00
-2.407883626399429211e+00;-2.626531839370727539e+00
1.566846754208158554e+00;7.525250315666198730e-01
-1.344960658960924871e+00;-1.457100152969360352e+00
-7.449535072941898761e+00;-7.195584774017333984e+00
8.139653222429620527e+00;8.169462203979492188e+00
-2.908236795686381271e+00;-2.482569217681884766e+00
1.046501249086191443e+01;1.034890556335449219e+01
1.113957863475663856e+01;1.112664508819580078e+01
1.191815979827559424e+01;1.192392158508300781e+01
-1.353034647139302660e+00;-1.496415019035339355e+00
-1.595010674047848465e+00;-1.657642364501953125e+00
5.056065715289518536e+00;5.100370883941650391e+00
-7.706575379302486262e+00;-7.711920738220214844e+00
6.932696507096721028e+00;6.862019062042236328e+00
-7.506236713905708458e-01;-1.032338976860046387e+00
7.512046092866179192e-01;7.857419252395629883e-01
1.167673409494131676e+01;1.153116607666015625e+01
-1.139883695024515831e+01;-1.100124740600585938e+01
5.945562959632998634e+00;5.974746704101562500e+00
2.005744794970967249e+01;1.988604164123535156e+01
-2.402116430547784276e+01;-2.403493118286132812e+01
-8.491350817889191660e+00;-8.496434211730957031e+00
-7.834883061516086933e+00;-7.898155689239501953e+00
6.500102683564098482e-01;2.687664628028869629e-01
-1.314931280857907892e+00;-1.449966549873352051e+00
9.720279464480455545e+00;9.884477615356445312e+00
-1.448683417350878599e+01;-1.442596340179443359e+01
-1.463525655447978302e+01;-1.435727310180664062e+01
-9.987112645420207713e+00;-9.860051155090332031e+00
2.976855365298033718e+01;2.946864128112792969e+01
6.113960444113876846e+00;6.052780628204345703e+00
2.020277473304779026e+00;2.062182426452636719e+00
1.623459304182576801e+01;1.607175445556640625e+01
4.615113119681240050e+00;4.781399726867675781e+00
2.786157489066147797e+00;2.575348615646362305e+00
1.449831337592719116e+01;1.440863895416259766e+01
1.064051472179948199e+01;1.063163089752197266e+01
-9.951693834607793221e+00;-1.019649982452392578e+01
1.109892019916330241e+01;1.099451351165771484e+01
1.377207954909392962e+00;1.096835017204284668e+00
-5.467477762123362339e+00;-5.511503696441650391e+00
-9.754739644803938958e+00;-9.694214820861816406e+00
1.530070393768965253e+01;1.520994567871093750e+01
7.671372666682388264e+00;7.601705551147460938e+00
-2.068620047794946260e+01;-2.105733108520507812e+01
1.048716877873191500e+01;1.045471763610839844e+01
7.135000773122690987e+00;7.272354602813720703e+00
9.035678511548113079e+00;8.872619628906250000e+00
-5.343838563625204152e+00;-5.314908504486083984e+00
-2.093991882961463880e+00;-2.234867095947265625e+00
7.937602853761670296e+00;7.951529026031494141e+00
1.542654550912329192e+01;1.538898277282714844e+01
-6.792273678472329657e+00;-6.954331398010253906e+00
-2.533122109389275511e+00;-2.690465688705444336e+00
-1.699680787379498526e+01;-1.703527450561523438e+01
2.942199180864182750e+00;2.642852306365966797e+00
8.695781792750635120e+00;8.626081466674804688e+00
-8.148327391343215709e+00;-8.274857521057128906e+00
-2.060217353157504050e+01;-2.068426704406738281e+01
1.030946013439404929e+01;1.033950996398925781e+01
4.141387957334251801e+00;3.985783338546752930e+00
1.901719805301121058e+00;1.919323563575744629e+00
2.090444961098723464e+00;2.010050296783447266e+00
1.116385052439125936e+01;1.125544166564941406e+01
-1.608819035926665819e+01;-1.666561889648437500e+01
-4.038144684756098890e+00;-4.110670089721679688e+00
-2.298825138415109937e+00;-2.431092500686645508e+00
-8.105827850000769885e+00;-8.200163841247558594e+00
5.211885919235776932e+00;5.289160728454589844e+00
-7.513549588305903359e-01;-8.764312267303466797e-01
-5.430002873141308584e+00;-5.289413928985595703e+00
-7.402208762722637836e+00;-7.287455558776855469e+00
-4.960648286767490589e+00;-4.964243888854980469e+00
-1.139125792105575208e+01;-1.185526180267333984e+01
1.109006807612219170e+01;1.097710895538330078e+01
4.547010245224099023e+00;4.110301971435546875e+00
-5.045232301559479104e+00;-4.987096786499023438e+00
8.442865865111130574e+00;8.363526344299316406e+00
-2.446996225241961653e+01;-2.408085823059082031e+01
-6.426819446971938632e+00;-5.945920467376708984e+00
-1.760114617519158742e+01;-1.773617553710937500e+01
2.202108733257334805e+00;2.212547779083251953e+00
-2.093475701227502839e+01;-2.126028633117675781e+01
-1.432344168006002150e+01;-1.415980625152587891e+01
-6.664307436698533316e+00;-7.137040615081787109e+00
-1.310021529827719178e+01;-1.342895698547363281e+01
1.399217105814666695e+01;1.392825317382812500e+01
-1.300785489920750848e+01;-1.274590682983398438e+01
5.033161300600315968e+00;5.196871757507324219e+00
-9.986356804397821918e+00;-9.941931724548339844e+00
-1.203482194469926103e+00;-1.450842261314392090e+00
-1.252994316719188994e+01;-1.212045955657958984e+01
-6.636701238915576617e+00;-6.740660190582275391e+00
1.059195096393246516e+01;1.061665821075439453e+01
3.935823041279078449e+00;3.924177169799804688e+00
7.120746160044938655e+00;7.048585414886474609e+00
-7.207184186260367831e+00;-6.797019481658935547e+00
-6.739169910326616275e+00;-6.981510162353515625e+00
1.648407101375857775e-01;3.276922926306724548e-02
-1.585578005072610175e+01;-1.526159095764160156e+01
-1.085574743064642789e+01;-1.086047267913818359e+01
-7.125377243751109813e-01;-7.412888407707214355e-01
-2.490772639120519827e+00;-2.612506866455078125e+00
1.162207643059093520e+01;1.177564525604248047e+01
1.295576397587475270e+01;1.282031822204589844e+01
-1.308373730163249427e+01;-1.224519920349121094e+01
-1.264766092144451548e+01;-1.255942153930664062e+01
8.530991649420617051e+00;8.465079307556152344e+00
-1.405333493630043229e+00;-1.380373001098632812e+00
-1.474646049065537134e+01;-1.440284442901611328e+01
1.185324571199308252e+01;1.192246532440185547e+01
-8.559835897547041217e-01;-1.107671976089477539e+00
-2.556738892814403030e-02;-3.425846695899963379e-01
-1.281703628869453837e+01;-1.217860126495361328e+01
-1.097586025643924934e+00;-1.399857163429260254e+00
2.373900838989491646e+01;2.335193634033203125e+01
-6.236168781727212007e+00;-6.182107925415039062e+00
6.881169697390598472e+00;6.728685855865478516e+00
-5.087435458015251655e+00;-5.092769145965576172e+00
1.130293963776619215e+01;1.157053756713867188e+01
1.272756804014870013e+01;1.271728515625000000e+01
7.454611318501365602e+00;7.389546394348144531e+00
-1.370741695653916459e-01;-5.860370993614196777e-01
1.146648655018804419e+00;5.456561446189880371e-01
5.100206773173836083e+00;5.115900993347167969e+00
1.144545163597294746e+01;1.142008209228515625e+01
-9.529574436769319590e+00;-9.483527183532714844e+00
-6.904395473944402450e-01;-5.361058115959167480e-01
-6.614472477959148833e+00;-6.338540554046630859e+00
8.753581347291575554e+00;8.738717079162597656e+00
-6.728075447894166228e-01;-1.037055611610412598e+00
2.507255199490186381e+00;2.386106252670288086e+00
1.163780010393845643e+01;1.161520195007324219e+01
-5.483244699331280003e+00;-5.435832023620605469e+00
-8.278461489250449334e-01;-1.133804321289062500e+00
1.406261031175636589e+01;1.381255149841308594e+01
1.460533375309189630e+01;1.443372440338134766e+01
4.861185881975560008e+00;4.858714103698730469e+00
-1.446006085341761782e+01;-1.427120876312255859e+01
3.333139176089772615e+00;3.241514921188354492e+00
1.694698971248519470e+01;1.673431968688964844e+01
8.812275112415985490e+00;8.698815345764160156e+00
7.757570141751704007e+00;7.686352252960205078e+00
-1.142489366314755728e+01;-1.106116485595703125e+01
2.455107573690412082e+01;2.409323883056640625e+01
-1.672266663962591338e+01;-1.649825096130371094e+01
-1.107425102335211342e+01;-1.132957649230957031e+01
-3.415574024311817336e+00;-3.325771570205688477e+00
-1.353832336521977098e+01;-1.363774681091308594e+01
-7.606421966638273746e-01;-8.360149860382080078e-01
6.157395450756339095e+00;6.119183063507080078e+00
-7.263678030297280763e+00;-7.336375713348388672e+00
7.368299497886492411e+00;7.268126010894775391e+00
-1.722869452037964066e+01;-1.657490348815917969e+01
1.201618411377733864e+01;1.196158313751220703e+01
1.696980713294409249e-01;5.593978986144065857e-02
9.065673703503081882e+00;9.051378250122070312e+00
-7.592405231819985278e-01;-1.019706845283508301e+00
-9.276135623569230049e+00;-9.166453361511230469e+00
8.135857567140625690e+00;8.189157485961914062e+00
8.265314189420932323e+00;8.214628219604492188e+00
4.174000202076016741e+00;4.012098789215087891e+00
-1.470632566645350181e+01;-1.429956912994384766e+01
-1.789675070400347323e+01;-1.783951759338378906e+01
-1.811848871574553099e+00;-2.016581773757934570e+00
-8.559082183116018427e+00;-8.554867744445800781e+00
1.293910922036535105e+01;1.311516761779785156e+01
1.578384534928009009e+00;1.402018904685974121e+00
-3.267523790129994055e+00;-3.419408559799194336e+00
-1.066690090463170471e+01;-1.056244564056396484e+01
-1.827989670905720132e+01;-1.765984916687011719e+01
-2.692002303267360563e+00;-2.778983354568481445e+00
-3.143228848567078515e+00;-3.198919534683227539e+00
1.072935496408400979e+01;1.070196533203125000e+01
-1.556481727818744965e+01;-1.514285755157470703e+01
-1.686899797095309594e+01;-1.700507926940917969e+01
7.721372665155091575e+00;7.649192810058593750e+00
1.094004678639769956e+01;1.083907890319824219e+01
1.659893958727984753e+01;1.644106292724609375e+01
5.496604062203412688e+00;5.249914169311523438e+00
-6.589276636770247997e+00;-6.412881851196289062e+00
8.890011975341444384e+00;8.807777404785156250e+00
-1.041100989686853318e+01;-1.018161678314208984e+01
6.726261082784061873e-01;2.138970345258712769e-01
-5.077516482880798598e+00;-5.195989131927490234e+00
3.336215164490886842e+00;3.185779094696044922e+00
-9.796832850493470968e-01;-1.247174978256225586e+00
7.109260146737408803e+00;6.952320575714111328e+00
-1.025672687569161567e+01;-1.027265930175781250e+01
1.638614359530009068e+01;1.619001007080078125e+01
7.622869418542908448e+00;7.555522441864013672e+00
1.042937002347395037e+01;1.026164245605468750e+01
-1.998372273928380238e+01;-1.945281982421875000e+01
-1.761968582309794940e+01;-1.748973274230957031e+01
-1.172137013639350300e+01;-1.149435234069824219e+01
-6.496547561502740820e+00;-6.164371013641357422e+00
3.077200844751455389e+00;2.692093610763549805e+00
-6.228815555246039359e+00;-5.495019435882568359e+00
-7.007449828367660061e+00;-7.045413970947265625e+00
-3.019992231616621670e+00;-3.102705717086791992e+00
-1.035157821169788761e+01;-1.003518009185791016e+01
3.010821473598509712e+00;2.853411912918090820e+00
1.167075989146808901e+01;1.182598590850830078e+01
-1.364727174531217280e+00;-1.620584845542907715e+00
1.269372834897316560e+00;1.005173325538635254e+00
1.061177281902869751e+01;1.061133575439453125e+01
-1.546275555047184724e+01;-1.496555805206298828e+01
-8.599458753476353579e+00;-8.820265769958496094e+00
6.953315866126335010e+00;6.809562206268310547e+00
1.669927699933328213e+01;1.651454544067382812e+01
-3.985405872663546067e-01;-5.009664297103881836e-01
1.233819586919849165e+01;1.227978610992431641e+01
-5.467310274800306402e+00;-5.300121784210205078e+00
-1.036822089091161736e+01;-1.005811786651611328e+01
2.670209383475826037e+00;2.470493793487548828e+00
2.117486565282984845e+00;2.070258855819702148e+00
-4.952753677128844068e+00;-4.949943542480468750e+00
-3.176287700977141082e+00;-3.214941740036010742e+00
3.739070268252840723e+00;3.695033073425292969e+00
-1.831414329451182255e+01;-1.827577018737792969e+01
2.594783087623723006e+00;2.436819791793823242e+00
5.912919054186335011e+00;5.821985244750976562e+00
1.213030574902270864e+01;1.172757053375244141e+01
-6.305104267807136509e+00;-6.153987407684326172e+00
-4.390705097563720294e+00;-4.347219467163085938e+00
1.415611298037239507e+00;1.131659865379333496e+00
-1.697175099135810328e+01;-1.700146293640136719e+01
-1.429939898263006093e+01;-1.414417266845703125e+01
-5.874460175922930461e+00;-5.712975502014160156e+00
6.652883374428560259e+00;6.575111389160156250e+00
4.619136951821270820e+00;4.747203826904296875e+00
3.732229329429347597e+00;3.719552993774414062e+00
-2.389187797658829382e+00;-2.577338695526123047e+00
2.359787649853402058e+00;2.308721065521240234e+00
1.337851116781313188e+01;1.344314098358154297e+01
-4.687630744009437578e+00;-4.769405841827392578e+00
4.115556951768595262e+00;3.931933164596557617e+00
-1.873676655275010461e+01;-1.915535736083984375e+01
-2.193597244366103638e+01;-2.189719200134277344e+01
-1.047700699723523066e+01;-1.037940788269042969e+01
-8.308082377384627293e+00;-8.302562713623046875e+00
1.879752474378073857e-01;-9.559851139783859253e-03
-2.881443482854962213e+00;-2.993112802505493164e+00
1.580408136544982689e+01;1.566194343566894531e+01
6.338055703104064520e+00;6.566445827484130859e+00
-2.539750840764297024e+01;-2.473488044738769531e+01
-9.810966476960587102e+00;-9.999607086181640625e+00
-1.794607926500518857e+01;-1.808815002441406250e+01
1.153056520698795689e-01;-1.321695148944854736e-01
1.146260877134399436e+01;1.145243644714355469e+01
-3.324743088771082711e-01;-5.552527904510498047e-01
1.714714914304488191e+00;1.548164010047912598e+00
-2.447522114559695083e+01;-2.407784080505371094e+01
-8.594323584406115657e+00;-8.782205581665039062e+00
3.033503990262125782e+01;3.033100700378417969e+01
1.000851808866613446e+01;1.005622863769531250e+01
-1.559528014367862703e+01;-1.510912513732910156e+01
-1.457392517419255018e+00;-1.942027449607849121e+00
1.356864659894952396e+01;1.325686073303222656e+01
-2.062716832139953382e+00;-2.203001976013183594e+00
1.279294462806447186e+01;1.262987804412841797e+01
6.076523074843061423e+00;5.996040344238281250e+00
2.456038287502767758e+01;2.416244316101074219e+01
1.862386530238589133e+00;1.703946232795715332e+00
-2.836356511895432586e+00;-2.952285528182983398e+00
1.559999240021819134e+01;1.549290084838867188e+01
9.598866362286223364e+00;9.764353752136230469e+00
2.019630338616226339e+01;2.002945518493652344e+01
7.265390482487301682e+00;7.194393634796142578e+00
-1.018657865686351016e+01;-1.002372264862060547e+01
4.756426562504201705e+00;4.531100273132324219e+00
1.594168113016412214e+01;1.579822444915771484e+01
8.116112444354618205e+00;8.124133110046386719e+00
-2.932823189408292563e+00;-2.954209566116333008e+00
1.033432681038792111e+01;1.033571624755859375e+01
-8.845946598729561572e+00;-8.886260032653808594e+00
2.339384716350577520e+01;2.305984115600585938e+01
-1.938524393369495391e-01;-3.991735279560089111e-01
-5.315485930229066902e+00;-5.250858783721923828e+00
7.200506924710813550e+00;7.100810527801513672e+00
-6.778068400991954512e+00;-6.324741363525390625e+00
1.426059980077336320e+01;1.393232250213623047e+01
4.168877538357339319e+00;4.008989810943603516e+00
1.775781654723210146e+00;1.400037884712219238e+00
3.326340824266453833e+00;3.179614782333374023e+00
1.413964835683366594e+01;1.392602825164794922e+01
3.380885354323957426e+00;3.228517293930053711e+00
-6.940457725063386984e-02;-6.570368409156799316e-01
-2.575997982907260564e+00;-2.668451547622680664e+00
3.575468486706241844e+00;3.486917018890380859e+00
4.403581012512423065e-01;3.463391661643981934e-01
-4.948957060797201990e+00;-5.032552242279052734e+00
-9.474737402394632912e-01;-1.373665809631347656e+00
-1.149199607003397894e+01;-1.148782825469970703e+01
-1.452122025009786155e+00;-1.590422153472900391e+00
1.311242526243781015e+01;1.302690124511718750e+01
1.788011959781489324e+01;1.769395637512207031e+01
-8.974709246691718434e+00;-8.940318107604980469e+00
-3.557952157026026629e+00;-3.765621662139892578e+00
-1.779235980067323197e+01;-1.774973487854003906e+01
-1.761195562001227799e+01;-1.712516975402832031e+01
8.203943331261619676e+00;8.212544441223144531e+00
-2.124969440135833665e+00;-2.315743446350097656e+00
1.474615183595643053e+01;1.461307048797607422e+01
2.500746414879054247e-01;-6.086288020014762878e-02
-3.129061328370627670e+00;-3.218415975570678711e+00
-5.527161245325939554e+00;-5.325952053070068359e+00
-1.076929106355570376e+01;-1.076652431488037109e+01
-1.053563019886454377e+01;-1.055715179443359375e+01
-2.513295936592531277e+01;-2.484041023254394531e+01
1.497068920555365601e+01;1.502310466766357422e+01
1.502556263893311872e+01;1.505956745147705078e+01
1.326794592825858032e+01;1.325254631042480469e+01
2.107633297948721207e+01;2.086244773864746094e+01
-1.944030867337687241e+01;-1.901518821716308594e+01
1.399398368537842074e+01;1.375087833404541016e+01
-5.247592436360507762e+00;-5.383861541748046875e+00
8.114010522571330597e+00;8.073616981506347656e+00
4.514423952048815636e+00;4.050837993621826172e+00
-3.259098093771661375e+00;-3.250509738922119141e+00
1.033039974559550878e+01;1.036664295196533203e+01
5.738478465528059402e+00;5.610702514648437500e+00
5.272851633304168395e+00;5.230244159698486328e+00
8.980695474363605157e+00;8.858061790466308594e+00
4.061638790677550404e+00;4.159194946289062500e+00
1.207674903144473078e+01;1.196026039123535156e+01
-8.156340977851815666e+00;-8.266553878784179688e+00
7.687683550149162492e+00;7.613706111907958984e+00
-6.915670956091378718e-01;-9.717760086059570312e-01
-1.883455611048123757e+01;-1.816061210632324219e+01
1.589699895915823546e+01;1.575392627716064453e+01
1.208801035859210060e+01;1.204190635681152344e+01
1.755250498490699140e+00;1.580739498138427734e+00
1.207208765975381226e+01;1.200708580017089844e+01
1.535846272962513082e+00;1.697223663330078125e+00
-1.613516737835658788e+01;-1.524994468688964844e+01
1.212072031050885235e+00;1.088120937347412109e+00
6.249385496196759426e+00;6.144834041595458984e+00
-1.186446592655666521e+01;-1.149126434326171875e+01
3.825736288812111585e-01;-4.137685596942901611e-01
4.752814495000358130e-01;3.967972099781036377e-01
-9.833514306584815401e+00;-9.725370407104492188e+00
5.319264163617002161e+00;5.220994949340820312e+00
-8.703726494551315085e+00;-8.637434959411621094e+00
4.705830120512336734e+00;4.837788105010986328e+00
-4.878807221357179813e+00;-4.979704380035400391e+00
1.961872956925381573e+01;1.960009002685546875e+01
-9.718096467993367682e+00;-9.607269287109375000e+00
-5.753858431643689819e+00;-5.580346107482910156e+00
7.277218139406151920e-01;3.071769475936889648e-01
6.041761993186379520e+00;6.068841457366943359e+00
6.410576055251584471e+00;6.298683643341064453e+00
-6.122996054398806010e+00;-5.951867580413818359e+00
1.230988683116942539e+01;1.221137619018554688e+01
7.095680527273315441e+00;7.048449516296386719e+00
1.901124928524007629e+01;1.891006469726562500e+01
9.961173147048004495e+00;1.016397857666015625e+01
-1.852618413940647812e+01;-1.843523025512695312e+01
-7.164094967199596375e+00;-7.362838268280029297e+00
-1.328344461633783880e+01;-1.352622413635253906e+01
-5.305190778079682090e+00;-5.294956684112548828e+00
5.439439848743683470e+00;5.317982673645019531e+00
-1.294802242115433977e+01;-1.282077503204345703e+01
-4.259350431644371326e+00;-4.213195323944091797e+00
-8.926815322374766382e+00;-9.046202659606933594e+00
-1.131809168897829565e+01;-1.150619506835937500e+01
-1.653511234907921335e+01;-1.596283721923828125e+01
8.999524428065301507e+00;8.952226638793945312e+00
1.623173830800549666e+01;1.610493087768554688e+01
-9.894736980552748307e+00;-9.784693717956542969e+00
-2.320331350311446439e-01;-5.343222022056579590e-01
-1.660916632244576974e+00;-1.771704196929931641e+00
-8.863059228484541308e+00;-9.021098136901855469e+00
7.489825079938644770e+00;7.431494712829589844e+00
-2.969812718445401956e+00;-3.073742151260375977e+00
-1.863285938610323811e+01;-1.814083099365234375e+01
-1.853700594332521234e+01;-1.881604003906250000e+01
6.933277745904496969e-01;7.724984288215637207e-01
-1.362663826333177042e+01;-1.319753360748291016e+01
1.907519643721186320e+00;1.838301539421081543e+00
2.513275428944246492e+00;2.338171243667602539e+00
-8.135308688004455391e+00;-8.568382263183593750e+00
-7.105027608144843576e+00;-7.085014820098876953e+00
-5.781597915377889585e-02;-3.181852400302886963e-01
-4.371214084155743418e-01;-4.992884099483489990e-01
7.190231023971072943e+00;7.230157375335693359e+00
-6.847396410265410793e+00;-6.832887172698974609e+00
1.672820542624495843e+01;1.655653381347656250e+01
-9.633004042507906206e+00;-9.536189079284667969e+00
-4.487711902872871583e+00;-4.346104145050048828e+00
3.414629878187097400e+00;3.343391656875610352e+00
-2.387862501639309798e+00;-2.664486408233642578e+00
1.576727272805783286e+00;1.420710921287536621e+00
-1.285206212102113810e+01;-1.259032058715820312e+01
-1.211987767315867615e+01;-1.186808586120605469e+01
-5.197583554051472987e+00;-5.228771686553955078e+00
1.594769002276569303e+01;1.580742454528808594e+01
-7.779792966023792999e+00;-7.898828983306884766e+00
-1.846468716901703111e+00;-2.007359504699707031e+00
7.384297160725791009e+00;7.314809322357177734e+00
-1.344145609297373056e+01;-1.361331939697265625e+01
-3.599022841885732849e+00;-3.831311941146850586e+00
1.430906922004504445e+01;1.413746738433837891e+01
1.776290069608298339e+01;1.756850433349609375e+01
8.122377126740820685e+00;8.167590141296386719e+00
-2.315805496435285438e+00;-2.454181432723999023e+00
2.498386919493404079e+00;2.312182664871215820e+00
-5.080014169760525000e+00;-5.076868057250976562e+00
1.287795761078350143e+00;1.124451518058776855e+00
8.708538875530429380e-01;8.711178302764892578e-01
1.009693240340691389e+01;1.011675834655761719e+01
7.906063727363197735e+00;7.893084049224853516e+00
8.011846447746236777e+00;7.988164424896240234e+00
1.530901474359271397e+01;1.514454936981201172e+01
1.483303206508701066e+01;1.474891662597656250e+01
8.246099578374440853e+00;8.247614860534667969e+00
5.301498056964237371e+00;5.214571475982666016e+00
5.722706796720801847e+00;5.740781784057617188e+00
-7.744125953089698200e+00;-7.619878292083740234e+00
-3.288994166944041897e+00;-3.228239297866821289e+00
1.411412923332179226e+01;1.388999176025390625e+01
-9.935078935722540194e+00;-9.912450790405273438e+00
2.034667054204237768e+00;1.772008895874023438e+00
-1.538109263649408831e+01;-1.496220779418945312e+01
7.897065951515958915e+00;7.884630203247070312e+00
5.703697540442723479e+00;5.624613285064697266e+00
2.782055193418303674e+01;2.750229263305664062e+01
-2.815869760978374270e+00;-2.937131166458129883e+00
1.435999674766825551e+00;1.149452924728393555e+00
7.450946687211242647e+00;7.369795799255371094e+00
-3.451978331955005252e+00;-3.644994735717773438e+00
-5.884300151364420195e+00;-5.631742477416992188e+00
-3.659331872859362456e+00;-3.722919225692749023e+00
9.786387502131177030e+00;9.816820144653320312e+00
1.024384289011765148e+01;1.044087505340576172e+01
1.453579529127667058e+01;1.437272453308105469e+01
5.250670122825545683e+00;5.262294769287109375e+00
-6.434720624076673445e+00;-6.445206165313720703e+00
9.597983914605412892e+00;9.506709098815917969e+00
8.443579930091944519e+00;8.591440200805664062e+00
9.865468148093585299e+00;9.969996452331542969e+00
-7.573380334936428149e+00;-7.787726879119873047e+00
1.045225073329975629e+01;1.045188522338867188e+01
-1.066388309795426004e+01;-1.125736045837402344e+01
2.791434348282705313e-01;-6.549020111560821533e-02
-2.737378662979204957e+00;-2.872398614883422852e+00
-5.227390355091144691e+00;-5.356845855712890625e+00
