2.807186141554097181e-01;-5.514389208819646671e-01;1.023631698480437502e-01;1.148327866173791012e+00;6.119777635101892876e-01;4.320657278210109364e-01;-1.192643574352024416e+01
-4.564213541550152242e-01;5.059208792617462258e-01;1.747072121712222703e+00;6.287021085366644169e-01;-2.605027304827039480e-01;4.399890553410069904e-02;-5.843586921546129354e+00
-7.264217290720864639e-01;1.269810488935585013e+00;2.564373833711827144e-01;1.263716627513616908e-01;-1.103943435730601275e+00;-2.018150169092075910e-02;-4.287074155237049489e-01
-3.943572188409956436e-02;1.377969595784487522e+00;1.053468713243639110e+00;-9.840624104994577515e-01;2.969039075732417543e-01;-2.774607073392308942e-01;9.892064799830407651e+00
1.335927978980944730e-01;5.583611326398585373e-01;-1.673844516749674050e+00;-1.135763337920267402e+00;4.306947839344145712e-01;-3.807613900142404195e-01;1.069580078490180952e+01
3.203736605041789809e-01;-6.044695904418266874e-01;4.672650065393854635e-01;1.156448781264927117e+00;6.256132307791858471e-01;4.593864543676270951e-01;-1.231459136389442044e+01
4.103381684461326451e+00;-7.451350669483459699e-01;-1.158584674366736483e-01;-2.604542474712125966e+00;2.918449787842565257e+00;-4.721100977045729508e+00;2.564075273577113734e+01
-1.901626824390526826e-01;-5.118864078831444342e-01;7.503396859029484167e-01;8.915892835722349918e-01;1.808994305310382411e-01;1.559823638131341839e-01;-8.117582254205077064e+00
-6.627812766069384187e-01;-1.783949938302929361e+00;7.943557182319962440e-01;-3.791311105180615315e-01;-8.694705109624547568e-01;-3.075419376538347793e-02;2.885181238404471493e+00
-3.499289794191807190e-01;-7.182413473741953158e-01;-6.848016953018256636e-01;6.994608459238257359e-01;-1.416948822524857210e-01;8.526736559325089060e-02;-7.367148793057547884e+00
1.435744813721301805e+00;6.931178083177726990e-01;-1.503408514257676520e+00;1.682351449847314662e+00;1.508633006710629720e+00;1.392581222234679617e+00;-1.747594220110032381e+01
-4.981467331711502688e-01;6.002348848476171499e-03;9.313178428641276652e-01;-5.577738307801354267e-01;-3.500912449531620174e-01;-7.142096670659749125e-02;6.005302859139935556e+00
-7.346364545189979500e-01;4.410559252143805287e-01;1.182849894077060426e+00;3.251418525415594035e-02;-1.261535350927527999e+00;-2.079685579158014122e-02;-2.060925794483978724e-01
-7.151580200333430559e-01;4.516020285563882575e-01;-1.691083391889260268e+00;1.194080920207318958e-01;-1.115635657568567085e+00;-1.974239101874512500e-02;-2.299401516998705652e+00
-7.391598355305181167e-01;-8.013188418895247356e-01;4.408282605182244351e-01;-9.748222316869273318e-02;-1.366903238845228463e+00;-2.147811566508819880e-02;-1.030986385606074696e-01
-2.745152927764015205e-01;1.247441537387957489e+00;-9.872623164852343258e-01;-7.892442387171159091e-01;1.391400402831720687e-02;-1.587014582236946914e-01;8.192029826765917733e+00
-7.300233931801901610e-01;-1.307638383100696577e+00;-1.504279682086800074e+00;-1.807451366180669594e-01;-1.228444137313888573e+00;-2.191296268461220831e-02;7.286812659298629313e-01
-7.385069994456496811e-01;-3.187620659700683978e-01;9.992068323281589892e-01;-4.404305618271365380e-02;-1.388342739565977535e+00;-2.124440598874499306e-02;-2.318944032636712504e-01
-4.629827476563885824e-01;6.092716480349580355e-01;1.964408991712826680e+00;-5.690428167737792142e-01;-2.399521761963068489e-01;-8.216731692278061994e-02;6.666952855984024318e+00
-3.137419261057129427e-01;9.921683287680238550e-01;-9.951329698324650197e-01;-7.624977729100870238e-01;-5.514803919600291121e-02;-1.417681165039173241e-01;7.777146160168967093e+00
8.382378281097238593e-02;-9.517766111574577081e-01;-8.680793509258208918e-01;1.044163871609942174e+00;4.370806339941317176e-01;3.066470533400244558e-01;-1.054551383127544106e+01
8.329457482078704844e-01;-6.979061441144522870e-01;-8.594908125314353053e-02;-1.443996971534780904e+00;1.156604185274782370e+00;-8.861428027166382559e-01;1.505663258171191643e+01
-5.216867348447854630e-02;7.382768905300910456e-01;5.105567851549819292e-01;-1.027022361670624662e+00;2.033128102776255719e-01;-2.729770499893323099e-01;9.329825170158352776e+00
8.268188994109260115e-01;1.714626550908077363e+00;-2.094610072134599904e-02;1.480168191336104222e+00;1.169156091507090434e+00;8.393248428732876798e-01;-1.422301937123217286e+01
1.878834670011505281e+00;-2.197639126175208180e-01;9.239114170202578080e-01;-1.928816406332779509e+00;1.774116612478755739e+00;-1.889305014218302770e+00;1.876627984968252250e+01
-4.944558798131464816e-01;1.635546220189834088e-01;1.150352440956232236e+00;-5.509487997445038365e-01;-3.268598096487307370e-01;-7.225549777953239883e-02;6.144863500693879210e+00
-7.043115801555788202e-01;7.004438493480902306e-01;-8.610835341468946469e-01;1.635428619175138820e-01;-1.041530928778933829e+00;-1.847623711178107697e-02;-2.544138341174329909e+00
-7.296395055815694253e-01;6.766184398844263814e-01;-3.663187246188803758e-01;8.158049542238313134e-02;-1.179150292248664966e+00;-2.067572883840966200e-02;-8.969819323335110894e-01
2.622949429494709772e-01;-2.723165442690614335e-01;-8.033202893909427988e-01;-1.245559471120888606e+00;5.110118607137538183e-01;-4.650129069186044739e-01;1.117829799681208058e+01
-6.513666492738836578e-01;1.243513051183207985e+00;1.051012307714505489e+00;3.181846182574025184e-01;-7.818788349780418923e-01;-9.963953401534917514e-03;-3.464956156804671839e+00
-8.032793926563819298e-02;-1.565876656869571670e+00;1.017725952640152753e+00;9.049789480880852111e-01;2.033814205777020878e-01;2.142142281734321085e-01;-9.731451373411132977e+00
-5.502942180831953412e-01;-9.663655743995842595e-01;-1.181705399610658791e+00;-5.423478006003148444e-01;-5.316020034415982476e-01;-5.707511022192054972e-02;4.914894213628603126e+00
-1.488093984008017345e-01;9.212308531360822172e-01;5.646027778900171157e-01;-9.410857785871531433e-01;1.082958334356589752e-01;-2.211515082548127231e-01;8.759019704511912252e+00
-1.471179067207913915e-01;1.625394386392797763e+00;1.243510972937951653e+00;-8.854991433406858015e-01;1.959062704934974031e-01;-2.194204433122620979e-01;9.285331085723949940e+00
3.962497167214396043e-01;-1.474694796452407752e+00;-1.781299219899692143e-01;-1.377106501666555127e+00;5.507364643676645466e-01;-5.600795345741395037e-01;1.141693978104821916e+01
-7.203542715879124314e-01;7.832358353980073407e-01;-1.418658460934906884e+00;1.235945969177919129e-01;-1.108606283433420048e+00;-2.009722711895861949e-02;-1.620831278279456944e+00
3.706407653037651073e+00;-3.242718676826726598e-02;7.236097935552464611e-01;-2.495630981093970302e+00;2.740791686785778225e+00;-4.154924379654603150e+00;2.457348856393535286e+01
2.884173379897675971e-01;6.423729938029465458e-01;5.045776317768022601e-01;-1.182156671167792217e+00;6.575259546034537550e-01;-4.779234649278280567e-01;1.205846750300014492e+01
-5.793017542229788458e-02;-1.266683772426782317e+00;1.172532449153419698e+00;9.419372866334226879e-01;2.654365227301072605e-01;2.256979638625868090e-01;-9.657340087708789156e+00
-1.244471179335232408e-01;8.685467247825183756e-01;7.734076273539634006e-01;-9.651043829891337023e-01;1.303724678743471699e-01;-2.339259781256891324e-01;8.891642989523816709e+00
5.365191081610463097e-01;-4.595721603328526417e-01;2.297544713900463997e-01;-1.335388867438173310e+00;8.560310482908685126e-01;-6.548927644243249802e-01;1.325096800345165882e+01
2.543043415297351340e-01;-4.779100436917402828e-01;-1.449350288046027668e-01;1.145369659491911385e+00;6.070107702670601846e-01;4.140638738023279530e-01;-1.163547747076415817e+01
-5.460133679397703999e-01;-4.363107993524562578e-01;-6.234542673478229435e-01;-5.045450497427911296e-01;-4.618957309539910017e-01;-5.703744442089676153e-02;5.333648026349285587e+00
-6.038049084259401733e-02;1.106504582503661238e+00;9.767341812053073058e-01;-9.922332613256387157e-01;2.375129785531033266e-01;-2.670838175221891819e-01;9.535279433454261877e+00
-6.564841971144795840e-01;1.516387196176481433e+00;1.471592749412866663e+00;3.248693377775988544e-01;-7.706548198027632912e-01;-1.099365306272749067e-02;-3.127915479465000814e+00
-7.331711444166569835e-01;2.617728835597602499e-01;-3.919885760681531273e-01;4.312072517154377782e-02;-1.243726381586288676e+00;-2.104410107825436041e-02;-1.034700202364756016e+00
-7.399353878490683156e-01;-9.955827878306252599e-01;2.075146740377178944e-01;-1.140699686095895532e-01;-1.383050563258509058e+00;-2.162551774550421427e-02;-2.001021566371372074e-01
-7.236160727733321751e-01;-8.567426161932980566e-01;-1.226063443582424251e+00;-1.571954260128476111e-01;-1.127925488567130596e+00;-2.169546269560901353e-02;1.332537503110231114e+00
-9.809436480518007873e-02;-1.042818911459445275e+00;1.570278188521841756e+00;9.300135993123828104e-01;2.454159897769609411e-01;2.036361396545192937e-01;-9.176822369746062691e+00
-5.623261779746336897e-01;1.302332256010241718e+00;-7.739848028462290586e-01;4.984800305918518637e-01;-4.791528286046937701e-01;1.083552908354754041e-02;-4.512533191846673120e+00
-3.900671806821783827e-01;-2.688439252227741716e-01;5.466469463974134024e-01;6.758099123696641453e-01;-1.814061126667756707e-01;6.889302528439557316e-02;-6.803606143239207427e+00
-4.330461122997774637e-01;1.686313904993747559e-01;1.269963977863713289e+00;-6.577007248580052368e-01;-2.655160009189604930e-01;-9.468461077665057957e-02;6.513380606481834256e+00
-7.126676455791162157e-01;-1.717549495084779609e+00;-1.581273323880253656e+00;-2.620168459364676239e-01;-1.105581855613686049e+00;-2.354463721770899340e-02;1.466764756345582121e+00
-2.353114163511965673e-01;-7.526562508949677932e-01;-4.544022810755329878e-01;8.304145585741113944e-01;7.818367115654822896e-02;1.350458862367054369e-01;-8.030848517282903387e+00
1.377209564347423032e-01;6.430631902160460767e-01;-1.579180286869207750e+00;-1.130755573723187579e+00;4.466310902492994783e-01;-3.829082896586853968e-01;1.079153663179032563e+01
-6.239087568769763337e-01;1.126547062456872750e+00;-1.304770705966665223e-01;3.673456661394245426e-01;-6.993347064183720319e-01;-4.231304161573937357e-03;-4.000134847560319784e+00
-7.208801366504745678e-01;-1.045937566817149111e+00;-1.447141098764447964e+00;-1.815769708370012780e-01;-1.115308602581194242e+00;-2.205983304182159571e-02;1.408332247581932428e+00
-7.315708626013842641e-01;-8.848960161038181838e-01;-7.372820936123254398e-01;-1.366503517124131872e-01;-1.224212671407711950e+00;-2.146074997874323348e-02;7.541013955447987138e-01
-7.217407919619432954e-01;-1.220114091910697640e+00;-1.621667440327482668e+00;-1.951440306685160442e-01;-1.136604459143784052e+00;-2.221224780131379750e-02;1.280399411518683195e+00
4.945707072719068842e-01;3.778757437577089789e-02;4.845772451945205006e-01;1.253273439124723554e+00;7.881872065273278771e-01;5.826617568438506867e-01;-1.324987096437259027e+01
-7.335350239510998183e-01;-4.736400230594485783e-01;2.278875932226963053e-01;-9.030405630346585721e-02;-1.239124816499495241e+00;-2.109873339518456709e-02;6.645180999505827524e-01
-6.633400415449856036e-01;1.135216464095273325e+00;1.141858931686557499e+00;2.856072927328032196e-01;-8.365779730575644280e-01;-1.217897964471094385e-02;-3.323989384068639641e+00
-1.589469922811583558e-01;1.173587772747128666e+00;6.503736125592523010e-01;-9.120094259556493776e-01;1.273900492368842119e-01;-2.150555113448424094e-01;8.873726392767206761e+00
1.080792939983689915e-01;7.911813999513126472e-01;-1.422306821953268630e+00;-1.106963540171270521e+00;4.233306380145848147e-01;-3.644312803386363098e-01;1.065156137758149413e+01
-6.526424915372245339e-01;-1.166707620145060575e+00;1.277553096177409309e+00;-3.465725186822260495e-01;-7.681600745842690481e-01;-3.150740809269433895e-02;3.493794064593159554e+00
-5.475552633539447767e-01;-1.394090080639833085e+00;-1.513157781033713345e+00;-5.850856677035262132e-01;-5.794245609773678307e-01;-5.900800264205362244e-02;4.627604740422041729e+00
-3.308886964188161861e-01;-1.253883744436900205e+00;-1.515493998196024261e+00;6.867296653027478159e-01;-1.630712412842250381e-01;9.385010107206971652e-02;-7.894480763865313833e+00
-4.673724031623731068e-01;-2.394168125026036598e-01;9.003800155394250382e-01;5.609661669896437441e-01;-3.742351366874186458e-01;4.107018105092231919e-02;-6.380320971088654147e+00
7.695306730038216081e-01;6.900298640778911308e-01;-1.439178485753846770e+00;1.384207075189723746e+00;1.008032050235119881e+00;7.958647167690223734e-01;-1.469702538435197070e+01
-6.003434239227378733e-01;1.041273393447873064e+00;-9.911506499271104387e-01;4.086680306676434560e-01;-6.299521623726784814e-01;1.260731504214694697e-03;-4.360938946245974890e+00
5.850307452761666083e-01;-5.679971145432055613e-01;-3.742125276552332180e-01;-1.357029982273309399e+00;9.026160157535513262e-01;-6.912569248355445728e-01;1.353082277181465720e+01
-6.836928140754938710e-01;1.065027738887925679e+00;6.995692376355708841e-01;2.358998724568640015e-01;-9.200394911983756918e-01;-1.558553015978609083e-02;-2.890568344563362757e+00
-5.178819492102932909e-01;6.553613919060619075e-01;1.304290906809373873e-01;5.359994792378512951e-01;-4.161555914433623382e-01;2.405645550389147111e-02;-5.364686298833340139e+00
4.263418889635771869e+00;6.038059763347205511e-01;-9.524743292545084783e-01;2.577959019415385189e+00;3.012407835490777064e+00;4.912219431989646168e+00;-2.634724842911380804e+01
1.945919488914402473e+00;-5.654309921873698075e-01;6.077308254025646228e-01;1.865803800170861226e+00;1.816659687224454256e+00;1.918984975839991503e+00;-1.948145186067419843e+01
9.531946518686523762e-01;1.015163892931990830e+00;6.117385387730787105e-01;1.476068348776483186e+00;1.162272228247545502e+00;9.491894063635821777e-01;-1.547227422805629082e+01
1.274035229571442773e+00;1.234783637438520154e+00;-3.413586293475385225e-01;1.638292443369603335e+00;1.434655488907606635e+00;1.236538693575000680e+00;-1.659349623898159010e+01
-1.878906950512912732e-01;1.272260259767886925e+00;2.295247678889568710e-01;-8.779597024717052944e-01;1.070449278669983323e-01;-2.001613746592732501e-01;8.751505008093117155e+00
-3.868664844681324877e-01;-2.602515331229043327e-01;4.978125375183444778e-01;6.809063777292415631e-01;-1.728488643987887430e-01;7.010497226477457877e-02;-6.812966026323024948e+00
6.069819382352070747e-01;2.739132677717970865e-01;-1.077050305937632180e+00;1.302519664828401647e+00;8.708743533781878599e-01;6.675041751453243410e-01;-1.392327812967796241e+01
-6.504245278508136163e-01;1.722588281062464866e+00;1.578435240030652720e+00;3.510664779283247383e-01;-7.266683671606910533e-01;-9.895108731817465683e-03;-3.064266787457290864e+00
-2.903514131135616627e-01;1.450065586504821757e+00;-7.507132682016035563e-01;-7.535743220651394125e-01;2.334547685777463993e-02;-1.507586027030647369e-01;8.248688504184208625e+00
-7.367648585580746090e-01;7.793299414720675222e-02;1.052602566106120019e+00;-6.003878999837926464e-04;-1.317136557602243796e+00;-2.105151792866161164e-02;-3.242095848707583494e-01
1.387713434669397838e-01;-1.323430568884109482e+00;-1.715192722135075343e+00;1.040643026204054244e+00;4.311689390986164216e-01;3.414921816983780278e-01;-1.131928015770076534e+01
-1.769762631053701796e-01;1.113543221057948118e+00;2.890646959763407686e-01;-9.009257239793091454e-01;9.977210148763313025e-02;-2.061805509057925978e-01;8.707814194240516059e+00
8.039698526041753057e-01;8.396741204092145194e-01;-1.061526015515535049e+00;1.407119509716835415e+00;1.046503299785366714e+00;8.236726528359790134e-01;-1.478878403443692058e+01
-6.772766952382482941e-01;1.537246451530775548e+00;1.327914095055261923e+00;2.805329728882891005e-01;-8.450980377763565032e-01;-1.459658048816304260e-02;-2.631134999410213116e+00
-7.748268084757468921e-02;-6.662375487668689145e-01;1.932667732030611596e+00;9.720766797319380093e-01;3.160422369249027419e-01;2.138033917892203373e-01;-9.023181449877673899e+00
3.086705171995742347e+00;-2.064015179600842576e+00;-1.468607150303663289e+00;2.189462047215540608e+00;2.360099851835415485e+00;3.283060208507629696e+00;-2.369640330973615505e+01
-7.204131085894309727e-01;-7.241577734696240665e-01;-1.126674768978197516e+00;-1.536056304991595955e-01;-1.086535046587640441e+00;-2.171319202054309769e-02;1.581186652900692602e+00
-7.369021789784717669e-01;-9.831728243434648684e-01;-2.077290255455783996e-01;-1.270573956600090371e-01;-1.314273884127368897e+00;-2.153123626187754963e-02;2.130672122679682090e-01
-6.067781488502891341e-01;-9.702532674567750925e-01;-5.782024298476798885e-01;-4.271518636971688987e-01;-6.273951691549354281e-01;-4.133958249397901019e-02;4.339425867043641638e+00
-7.213545112579948793e-01;1.327119398935885375e+00;-5.866034850059516081e-01;1.511714320725695837e-01;-1.062303246286052216e+00;-1.992222074391459055e-02;-8.911057795210046706e-01
-3.740713013206168891e-01;-1.239703819388027650e+00;-8.339607091725912413e-01;6.314135693360783952e-01;-2.559500372742829488e-01;7.636659442617421689e-02;-7.659266871696102541e+00
1.088664579372460084e+00;1.683770516970445774e+00;1.643042865255633700e+00;1.583088244778445564e+00;1.341964574822993583e+00;1.065411926601693482e+00;-1.556201009438295912e+01
-5.975483718018500534e-01;1.054918348756018309e+00;-1.031858606797445344e+00;4.150221396385411210e-01;-6.192832606634508519e-01;1.932019401430506989e-03;-4.380146460830009580e+00
2.125930744722139831e+00;5.949958771838654847e-01;-6.594789988098959110e-01;-1.994072008658826167e+00;1.954763821873028551e+00;-2.158021510959379885e+00;1.985150080601255951e+01
2.171481348234447981e-02;-1.519552082211749866e+00;-4.153227201024808357e-01;9.712776539505224571e-01;3.147006282801493304e-01;2.711984703253447759e-01;-1.049217488656204189e+01
-5.211612822181392879e-01;-6.162406537492217673e-01;-1.003160576782122559e+00;4.456477913726841766e-01;-5.678610912248850395e-01;2.414880178119792331e-02;-6.367586876087811376e+00
-6.123832749364541694e-01;-1.222066272193873759e+00;-6.464713876023902017e-01;-4.375124229843230239e-01;-6.685629245560699152e-01;-4.050956757794636764e-02;4.092114485726524364e+00
-4.087270435432841520e-01;-6.679378161815756609e-01;4.154839355693627501e-01;6.218069335878833037e-01;-2.720801120059676559e-01;6.236718098531301296e-02;-7.027417462102839352e+00
2.407768111295806313e-01;5.222142903857085461e-01;-4.782103849505561222e-01;-1.176812054162672316e+00;5.764232064154632962e-01;-4.476586555663897293e-01;1.157125044470909359e+01
3.823167658538191738e+00;1.560907892473301084e-01;1.441028376479439821e+00;-2.497073932010788866e+00;2.843985379264206248e+00;-4.315450794696314318e+00;2.519341487231383780e+01
-7.053338652290899180e-01;4.971478962355230791e-01;-1.057877608228988908e+00;1.483169673116301879e-01;-1.067096051084710506e+00;-1.863282517514009209e-02;-2.705034617415716269e+00
-6.259030339857386549e-01;1.308272507643652105e+00;1.747289726614852379e-01;3.751124192946322378e-01;-6.862938967010281388e-01;-4.739296205884039465e-03;-3.818614442352541882e+00
4.308185868344886482e-01;5.656111093678426460e-01;1.927373973127389561e+00;-1.227657155818983270e+00;8.431159135994683584e-01;-5.744660885450434407e-01;1.317338155820332801e+01
-4.977823625750033010e-01;-1.669177268819330151e-01;7.859950593171761701e-01;-5.734173402078049930e-01;-3.707911194370001606e-01;-7.202116493294603849e-02;5.880950328820833128e+00
-2.127437172490893036e-01;1.684558040913237908e+00;1.324303043734822993e-01;-8.202067991360678656e-01;1.305282618354128288e-01;-1.864731031804941208e-01;8.892578906950856066e+00
-6.084625027095229566e-01;-7.660262900901771976e-01;-2.494968522658651544e-01;-4.056358332668950628e-01;-6.071945264260568687e-01;-4.046745281842849262e-02;4.460779310001449005e+00
1.717757073183455052e+00;-1.621735144393796763e-02;1.102544508587272931e+00;-1.823264153717081726e+00;1.749368840719488727e+00;-1.715604938978358307e+00;1.861760996086617936e+01
-7.341292896161153436e-01;2.121203052416119339e-01;-1.732407286071191155e-01;3.487301275680781271e-02;-1.257574748600737813e+00;-2.108676354425181171e-02;-9.509238759901276206e-01
-6.423748981919346068e-01;1.354459148450503303e+00;8.929680986982448943e-01;3.442249269063241135e-01;-7.381557111339687172e-01;-8.216576964829970867e-03;-3.526487235389382136e+00
-1.289281916167417386e-01;7.896536464046393089e-01;6.611326550562784954e-01;-9.679337315455803781e-01;1.154911353181357347e-01;-2.318904002106093043e-01;8.802244797311116642e+00
-7.127566385779153801e-01;-1.040881435357275731e+00;-1.152679699269307134e+00;-2.012289100505089134e-01;-1.047105994888843261e+00;-2.263907878157701489e-02;1.818052936831849431e+00
-1.254838997532882298e-02;1.387537319959397664e+00;6.971493768403131952e-01;-9.995975043345538547e-01;3.327397064760907464e-01;-2.923030551275413447e-01;1.010734495880215000e+01
-2.541991605068347898e-02;-1.110185352470713482e+00;9.131686316632799949e-01;9.740620337042207311e-01;3.193757564608946664e-01;2.433363181119767849e-01;-9.781485343244129993e+00
-6.102010542712885677e-01;1.310391704052633166e+00;-4.115655469959310087e-01;4.067940114482124780e-01;-6.330987446779058336e-01;-1.204200127781263757e-03;-4.022238654405900782e+00
-4.919036856577430616e-01;-2.055495138287745105e-01;8.693195813271179517e-01;-5.875575694774797242e-01;-3.691962464031615654e-01;-7.416018399295168373e-02;5.890531377123825685e+00
1.596257450580945148e-01;2.291289888702600919e-01;-1.666708168264304790e-01;1.163962344970775664e+00;6.382289213552942986e-01;3.504798142459114030e-01;-1.023043767114650393e+01
1.264970175164519262e+00;-1.045576883373342536e+00;-2.031304866911973761e-01;-1.658120423098124130e+00;1.433528001615896663e+00;-1.269620810369380015e+00;1.672022611193002106e+01
-2.166467045330546237e-01;-5.983475378262901323e-01;7.489242199226653351e-02;8.601023308753357188e-01;1.280310889610541125e-01;1.434903696260125261e-01;-8.020541971086295518e+00
-5.879710005357297042e-01;-1.109988443927605095e+00;-1.343820790718422531e+00;-4.786310456096072308e-01;-6.076008176658022064e-01;-4.655912735802213154e-02;4.458338553959751316e+00
1.700147139163073473e-01;8.057838155211644038e-01;-1.224571450145013563e+00;-1.130336753619150869e+00;5.112917736501289001e-01;-4.019824112923129356e-01;1.117997954719705866e+01
1.984751669928364048e+00;3.287586687982655964e-01;6.211066214183498246e-01;-1.942391166979292150e+00;1.876065919739335230e+00;-2.001696523164796293e+00;1.937873063203055324e+01
-3.914339009113283474e-01;-6.790423898039450457e-01;1.167375345348137250e-01;6.458194538917905181e-01;-2.317617573654384977e-01;6.890038250306512735e-02;-7.123851996001198117e+00
-5.233750625117720157e-01;-3.310828371524249802e-01;3.510827671125638788e-03;-5.394823255087376479e-01;-4.200683026939593390e-01;-6.391056997709544663e-02;5.584922329724252066e+00
8.075186981493790439e-01;-6.442844590035938790e-01;-3.401188840469977492e-01;-1.430997737924123880e+00;1.138416095949486229e+00;-8.650876033884000726e-01;1.494736936221576329e+01
-6.977420280005768305e-01;-1.225493284571489205e+00;-1.039156133894078432e-01;-2.525390410150897269e-01;-9.657569750381514995e-01;-2.442975862572038456e-02;2.306749448750830211e+00
-6.938645778270285946e-01;-1.506377823837538710e+00;4.059446511113239120e-02;-2.862092093030372264e-01;-9.720922944192881276e-01;-2.534475357001239604e-02;2.268690619165215860e+00
5.303119244631052803e-02;-1.499882896143987177e+00;-9.825215891059698725e-01;9.889809594557731343e-01;3.444254610189349530e-01;2.895536268713017058e-01;-1.073440722073691056e+01
-2.967693337089787886e-01;-1.075955630424718923e-01;-2.331726118050422070e+00;-8.751281082112700727e-01;-1.739596164736851025e-01;-1.530912174687994454e-01;7.063396891920076470e+00
-6.395237628390419982e-01;-1.824472116156362622e+00;-5.962503849593769889e-02;-4.328843233085398756e-01;-8.030976035067477481e-01;-3.551111708335408235e-02;3.283910177229534266e+00
3.932495748624045828e-01;-2.197090517894062789e-01;1.128771257124405958e+00;1.206110393107669765e+00;7.089978340176142924e-01;5.094685642377538848e-01;-1.262436959235355616e+01
-6.920880931838239158e-01;1.268772282355985492e+00;3.611987929017423382e-01;2.291562370643762114e-01;-9.313624293939347654e-01;-1.681434067029093093e-02;-2.440619660470072727e+00
-6.338433742772546786e-01;-1.528044434238175819e+00;3.716894830397440841e-02;-4.188969414489627230e-01;-7.544903451918961723e-01;-3.614676216669445580e-02;3.575913665851909951e+00
2.149263189834801135e+00;5.712200791967321223e-01;-9.100663640968633672e-01;-2.007535699000651874e+00;1.959521876799194651e+00;-2.184693797727078834e+00;1.988008436916063459e+01
-7.324079969717203209e-01;4.199252031505486538e-01;-1.890530714484952579e-01;5.445310190261631877e-02;-1.224698691940186990e+00;-2.091260810469323592e-02;-8.932169530953333325e-01
-6.462946104302670358e-01;1.042879344644762618e+00;6.565723515043289105e-01;3.159003061171722915e-01;-7.857143218746207580e-01;-8.915800230466881457e-03;-3.729229231597884109e+00
4.785155546624906830e-01;3.491307877124294468e-01;1.051356071600992204e+00;1.272136430272680085e+00;8.198592158399332641e-01;5.697013512933117863e-01;-1.286702357722262491e+01
-2.572642028731974007e-01;1.110708878359220053e+00;-1.030099345278558731e+00;-8.202256912623752116e-01;1.432456985572300515e-02;-1.672044087156862313e-01;8.194496261987074703e+00
-6.498545479359532084e-01;1.252062400968940281e+00;1.018373751634270796e+00;3.219297866290203314e-01;-7.755904893698214453e-01;-9.672767770161325857e-03;-3.485092373642841412e+00
2.474375003960362474e+00;6.483657840813905615e-01;-8.738848018188311029e-01;-2.147140053908388690e+00;2.091836582826293700e+00;-2.563285745157215079e+00;2.067495240112597443e+01
2.961860110501076115e-01;-3.289395348655501095e-01;4.887889261831263044e-01;1.169705273911487931e+00;6.478716178643032508e-01;4.419346698188348355e-01;-1.187925442499998674e+01
5.025651819488098582e+00;1.518847619413823846e+00;1.525415328307339946e+00;2.793384112031586763e+00;3.374118525274371727e+00;6.079537074583325484e+00;-2.802874427094883814e+01
-7.353388284372125439e-01;3.332975835214034288e-01;1.376416271301119876e+00;1.710042354513171062e-02;-1.287415912528882656e+00;-2.082031573793529169e-02;-7.449229104415613922e-02
-7.301907138715186818e-01;-5.590876276012216595e-01;-3.606169515605609499e-01;-1.103900537140644622e-01;-1.188638450913545253e+00;-2.118153284835870911e-02;9.678101470656471639e-01
9.914310833423952696e-01;-1.723015976906021152e+00;7.196983925171164254e-01;-1.585000105539315252e+00;1.168777743696237881e+00;-1.025682260001344215e+00;1.512976407793800959e+01
2.388245976487768374e+00;-7.363103796417905800e-01;-6.726351643027702609e-01;2.064167191244373978e+00;2.149722832940921258e+00;2.414192665127546267e+00;-2.050851242576915112e+01
4.780934752364739637e+00;1.048144172429566146e+00;1.243835428831017303e-01;2.703466389553424332e+00;3.223141677469132826e+00;5.698131887105448712e+00;-2.773585292080754527e+01
4.978401842515995934e-01;-3.463798082753447027e-01;7.048545700103574507e-01;-1.316273993385109975e+00;8.206898007954203100e-01;-6.262935820200351555e-01;1.303865881509769409e+01
-4.858186301237574778e-01;-5.028284555571963521e-01;6.969809866841581991e-01;-6.242886152671031086e-01;-3.991593089773794456e-01;-7.712348960758469429e-02;5.710531123976265278e+00
-1.149379558630517079e-01;-1.946923068834432557e+00;6.166623753975103428e-01;8.522182177099336675e-01;1.147932252713759482e-01;1.966776448490349938e-01;-9.787146038673084192e+00
-6.795968301194285077e-01;1.710660898524709816e+00;1.372355968072364929e+00;2.862860716499140978e-01;-8.354382655734593488e-01;-1.496824844204113977e-02;-2.407883626399429211e+00
-7.254390741524718855e-01;1.058246566487180407e-01;1.963653269959903802e-01;-6.302754697938281470e-02;-1.088922083685194275e+00;-2.064250250184888197e-02;1.566846754208158554e+00
-7.248174462073244673e-01;7.250057052192383500e-01;-1.180839414196469761e+00;1.048439801016292500e-01;-1.140089610004504816e+00;-2.043252916774990213e-02;-1.344960658960924871e+00
-3.623296849624590421e-01;-9.015540369203119964e-01;-6.754825753072959404e-01;6.704708962184433574e-01;-1.903706171790905677e-01;8.054851432856545423e-02;-7.449535072941898761e+00
-2.863963333830293334e-01;1.270958376011790181e+00;-9.536960862459004096e-01;-7.732249082245917782e-01;5.195330328080831339e-03;-1.531649797850631045e-01;8.139653222429620527e+00
-6.384362568540827843e-01;2.147563656805980159e+00;1.709455974922998056e+00;4.037160338870136589e-01;-6.382668398764682616e-01;-7.649856469165454767e-03;-2.908236795686381271e+00
3.151249344501792088e-02;1.398815825738303209e+00;1.750132746398639499e-02;-1.023007696729243188e+00;3.922774818762585491e-01;-3.171542804372445845e-01;1.046501249086191443e+01
