-8.015406799316406250e+01;-5.219956970214843750e+01
1.024937152862548828e+01;6.039420127868652344e+00
4.423897552490234375e+01;2.907495117187500000e+01
-5.742166519165039062e+01;-3.734714126586914062e+01
2.337048950195312500e+02;1.677112274169921875e+02
-1.270742492675781250e+02;-8.320928955078125000e+01
2.145887947082519531e+01;1.293569564819335938e+01
5.470157623291015625e+01;3.661589431762695312e+01
8.025635719299316406e+00;4.733556270599365234e+00
-4.172938156127929688e+01;-2.726175498962402344e+01
-5.589149856567382812e+01;-3.651909255981445312e+01
2.518635711669921875e+02;1.814469299316406250e+02
-3.356804504394531250e+02;-2.274088287353515625e+02
1.900676879882812500e+02;1.349576416015625000e+02
-6.338570556640625000e+02;-4.310234985351562500e+02
2.672513484954833984e+00;1.975280165672302246e+00
-3.439238071441650391e+00;-2.333522796630859375e+00
-2.373329772949218750e+02;-1.595924987792968750e+02
-7.529302597045898438e+00;-5.699536323547363281e+00
4.676921844482421875e+01;3.071739196777343750e+01
3.658492431640625000e+02;2.678764343261718750e+02
-9.289250183105468750e+01;-6.036667251586914062e+01
8.249252319335937500e+02;6.247116699218750000e+02
1.856781387329101562e+01;1.095611000061035156e+01
7.195300292968750000e+01;4.929087448120117188e+01
-5.908671379089355469e+00;-4.783050537109375000e+00
6.668992309570312500e+02;5.007035522460937500e+02
3.501546875000000000e+03;2.792334228515625000e+03
1.592110595703125000e+02;1.124391250610351562e+02
1.034792846679687500e+03;7.899235229492187500e+02
4.071078491210937500e+02;2.992189025878906250e+02
-3.792201232910156250e+02;-2.568547973632812500e+02
9.077126502990722656e+00;5.456688404083251953e+00
3.004635620117187500e+02;2.184508972167968750e+02
-1.617511596679687500e+02;-1.075074691772460938e+02
1.717873687744140625e+02;1.215570144653320312e+02
7.567091369628906250e+01;5.199405670166015625e+01
3.109074096679687500e+02;2.265726623535156250e+02
2.022218933105468750e+02;1.440070953369140625e+02
1.624329566955566406e+01;9.743246078491210938e+00
7.283494567871093750e+01;5.002204132080078125e+01
1.150158233642578125e+02;8.046204376220703125e+01
-7.714310913085937500e+02;-5.253488159179687500e+02
2.465102844238281250e+02;1.775797576904296875e+02
-2.251193237304687500e+02;-1.515198364257812500e+02
3.898123168945312500e+02;2.859151916503906250e+02
-2.362268447875976562e+01;-1.625212860107421875e+01
-1.270814208984375000e+03;-8.537551269531250000e+02
3.291085433959960938e+01;2.107942008972167969e+01
4.031907081604003906e+00;2.421115398406982422e+00
-9.486764907836914062e+00;-7.113067626953125000e+00
2.648985595703125000e+02;1.914476318359375000e+02
-1.359228730201721191e+00;-9.305536150932312012e-01
5.073254394531250000e+02;3.767263793945312500e+02
3.387949752807617188e+01;2.159059906005859375e+01
2.535417327880859375e+02;1.828011322021484375e+02
-1.107760620117187500e+02;-7.222830963134765625e+01
6.787092590332031250e+01;4.625722503662109375e+01
1.367616577148437500e+02;9.614068603515625000e+01
1.284609556198120117e+00;1.202854037284851074e+00
-1.370297393798828125e+02;-9.039857482910156250e+01
-2.721934509277343750e+01;-1.848242759704589844e+01
5.023717117309570312e+01;3.349045181274414062e+01
3.984857559204101562e+01;2.609404373168945312e+01
2.032796142578125000e+03;1.580069335937500000e+03
6.605428466796875000e+02;4.957866210937500000e+02
-1.357137298583984375e+02;-8.970133972167968750e+01
-1.854211425781250000e+02;-1.236604232788085938e+02
9.604983520507812500e+02;7.314357299804687500e+02
2.059306335449218750e+01;1.249298286437988281e+01
-1.060049057006835938e+02;-6.935710906982421875e+01
1.309655395507812500e+03;1.006269287109375000e+03
-6.794232177734375000e+01;-4.437026214599609375e+01
1.942993774414062500e+03;1.508904296875000000e+03
4.485548400878906250e+01;2.959419822692871094e+01
-3.153116210937500000e+03;-2.063020263671875000e+03
5.130441284179687500e+02;3.811130371093750000e+02
1.117881958007812500e+03;8.552163085937500000e+02
3.900430908203125000e+02;2.863739929199218750e+02
3.042605209350585938e+01;1.927740478515625000e+01
5.059886474609375000e+02;3.758719482421875000e+02
2.050230560302734375e+02;1.460309143066406250e+02
3.393585586547851562e+01;2.161095428466796875e+01
-1.478338012695312500e+02;-9.761259460449218750e+01
1.422082805633544922e+01;8.265548706054687500e+00
-7.185399627685546875e+01;-4.681935119628906250e+01
-5.985106811523437500e+02;-4.064483947753906250e+02
4.766195678710937500e+02;3.530432739257812500e+02
-4.904112243652343750e+01;-3.193983078002929688e+01
3.688989868164062500e+02;2.701340332031250000e+02
2.647603149414062500e+02;1.913838500976562500e+02
7.627937316894531250e+01;5.233498764038085938e+01
5.259955978393554688e+01;3.518804931640625000e+01
2.992108154296875000e+02;2.174606475830078125e+02
-9.975156250000000000e+02;-6.736459350585937500e+02
6.799989700317382812e+00;4.085503101348876953e+00
2.742111396789550781e+01;1.704022979736328125e+01
4.005665588378906250e+02;2.938881835937500000e+02
4.293545898437500000e+03;3.453862548828125000e+03
1.948627319335937500e+02;1.383774414062500000e+02
7.288815307617187500e+01;4.993961334228515625e+01
-1.410785064697265625e+02;-9.327582550048828125e+01
-4.372252941131591797e+00;-3.594805717468261719e+00
-3.268756484985351562e+01;-2.201954078674316406e+01
5.554588012695312500e+02;4.136930236816406250e+02
-6.894691467285156250e+01;-4.452581405639648438e+01
4.724000096321105957e-01;5.125669240951538086e-01
6.190595092773437500e+02;4.634000854492187500e+02
4.080536270141601562e+01;2.656808853149414062e+01
-1.901200675964355469e+01;-1.294853401184082031e+01
8.846825561523437500e+02;6.719063720703125000e+02
7.755233764648437500e+01;5.329793930053710938e+01
-1.061455993652343750e+02;-6.929479980468750000e+01
-4.038618850708007812e+01;-2.623900604248046875e+01
1.642307281494140625e+01;9.614237785339355469e+00
1.951584320068359375e+02;1.386701660156250000e+02
-2.947767639160156250e+01;-2.011847877502441406e+01
-3.468396606445312500e+02;-2.347753448486328125e+02
1.729124832153320312e+01;1.019487190246582031e+01
-4.443299560546875000e+02;-3.007272033691406250e+02
-7.850016593933105469e+00;-5.903963088989257812e+00
2.175237304687500000e+03;1.694714721679687500e+03
2.658508911132812500e+02;1.921621551513671875e+02
5.782884597778320312e+01;3.926448059082031250e+01
1.316221008300781250e+02;9.245285797119140625e+01
-1.532151489257812500e+03;-1.023888244628906250e+03
1.665938720703125000e+02;1.177977676391601562e+02
4.580585937500000000e+03;3.694739746093750000e+03
7.566537857055664062e+00;4.498704433441162109e+00
-6.193804321289062500e+02;-4.211084899902343750e+02
-4.692337036132812500e+01;-3.054798507690429688e+01
1.171039962768554688e+02;8.199875640869140625e+01
-3.126209640502929688e+01;-2.120536613464355469e+01
3.341135406494140625e+01;2.133806037902832031e+01
3.472353363037109375e+01;2.202147483825683594e+01
-1.480123748779296875e+02;-9.763054656982421875e+01
8.688281250000000000e+01;5.988478851318359375e+01
2.361813735961914062e+01;1.438754272460937500e+01
8.945529937744140625e+01;6.172774505615234375e+01
-1.380797195434570312e+01;-1.016596221923828125e+01
2.934705257415771484e+00;2.077662467956542969e+00
6.443428039550781250e+00;3.862477302551269531e+00
5.085810470581054688e+01;3.378876113891601562e+01
-2.329138755798339844e+00;-1.491356849670410156e+00
3.834611892700195312e+01;2.476521301269531250e+01
-2.017819643020629883e+00;-1.464130759239196777e+00
2.665885620117187500e+02;1.927212219238281250e+02
1.120761718750000000e+03;8.575885009765625000e+02
-1.882637786865234375e+01;-1.272191905975341797e+01
2.879833984375000000e+01;1.810112571716308594e+01
1.553165527343750000e+03;1.198940185546875000e+03
-1.962141609191894531e+01;-1.404944324493408203e+01
4.758007431030273438e+01;3.157418441772460938e+01
7.917382812500000000e+01;5.444583129882812500e+01
3.598893404006958008e+00;2.532959699630737305e+00
3.879558944702148438e+01;2.517605590820312500e+01
3.365009307861328125e+01;2.146311569213867188e+01
3.121306152343750000e+03;2.476601806640625000e+03
-7.803771209716796875e+01;-5.064492034912109375e+01
-4.704797744750976562e+01;-3.093355560302734375e+01
8.105486450195312500e+02;6.132858886718750000e+02
-1.471483398437500000e+03;-9.838619995117187500e+02
2.055436134338378906e+00;1.604966044425964355e+00
-3.127581176757812500e+02;-2.112936553955078125e+02
1.072603225708007812e+02;7.453169250488281250e+01
8.494545936584472656e+00;5.138891696929931641e+00
-5.394981384277343750e+00;-4.397957324981689453e+00
1.000464172363281250e+02;6.937040710449218750e+01
3.304918289184570312e+00;2.325159549713134766e+00
-2.644417190551757812e+01;-1.826171112060546875e+01
-7.391139984130859375e+01;-4.838917160034179688e+01
-5.588098907470703125e+01;-3.654809951782226562e+01
6.042952346801757812e+01;4.109440612792968750e+01
5.861050796508789062e+01;3.982030487060546875e+01
2.391156005859375000e+01;1.455132865905761719e+01
-6.315988898277282715e-01;-5.586208105087280273e-01
-2.015683898925781250e+02;-1.346743469238281250e+02
-2.666622924804687500e+01;-1.849932479858398438e+01
4.817392349243164062e+00;2.733254194259643555e+00
-1.689597511291503906e+01;-1.162422943115234375e+01
2.371136474609375000e+02;1.703235168457031250e+02
1.007767486572265625e+02;6.984606170654296875e+01
8.740319824218750000e+02;6.633231811523437500e+02
1.190341033935546875e+02;8.341069793701171875e+01
-8.351218223571777344e+00;-6.380575180053710938e+00
-2.808492279052734375e+01;-1.936815643310546875e+01
8.770626953125000000e+03;7.243225585937500000e+03
-9.663997650146484375e+01;-6.262330627441406250e+01
-1.939510192871093750e+02;-1.292170104980468750e+02
6.099481201171875000e+01;4.152761459350585938e+01
-2.147354125976562500e+02;-1.441450805664062500e+02
3.195394706726074219e+01;2.007606506347656250e+01
-4.748153686523437500e+02;-3.221168823242187500e+02
1.843252629041671753e-01;3.081694245338439941e-01
-3.652961730957031250e+00;-2.533183813095092773e+00
-3.388932418823242188e+01;-2.299591636657714844e+01
7.197334289550781250e+00;4.332648754119873047e+00
-2.001894187927246094e+01;-1.394436836242675781e+01
-2.661204814910888672e+00;-1.960341811180114746e+00
2.019935913085937500e+03;1.569814453125000000e+03
1.583791198730468750e+02;1.117906951904296875e+02
5.970546340942382812e+01;4.056430816650390625e+01
1.107698852539062500e+03;8.472625122070312500e+02
3.905023574829101562e+01;2.548326492309570312e+01
-4.265431976318359375e+01;-2.792304992675781250e+01
-3.733400726318359375e+01;-2.458717536926269531e+01
1.441762084960937500e+02;1.015513381958007812e+02
9.716114501953125000e+02;7.402063598632812500e+02
1.999160644531250000e+03;1.553294677734375000e+03
5.445116806030273438e+01;3.647602081298828125e+01
-5.686620712280273438e+00;-4.524376869201660156e+00
-1.036474704742431641e+00;-7.032203674316406250e-01
-8.931892395019531250e+00;-6.478074073791503906e+00
-5.502841186523437500e+02;-3.732277832031250000e+02
-2.436522483825683594e+00;-1.576513409614562988e+00
-2.498984832763671875e+02;-1.683064270019531250e+02
1.021385070800781250e+03;7.793104858398437500e+02
-1.168881225585937500e+02;-7.663105010986328125e+01
-6.289279174804687500e+02;-4.277840270996093750e+02
6.231619644165039062e+01;4.239989852905273438e+01
6.774193572998046875e+01;4.630744934082031250e+01
-1.519646240234375000e+03;-1.015416076660156250e+03
1.656797241210937500e+03;1.281436889648437500e+03
-6.897071838378906250e+00;-5.379599571228027344e+00
6.652500610351562500e+02;4.996706542968750000e+02
5.480709228515625000e+02;4.079209899902343750e+02
-2.008498382568359375e+01;-1.408252620697021484e+01
5.149711914062500000e+02;3.824255371093750000e+02
1.017044128417968750e+03;7.758264160156250000e+02
-1.374493713378906250e+02;-9.036883544921875000e+01
7.348707885742187500e+02;5.542056884765625000e+02
8.450538635253906250e+00;4.953927516937255859e+00
-5.705117797851562500e+02;-3.872065124511718750e+02
-3.574284973144531250e+02;-2.413623504638671875e+02
4.298930168151855469e+00;2.494748592376708984e+00
5.064759216308593750e+02;3.761253051757812500e+02
-1.239750366210937500e+02;-8.110308837890625000e+01
-1.612354850769042969e+01;-1.178301906585693359e+01
1.563865051269531250e+02;1.103720932006835938e+02
-1.895605659484863281e+01;-1.291293048858642578e+01
3.127398490905761719e+01;1.972323799133300781e+01
2.129211425781250000e+03;1.656882080078125000e+03
-7.522719860076904297e+00;-5.820918560028076172e+00
-1.499788951873779297e+01;-1.023594093322753906e+01
3.847738647460937500e+02;2.821119079589843750e+02
-1.249678344726562500e+03;-8.395207519531250000e+02
2.668019485473632812e+01;1.649121093750000000e+01
6.736669158935546875e+01;4.597384643554687500e+01
5.358616256713867188e+01;3.586470794677734375e+01
-7.755551147460937500e+01;-5.057549667358398438e+01
9.001711845397949219e+00;5.338827133178710938e+00
-8.886313476562500000e+02;-6.020901489257812500e+02
4.095600585937500000e+02;3.011940917968750000e+02
-2.951658325195312500e+02;-1.994697723388671875e+02
1.468090057373046875e+01;8.587790489196777344e+00
2.200324821472167969e+01;1.338661766052246094e+01
2.071525573730468750e+00;1.589551448822021484e+00
-6.677616119384765625e+00;-5.331803321838378906e+00
2.075477539062500000e+03;1.614388671875000000e+03
6.148881835937500000e+02;4.603594970703125000e+02
7.829213714599609375e+01;5.382704544067382812e+01
5.948557376861572266e+00;3.591656208038330078e+00
1.248210239410400391e+01;7.306424140930175781e+00
7.139776611328125000e+01;4.885399627685546875e+01
-2.073749160766601562e+01;-1.429240608215332031e+01
8.347616577148437500e+01;5.743568420410156250e+01
4.038004684448242188e+01;2.616888236999511719e+01
9.219966125488281250e+01;6.375268173217773438e+01
4.191572952270507812e+01;2.750806427001953125e+01
2.745868492126464844e+01;1.706521797180175781e+01
-2.670190620422363281e+01;-1.826714897155761719e+01
3.811037902832031250e+02;2.795301513671875000e+02
-4.207407379150390625e+01;-2.774509811401367188e+01
2.159151062369346619e-02;-1.346791535615921021e-01
4.120139770507812500e+02;3.029963989257812500e+02
4.744713134765625000e+02;3.512207641601562500e+02
2.962394042968750000e+03;2.344544189453125000e+03
-5.032348632812500000e+02;-3.413719482421875000e+02
1.567639857530593872e-01;2.016864418983459473e-01
3.565098190307617188e+01;2.302048683166503906e+01
-1.188373470306396484e+01;-8.104055404663085938e+00
-6.925673675537109375e+01;-4.516294097900390625e+01
4.547544860839843750e+02;3.360564575195312500e+02
-1.526186523437500000e+02;-1.010962295532226562e+02
1.427397280931472778e-01;1.991253048181533813e-01
5.127889633178710938e+01;3.419953918457031250e+01
5.582715454101562500e+02;4.160526123046875000e+02
-8.900867462158203125e+01;-5.741563415527343750e+01
-1.594617187500000000e+03;-1.065263427734375000e+03
8.752538299560546875e+01;6.035623168945312500e+01
1.754757446289062500e+03;1.359245361328125000e+03
5.025043106079101562e+01;3.361028289794921875e+01
5.899871215820312500e+02;4.406721801757812500e+02
-6.690531253814697266e+00;-5.381889820098876953e+00
7.196131896972656250e+01;4.929434585571289062e+01
-5.061970520019531250e+02;-3.433548583984375000e+02
4.425230468750000000e+03;3.564317626953125000e+03
-9.554623413085937500e+02;-6.458583374023437500e+02
1.513176250457763672e+01;8.829706192016601562e+00
1.034670791625976562e+02;7.177233123779296875e+01
5.084788322448730469e+00;2.925142288208007812e+00
-1.593836364746093750e+02;-1.060521392822265625e+02
4.099197387695312500e+02;3.015753784179687500e+02
1.083373260498046875e+02;7.530110931396484375e+01
-2.173545122146606445e+00;-1.375903725624084473e+00
1.682798576354980469e+01;9.987103462219238281e+00
-4.684553909301757812e+01;-3.036867904663085938e+01
3.551674270629882812e+01;2.260475921630859375e+01
4.607613372802734375e+01;3.041071319580078125e+01
-1.928945732116699219e+01;-1.291736984252929688e+01
-3.286234130859375000e+02;-2.219250488281250000e+02
-2.304275989532470703e+00;-1.522225022315979004e+00
-9.559560775756835938e+00;-6.673489570617675781e+00
4.115052700042724609e+00;2.550730705261230469e+00
2.535376953125000000e+03;1.991389770507812500e+03
-3.655447998046875000e+02;-2.474716491699218750e+02
7.143663330078125000e+02;5.378220214843750000e+02
1.086101989746093750e+02;7.547777557373046875e+01
5.350570678710937500e+00;3.273139715194702148e+00
1.498770751953125000e+02;1.056981277465820312e+02
2.268054931640625000e+03;1.771187133789062500e+03
2.388269615173339844e+01;1.454042530059814453e+01
-1.220711212158203125e+02;-8.033846282958984375e+01
2.683455467224121094e+00;2.135702371597290039e+00
-1.646646881103515625e+01;-1.146492767333984375e+01
-3.347029113769531250e+01;-2.216747093200683594e+01
3.717582397460937500e+02;2.722939453125000000e+02
6.230620727539062500e+02;4.667308654785156250e+02
4.355306640625000000e+03;3.505852050781250000e+03
2.229393005371093750e+02;1.596498413085937500e+02
5.896612548828125000e+01;4.013525390625000000e+01
-4.738166198730468750e+02;-3.214074401855468750e+02
-1.651539039611816406e+01;-1.132896137237548828e+01
4.538929748535156250e+01;2.985012435913085938e+01
1.794327087402343750e+02;1.270959854125976562e+02
8.122237396240234375e+01;5.585697174072265625e+01
-1.900274872779846191e+00;-1.255764722824096680e+00
1.445100097656250000e+02;1.017699813842773438e+02
8.516633605957031250e+01;5.873096847534179688e+01
-5.075430870056152344e+00;-4.012894153594970703e+00
3.533327880859375000e+03;2.819096191406250000e+03
3.816494369506835938e+01;2.467494583129882812e+01
2.803349685668945312e+01;1.752637100219726562e+01
-3.680598632812500000e+03;-2.396174072265625000e+03
-4.770953369140625000e+01;-3.115347099304199219e+01
9.851690673828125000e+02;7.507831420898437500e+02
4.473726272583007812e+01;2.954428482055664062e+01
-5.906561035156250000e+03;-3.791141845703125000e+03
1.478212524414062500e+03;1.139697753906250000e+03
-5.839261531829833984e+00;-4.718953132629394531e+00
1.015124359130859375e+02;7.038746643066406250e+01
3.221669921875000000e+02;2.347839508056640625e+02
3.093501586914062500e+02;2.250870361328125000e+02
3.546348571777343750e+01;2.292584609985351562e+01
-3.277542114257812500e+00;-2.484915256500244141e+00
1.826513671875000000e+02;1.294057922363281250e+02
-1.156022827148437500e+03;-7.779641723632812500e+02
1.776528930664062500e+01;1.042363166809082031e+01
9.887905883789062500e+01;6.851375579833984375e+01
-2.702258825302124023e+00;-1.915688872337341309e+00
-5.759341716766357422e+00;-4.441395759582519531e+00
7.826849460601806641e+00;4.662269115447998047e+00
-3.297366857528686523e+00;-2.235315799713134766e+00
-2.722836303710937500e+02;-1.835692901611328125e+02
4.382553100585937500e+02;3.232749023437500000e+02
-4.594478759765625000e+02;-3.115923156738281250e+02
1.726719284057617188e+01;1.018007278442382812e+01
-1.233197784423828125e+02;-8.102527618408203125e+01
-9.763337707519531250e+01;-6.343465042114257812e+01
4.134247436523437500e+02;3.040695800781250000e+02
-9.134180068969726562e+00;-6.369173049926757812e+00
1.058001041412353516e+01;6.248931884765625000e+00
8.612212181091308594e+00;5.134614944458007812e+00
-9.130604743957519531e+00;-6.949880123138427734e+00
4.613998794555664062e+01;3.066774749755859375e+01
1.435772399902343750e+02;1.011024169921875000e+02
8.381252288818359375e+00;4.900219440460205078e+00
7.308496704101562500e+02;5.510389404296875000e+02
4.150575637817382812e+01;2.710235214233398438e+01
-4.599862575531005859e+00;-3.835730552673339844e+00
-3.708851318359375000e+02;-2.507382202148437500e+02
2.520047760009765625e+01;1.555330181121826172e+01
1.313167190551757812e+01;7.610680103302001953e+00
2.654098144531250000e+03;2.089478027343750000e+03
1.817248077392578125e+02;1.287045288085937500e+02
2.014002685546875000e+03;1.565118408203125000e+03
-5.053291015625000000e+02;-3.427019042968750000e+02
-4.012831497192382812e+01;-2.631015586853027344e+01
4.059488296508789062e+01;2.645876693725585938e+01
-7.604590892791748047e+00;-6.028633117675781250e+00
-2.878017272949218750e+02;-1.948580627441406250e+02
4.731825828552246094e+00;2.749949216842651367e+00
3.112485504150390625e+01;1.964660263061523438e+01
1.381814086914062500e+03;1.063463378906250000e+03
4.639329833984375000e+02;3.429155578613281250e+02
6.177267074584960938e+01;4.196860504150390625e+01
-8.737819671630859375e+00;-6.855734825134277344e+00
2.816813354492187500e+02;2.043018188476562500e+02
-1.084458541870117188e+02;-7.081734466552734375e+01
-5.413082275390625000e+02;-3.672791137695312500e+02
-3.123228454589843750e+01;-2.113318443298339844e+01
-5.338949203491210938e+00;-4.322289943695068359e+00
1.275501346588134766e+01;7.370186805725097656e+00
9.399457550048828125e+01;6.498586273193359375e+01
-1.513516807556152344e+01;-1.037383270263671875e+01
1.138312435150146484e+01;6.633407592773437500e+00
3.992350387573242188e+01;2.610918045043945312e+01
9.162790679931640625e+01;6.332722091674804688e+01
-2.637444972991943359e+00;-1.942155361175537109e+00
2.191992187500000000e+03;1.708569335937500000e+03
-5.765546264648437500e+02;-3.920145568847656250e+02
-2.054262161254882812e+01;-1.416572952270507812e+01
-2.386582336425781250e+02;-1.609209442138671875e+02
-5.080531120300292969e+00;-4.071898460388183594e+00
6.128012084960937500e+02;4.589263305664062500e+02
1.361318847656250000e+03;1.047300903320312500e+03
-7.376006603240966797e+00;-5.906160831451416016e+00
1.259591007232666016e+01;7.251682281494140625e+00
-1.433903198242187500e+02;-9.536405944824218750e+01
-4.364969730377197266e+00;-3.746507406234741211e+00
4.587596740722656250e+02;3.391965332031250000e+02
-1.744537711143493652e+00;-1.130803346633911133e+00
5.288473892211914062e+01;3.546296310424804688e+01
1.899504542350769043e+00;1.538519620895385742e+00
6.786985473632812500e+02;5.102155761718750000e+02
-1.437501335144042969e+01;-1.025926685333251953e+01
3.930043411254882812e+01;2.561354064941406250e+01
3.721543502807617188e+01;2.400562667846679688e+01
2.833701171875000000e+02;2.053721313476562500e+02
9.451782226562500000e+01;6.536830139160156250e+01
7.769507408142089844e+00;4.561229228973388672e+00
3.896812438964843750e+02;2.856730957031250000e+02
6.530863952636718750e+01;4.457104492187500000e+01
1.545570850372314453e+01;9.172452926635742188e+00
5.183762073516845703e+00;3.121337413787841797e+00
6.663071289062500000e+02;5.003940124511718750e+02
4.820528564453125000e+02;3.572664794921875000e+02
1.739564704895019531e+01;1.025250148773193359e+01
6.085581665039062500e+02;4.550978088378906250e+02
-2.897248840332031250e+01;-2.011501312255859375e+01
-9.396389007568359375e+00;-6.957586288452148438e+00
-1.002452659606933594e+01;-6.256783962249755859e+00
-1.662327957153320312e+01;-1.165229129791259766e+01
4.100288085937500000e+02;3.014472351074218750e+02
1.535805034637451172e+01;8.941076278686523438e+00
1.026274291992187500e+03;7.832558593750000000e+02
6.580265502929687500e+02;4.939629516601562500e+02
-6.792811889648437500e+02;-4.620682373046875000e+02
-9.723896026611328125e+01;-6.338105773925781250e+01
-2.791326522827148438e+00;-2.121424436569213867e+00
-1.886517143249511719e+01;-1.303702735900878906e+01
1.009973144531250000e+01;5.827265739440917969e+00
-8.000334472656250000e+02;-5.440568847656250000e+02
1.126534118652343750e+02;7.836681365966796875e+01
2.948799438476562500e+02;2.142030334472656250e+02
5.479882049560546875e+01;3.718162155151367188e+01
1.662390441894531250e+02;1.175148544311523438e+02
6.252474975585937500e+02;4.682239379882812500e+02
1.775222320556640625e+02;1.256959609985351562e+02
-1.363694095611572266e+01;-1.000165843963623047e+01
2.728349609375000000e+02;1.975026702880859375e+02
-7.325101494789123535e-01;-2.502711117267608643e-01
5.799414672851562500e+02;4.327882080078125000e+02
1.672584991455078125e+02;1.182313156127929688e+02
3.073060302734375000e+02;2.236877136230468750e+02
6.176422500610351562e+01;4.208850097656250000e+01
-1.024492340087890625e+02;-6.716677856445312500e+01
8.337502479553222656e+00;4.957972526550292969e+00
-3.581051330566406250e+02;-2.420478363037109375e+02
-3.242997436523437500e+02;-2.193020782470703125e+02
8.708894848823547363e-01;7.115225791931152344e-01
1.710026144981384277e+00;1.545506954193115234e+00
1.062359695434570312e+02;7.377817535400390625e+01
1.581352539062500000e+02;1.116298065185546875e+02
7.145832538604736328e+00;4.285557270050048828e+00
7.857647094726562500e+02;5.937902221679687500e+02
-7.350632667541503906e+00;-5.626666545867919922e+00
-1.863809704780578613e+00;-1.239820122718811035e+00
2.299806640625000000e+03;1.797430053710937500e+03
-8.202272033691406250e+01;-5.362610244750976562e+01
-6.966603393554687500e+02;-4.739442749023437500e+02
2.523564910888671875e+01;1.573241043090820312e+01
5.580468750000000000e+01;3.787319946289062500e+01
-4.829274654388427734e+00;-3.646354198455810547e+00
-1.207740478515625000e+02;-7.953984832763671875e+01
-2.044548797607421875e+01;-1.385196685791015625e+01
9.631591796875000000e+01;6.661214447021484375e+01
-8.591419219970703125e+00;-6.589295387268066406e+00
-1.602393493652343750e+02;-1.061310119628906250e+02
1.599188899993896484e+01;9.399229049682617188e+00
1.023284149169921875e+02;7.092765045166015625e+01
-8.499725341796875000e+01;-5.507663345336914062e+01
-8.666578674316406250e+01;-5.587270736694335938e+01
1.330952758789062500e+02;9.347316741943359375e+01
7.432887268066406250e+01;5.099310302734375000e+01
7.543573608398437500e+02;5.692441406250000000e+02
2.002290039062500000e+02;1.424695892333984375e+02
4.110471191406250000e+02;3.023141479492187500e+02
2.504120483398437500e+02;1.804558868408203125e+02
-1.290458202362060547e+01;-8.621581077575683594e+00
2.630964965820312500e+02;1.900261840820312500e+02
-6.733745574951171875e+00;-5.408579826354980469e+00
2.169109802246093750e+02;1.551550903320312500e+02
4.852053642272949219e+00;3.171352863311767578e+00
8.008735961914062500e+02;6.057603759765625000e+02
-5.501179885864257812e+01;-3.587171173095703125e+01
-1.290436553955078125e+02;-8.464021301269531250e+01
1.217935913085937500e+03;9.339467163085937500e+02
-1.580228149414062500e+03;-1.055452880859375000e+03
4.803020019531250000e+02;3.556399841308593750e+02
-1.430293178558349609e+01;-1.034870815277099609e+01
-1.739783477783203125e+02;-1.159341888427734375e+02
-6.442578887939453125e+01;-4.213456344604492188e+01
-1.834842529296875000e+02;-1.222591323852539062e+02
1.153178310394287109e+01;6.673346519470214844e+00
8.614962577819824219e+00;4.989331245422363281e+00
-4.008806228637695312e+01;-2.625312042236328125e+01
-9.313550415039062500e+02;-6.306271362304687500e+02
3.370974426269531250e+02;2.460181579589843750e+02
3.151361083984375000e+02;2.294333190917968750e+02
7.610761108398437500e+02;5.747131958007812500e+02
-5.188627319335937500e+02;-3.520036621093750000e+02
4.180336380004882812e+01;2.725750350952148438e+01
1.817350219726562500e+03;1.409064697265625000e+03
3.470537109375000000e+02;2.533823699951171875e+02
-4.004718627929687500e+02;-2.707550354003906250e+02
1.864996826171875000e+03;1.446614746093750000e+03
-4.248843688964843750e+02;-2.873767089843750000e+02
3.605682373046875000e+02;2.636122436523437500e+02
8.854454956054687500e+02;6.722966308593750000e+02
-1.966422729492187500e+02;-1.312651367187500000e+02
6.963711547851562500e+02;5.236624755859375000e+02
1.579288864135742188e+01;9.301904678344726562e+00
7.554471435546875000e+02;5.703708496093750000e+02
-2.622285766601562500e+02;-1.763277587890625000e+02
-2.563897094726562500e+02;-1.729381256103515625e+02
-3.096957445144653320e+00;-1.976633191108703613e+00
-3.155693969726562500e+02;-2.132629241943359375e+02
2.016480102539062500e+03;1.567294433593750000e+03
-2.513449668884277344e+00;-1.707059741020202637e+00
1.475069808959960938e+01;8.624167442321777344e+00
5.229582519531250000e+02;3.888955688476562500e+02
-1.913745880126953125e+01;-1.280286026000976562e+01
1.679545532226562500e+03;1.299490478515625000e+03
-7.117207336425781250e+01;-4.601147460937500000e+01
-6.718329620361328125e+01;-4.364058303833007812e+01
1.247372924804687500e+03;9.573860473632812500e+02
-3.547484970092773438e+01;-2.378776550292968750e+01
1.667325897216796875e+02;1.178450775146484375e+02
-9.146502685546875000e+01;-5.973370361328125000e+01
6.167604446411132812e+01;4.203742218017578125e+01
6.770124816894531250e+01;4.628780746459960938e+01
-2.141951904296875000e+02;-1.434503173828125000e+02
4.598229675292968750e+02;3.397386474609375000e+02
6.206571960449218750e+01;4.225614166259765625e+01
-1.427998638153076172e+01;-1.061166954040527344e+01
-1.216351795196533203e+01;-8.314150810241699219e+00
2.492440795898437500e+02;1.796502990722656250e+02
-2.174208831787109375e+01;-1.539555644989013672e+01
-3.187558105468750000e+03;-2.084980468750000000e+03
1.206465625762939453e+01;7.125331878662109375e+00
1.164387573242187500e+03;8.917746582031250000e+02
2.291496582031250000e+03;1.790633911132812500e+03
-1.959820508956909180e+00;-1.302276015281677246e+00
