9.686871253457747244e-01;1.831539177824060283e-01;-3.933306019396770603e-02;-5.882662649169567715e-01;-1.296113901321587769e-01;-7.885904994189187889e-01;1.740693287970435321e+00
6.981605916940734069e+00;-8.688958070299442893e-01;2.038659609384238180e+00;3.243724768734168151e+02;1.829008999369120980e+00;6.981605916940734069e+00;4.044002301669374333e+01
3.374802571212186741e+00;-5.939183479534467791e-01;8.001187511859871870e-01;-6.210265746343283411e+01;-1.560018210174864084e+00;-4.520910679007094757e+00;1.896037450363427013e+01
1.548083842632579632e+01;4.117014386300761886e-01;2.350992517265818815e+00;4.016160931912352680e+03;3.558907725117661958e+00;1.548083842632579632e+01;2.363689017020535630e+02
1.660859376582712699e+01;1.275772838271780785e+00;3.083448981829060465e+00;4.344902311429725160e+03;4.370562296105033440e+00;1.660859376582712699e+01;2.502305796312941482e+02
1.709866506968983302e+01;-5.920298914123430789e-01;2.827084012298049398e+00;-5.010161678687166386e+03;-4.290486643143180068e+00;-1.712397767084298650e+01;3.098959841062257397e+02
2.244239646020488266e+01;-1.173718628466757785e-01;2.895301790007062781e+00;-1.164798938916076804e+04;-5.892667496894178569e+00;-2.289370587115361388e+01;5.362829401100572113e+02
1.604985849979027890e+01;5.515848210576024258e-01;2.354851849394830499e+00;4.490256967475531383e+03;3.676162245359288594e+00;1.604985849979027890e+01;2.552459733713867536e+02
7.864279625916521965e+00;7.397885068306486733e-01;2.145319953985008521e+00;-4.688421909722071632e+02;-1.847115458620802286e+00;-7.673952509343196837e+00;6.822344409822096623e+01
4.369642118114906104e+00;-1.020426201430275182e+00;1.220973744326823152e+00;-1.038315615317683580e+02;-1.499372309865211195e+00;-5.020780966653281219e+00;2.641465354585172776e+01
2.067908672205574838e+00;1.161734282168327193e+00;9.001309558065861971e-01;-4.507672052177788657e+00;-5.224439167992539490e-02;-1.324336230011225579e+00;4.944740041359542815e+00
1.507403947107751563e+01;1.518104636882665059e-01;2.972217224265523594e+00;3.239568246641102633e+03;3.976895392911035554e+00;1.507403947107751563e+01;2.044089560476742236e+02
6.246167952004341828e+00;-7.665972948443784407e-01;1.729090255385746566e+00;-2.584061421584214600e+02;-1.714370538544370159e+00;-6.490693632873597352e+00;4.680307871008918141e+01
2.848935648531620402e+01;6.652900318922010392e-01;3.415889191879849296e+00;-2.295607040246286124e+04;-7.036369582324986105e+00;-2.835180522290970018e+01;8.362187725704878858e+02
3.389572679470285177e+00;7.958754026841821094e-01;1.137587235810701758e+00;4.300260457797661928e+01;7.595887368628211345e-01;3.389572679470285177e+00;8.672843122958116879e+00
7.790490801712505409e+00;-5.812758233981076827e-01;2.357426249163275145e+00;4.121689565205070949e+02;2.210546773839977330e+00;7.790490801712505409e+00;4.826312957927961378e+01
1.723437223180206956e+01;2.750980790527046693e-01;2.599651713516968776e+00;5.356113293604415958e+03;4.111821132638357135e+00;1.723437223180206956e+01;2.883766312565437602e+02
1.286022578787833837e+01;-4.816025016083383958e-01;2.462038520675251974e+00;-2.176912177894317210e+03;-3.339848653717802929e+00;-1.305989331867548842e+01;1.808233694123625241e+02
6.956320999659328486e+00;-1.196888096676210544e+00;1.767303101524102749e+00;3.664191277160693971e+02;1.588476149297571860e+00;6.956320999659328486e+00;4.386652733212616084e+01
4.461241798175765716e+00;-4.511612141636726081e-01;1.519501540831213138e+00;-8.691787962983629257e+01;-1.076483964844440200e+00;-4.399119422656563749e+00;2.408774203908310696e+01
2.020923812576344147e+01;5.340877193536635037e-01;2.956457357104101291e+00;-8.317977360457809482e+03;-5.117641216354904543e+00;-2.031376882162591357e+01;4.307377611403049400e+02
8.230906082065837737e+00;9.486258049878756315e-01;2.154797851508770012e+00;-5.467871213691325920e+02;-1.990961385558302155e+00;-8.124081866132785379e+00;7.510231377849638079e+01
5.327326359003745182e+00;-7.181319235459193706e-01;1.307220567570880565e+00;1.919897902244348131e+02;9.973063364835146327e-01;5.327326359003745182e+00;2.711229233526286109e+01
7.428576319376968051e+00;3.157662756986929775e-01;1.756140195708610907e+00;-4.596170057812673235e+02;-2.216039112696988500e+00;-8.002808371941362964e+00;6.696048469224039934e+01
8.710000949757075617e+00;9.339028377131849412e-01;2.113236949669520470e+00;-6.740894854190382830e+02;-2.249819483114013696e+00;-8.825711742836668705e+00;8.558530585905540988e+01
4.608080410021565321e+00;-7.860118582348886163e-01;1.457568896249722412e+00;-1.037504155386981637e+02;-1.263861234787656773e+00;-4.787026221673190030e+00;2.667508756525026214e+01
4.360275042587165473e+00;-4.473065244227553139e-01;1.461421130202537499e+00;-8.373681744391714687e+01;-1.108086764756157416e+00;-4.389103849162150794e+00;2.349818279043428859e+01
4.079086151599508270e+00;5.961433343753005376e-01;1.684466135193817937e+00;-5.044429652747856352e+01;-5.509709239612030629e-01;-3.329005169297629685e+00;1.779904040628738571e+01
1.432832702177391226e+01;-5.433008761990119062e-01;2.740867311270083206e+00;2.889937699524110485e+03;3.645491997010043672e+00;1.432832702177391226e+01;1.887260365847532171e+02
3.128243186268006681e+00;5.632965612977075542e-01;9.122695063543498906e-01;4.095467834407855179e+01;5.361529198161992804e-01;3.128243186268006681e+00;8.160770385835101948e+00
5.834815596131635473e+00;-9.673979502303450273e-01;1.733771586538210618e+00;-2.024102571148247591e+02;-1.504038340478634828e+00;-5.907350702444796653e+00;4.030443294198767035e+01
3.172480177583767436e+00;7.161825110759799662e-01;1.128582095506720506e+00;3.304598505580992196e+01;7.647960568917109292e-01;3.172480177583767436e+00;7.057665322463051005e+00
9.332338928069793482e+00;6.822750809224884527e-01;2.493399748168430019e+00;7.392198827786618267e+02;2.551834348042929523e+00;9.332338928069793482e+00;7.298475757646976092e+01
1.595560547924781414e+00;-7.488406002419654151e-01;3.175739604834394991e-01;6.971276986516027563e+00;1.395168124228011730e-01;1.595560547924781414e+00;1.481778781598719341e+00
1.791845923296964127e+00;-5.226231046341200948e-01;6.134611973093839765e-01;5.173638325383072001e+00;5.005764684640002793e-01;1.791845923296964127e+00;1.312686141492828806e+00
5.134527575687850565e+00;-6.709940032872707683e-01;1.782948006643373162e+00;-1.211931689801932777e+02;-1.054487368141630910e+00;-4.767896334439320150e+00;2.964902739965242162e+01
1.651510744851332646e+00;8.637755491822184384e-01;6.511585940248338922e-01;-4.577548509780401398e-01;3.680432863685881295e-01;-4.020371887210586470e-01;2.705775523721192677e+00
1.739585945947426282e+01;-1.716477563248622329e-01;3.187517575675478998e+00;-4.951024836041930030e+03;-3.909326606580403318e+00;-1.669243824621320371e+01;3.078988695773686572e+02
9.536506078933822295e+00;3.303110494716183787e-01;2.111254694992919401e+00;-9.120083919948441462e+02;-2.584838615433262099e+00;-9.857645432053512735e+00;1.035697842867169101e+02
8.316507819015681591e+00;-2.936399016657703087e-01;2.328831194497060775e+00;5.270989594729104510e+02;2.259017060188927672e+00;8.316507819015681591e+00;5.739554453907149423e+01
8.321908306774311370e+00;9.323355665820364235e-01;2.096645560027842858e+00;-5.816200454674475395e+02;-2.112075929795643958e+00;-8.372466471737617155e+00;7.799744561812811128e+01
6.368474471869765452e+00;-6.472621598196139914e-01;1.840557795007055075e+00;-2.598639996856643961e+02;-1.608133504397104563e+00;-6.394098290157225861e+00;4.708929034837808558e+01
1.030772933279505921e+01;-3.421922740992078271e-01;2.221562709846552686e+00;-1.135057609667017005e+03;-2.730949832170257885e+00;-1.055415733114944743e+01;1.191123081276114704e+02
1.708924940518167190e+01;1.369801850923922037e+00;3.206083669705427575e+00;4.656585197615226207e+03;4.565386666584538844e+00;1.708924940518167190e+01;2.625316383604279054e+02
1.223411622811932720e+00;3.179973161488235389e-01;5.644129894543681303e-02;-5.333227550159939767e+00;-8.942803434748359814e-01;-2.164895523246897380e+00;4.093567951820267226e+00
1.300793575334587260e+01;-3.438363153785323756e-01;2.222809158511265704e+00;-2.395071719735730312e+03;-3.715561489865079281e+00;-1.374965983579165041e+01;1.920001661813038254e+02
4.686099158007662524e+00;-3.828799527589045182e-01;1.678813069290630011e+00;-9.184354539703467424e+01;-9.571551420828167123e-01;-4.343107722137103721e+00;2.506774337912106176e+01
1.252863460845410781e+00;4.482260245857214720e-01;2.209713190041530106e-01;-2.090400510644214283e+00;-3.399485285208003749e-01;-1.295635722140527246e+00;2.876575482265409267e+00
1.463995366486936156e+01;6.901709866884130351e-01;2.395204253188700783e+00;-3.341284339928796271e+03;-4.046823900185550826e+00;-1.525889043921849897e+01;2.381251733550066945e+02
2.803645918184050512e+00;3.932451859564353724e-01;8.691707448576919681e-01;2.811093106226876870e+01;5.165735730401042058e-01;2.803645918184050512e+00;6.003808396773048450e+00
1.988760645629505053e+00;-3.670913358148679140e-01;5.613012784593385263e-01;1.083472890463424498e+01;3.169937492252911104e-01;1.988760645629505053e+00;2.499257021285783420e+00
3.174102519741425765e-01;-4.679882484537404297e-01;-7.062253395447166682e-01;-9.888868701400663763e-01;-6.801445192738000411e-01;-1.278677382022565645e+00;9.542841858234452079e-01
3.581920526914724068e+00;8.897661424620438853e-01;1.222627043766054467e+00;4.877511688087311370e+01;8.402683059487336958e-01;3.581920526914724068e+00;9.633793538965853998e+00
8.161378181115169994e+00;1.009882974684138679e+00;2.354902727375898230e+00;-4.870522021555369747e+02;-1.675453833823502992e+00;-7.577553042786707493e+00;7.008986719879352734e+01
2.609502601195764981e+01;1.812519924880378608e-01;3.717704281918235321e+00;-1.681751826781332784e+04;-5.930878058357460070e+00;-2.514642050054652600e+01;6.825164861854142373e+02
1.463760585411373993e+00;-8.768838513932555312e-01;2.051060660775222977e-01;6.433314385064337060e+00;3.795586239897119629e-02;1.463760585411373993e+00;1.275693071892921582e+00
1.607903355244708177e+00;-6.962603215146193625e-01;4.497189041382823049e-01;4.613887307055567710e+00;3.535209612229944787e-01;1.607903355244708177e+00;1.060172865287508870e+00
2.828881301412655702e+00;7.232169601363899192e-01;9.672758117456295990e-01;-2.552391779020931040e+01;-8.461472480094301973e-01;-3.051164377662681559e+00;1.147261559841579093e+01
7.875899321034604661e+00;-7.289152109729155615e-01;1.916870120346400252e+00;5.203166728749981758e+02;1.842937286300368793e+00;7.875899321034604661e+00;5.649312218404491404e+01
2.364002868022426096e+00;8.471279985248370004e-01;7.768606898017564877e-01;-1.587415647890341930e+01;-7.681435886363946475e-01;-2.647431462631687271e+00;8.642621380637086403e+00
9.415631225762659540e+00;7.633128072559257626e-01;2.268687149738035647e+00;-8.268972601653365473e+02;-2.317097230897762650e+00;-9.356734304894015253e+00;9.751605812990938205e+01
1.299394474328043536e+01;-1.244096502911392399e+00;2.333620669141367010e+00;2.322719780475853895e+03;3.061051266052137176e+00;1.299394474328043536e+01;1.619060027239417821e+02
2.529412810765720998e+00;1.707479927057500846e-01;8.836416074435040624e-01;1.754562200463865906e+01;5.778499743000921063e-01;2.529412810765720998e+00;4.096085255166303618e+00
1.912364509993333128e-01;-5.795352514556025847e-01;-1.228479139056183334e+00;-1.874398846171104194e-01;-2.331807917454725987e-01;-4.878311373923561733e-01;3.065196484003595012e-01
9.275695187668814512e+00;5.000263384687324564e-01;2.064091915649913123e+00;-8.463758376627447433e+02;-2.547453686615690494e+00;-9.641343011186394918e+00;9.873927874190560772e+01
1.500604580410033684e+01;9.007618563382058241e-02;3.104645343058813012e+00;3.100508620647210591e+03;4.070199360515035281e+00;1.500604580410033684e+01;1.984530996215214032e+02
2.456945375029838008e+00;7.813464857244428741e-01;7.898636926445244955e-01;-1.850741053615382725e+01;-8.387480188217671939e-01;-2.816164055132730493e+00;9.408366140647190790e+00
7.542779983571634261e+00;4.371959220701775450e-01;1.903268674236045621e+00;-4.527397498015108113e+02;-2.054533765897406550e+00;-7.812922015578831036e+00;6.649217595525003333e+01
9.336589191438381619e+00;1.377600627572767689e+00;2.604973849871127012e+00;-7.092917500331394649e+02;-1.813285917434764416e+00;-8.503210982758652392e+00;8.890120675525851368e+01
1.113655674963859754e+00;-9.680705018138601181e-01;1.039251149537288588e-01;1.472904516177843570e+00;2.541075386401298042e-01;1.113655674963859754e+00;1.349904201585308272e-01
6.588250195892179306e+00;-1.145054360828851703e+00;1.725767726849309680e+00;3.109057610091335846e+02;1.506365080998008921e+00;6.588250195892179306e+00;3.894865668236626988e+01
1.241839914784451793e+01;-8.449872488586648300e-01;2.413528769148178377e+00;-1.968870101892464845e+03;-3.248170811665200830e+00;-1.264811278737103351e+01;1.695009042974204476e+02
1.827605452052298318e+01;-2.002330843346444844e-01;2.910409215728150478e+00;6.099360866511591666e+03;4.572835933645300166e+00;1.827605452052298318e+01;3.155620487595159034e+02
1.305932201546783489e+01;-2.913396401427699178e-01;2.473107060479919905e+00;-2.281137371942725622e+03;-3.395273218812596472e+00;-1.326803035938085529e+01;1.863416927828305916e+02
5.634246426847596689e-01;-2.434254640935369918e-01;-4.724897481589567239e-01;-2.888075870875749906e+00;-1.052160134793973523e+00;-2.021511001281213638e+00;2.233897713546205033e+00
4.920018907036938671e+00;-9.987302454053980094e-01;1.507545968477107756e+00;-1.271713509759514409e+02;-1.364193472982586863e+00;-5.134720900994302895e+00;3.019446705883897408e+01
1.695280932397517759e+01;-7.638741321124535855e-01;2.667715286627680982e+00;-5.022938556424001035e+03;-4.454281554311888769e+00;-1.729853608128413001e+01;3.102414748415696408e+02
-2.440612895022816198e-01;-9.960184782320200547e-01;-2.067361309435411520e+00;-4.482285256468643841e-01;-4.897758254432251213e-01;-6.372045470077911666e-01;-2.054208842717707706e-01
1.087521477644488677e+01;1.464470260646991262e+00;2.822522635122122203e+00;1.123371164641067026e+03;3.079780451604235747e+00;1.087521477644488677e+01;9.812080557758770283e+01
7.563216996724580810e+00;-1.026850091386205754e+00;1.670649801922505784e+00;5.054759151575596547e+02;1.587216383443269763e+00;7.563216996724580810e+00;5.511625239230971118e+01
6.296295732374167287e+00;-6.559497658559282351e-01;1.946438729474764928e+00;-2.346977543396889416e+02;-1.415541674557157847e+00;-6.042644118715953638e+00;4.435865489457914634e+01
1.764632896386028327e-01;-1.132977870218300431e+00;-1.159003569992206994e+00;-1.528763935467746249e-01;-1.141961476814688792e-01;1.764632896386028327e-01;-4.484367058758627067e-01
8.460063664021870267e+00;-1.766426087925203614e-01;2.199824342750541284e+00;5.900109307027125851e+02;2.169879905184115110e+00;8.460063664021870267e+00;6.202652780924790221e+01
3.782967452112708795e+00;1.141969300516478825e+00;1.476805211997844314e+00;4.616496627887585902e+01;1.096380527679233330e+00;3.782967452112708795e+00;9.450289969244636268e+00
2.576538195789865870e+00;1.213603570570729762e+00;1.073520916504621781e+00;-1.297934699897299460e+01;-3.771018822297533823e-01;-2.149285929041524934e+00;8.159891610499460768e+00
1.821816245395336509e+01;-9.644859915339464296e-01;2.928433235296299841e+00;-6.019240250065156033e+03;-4.520132777312518613e+00;-1.816310991607204883e+01;3.491174072694470283e+02
8.615727711679130874e-01;-1.159340206235910165e+00;-1.400348658634596455e-01;9.873416593556270104e-01;6.823764297464801620e-02;8.615727711679130874e-01;-1.350886806800392637e-01
3.599892614878007713e+00;8.046579620313760728e-01;1.145792055886553529e+00;5.404800961306569462e+01;7.609933440270673088e-01;3.599892614878007713e+00;1.035722623934305631e+01
8.181268707440082721e+00;-4.577490116633701200e-01;1.812661370860441323e+00;6.159293852656375066e+02;1.798896800251701844e+00;8.181268707440082721e+00;6.357880346456875031e+01
1.655191253188569078e+00;-6.247327311719635956e-01;5.334394471471332055e-01;4.004954578246533892e+00;4.718755017266750285e-01;1.655191253188569078e+00;9.889913251263218186e-01
7.858500512953365380e+00;-6.659800532128733463e-01;2.161339917553095180e+00;4.645348057879573958e+02;2.050432524469167461e+00;7.858500512953365380e+00;5.234125922607085357e+01
2.687842704910337055e-01;-7.866238602539924463e-01;-1.486369614306244147e+00;6.443768299123757426e-02;1.081565043550910543e-01;2.687842704910337055e-01;-1.136874983091278601e-01
2.829409647181046150e+00;4.703130324998510137e-01;1.175254959418329026e+00;1.810960337167335155e+01;8.676511167086947696e-01;2.829409647181046150e+00;4.439825178154400476e+00
4.774878616347538518e+00;-7.991224063122696064e-01;1.539761741026689501e+00;-1.109480221752179006e+02;-1.231014506606919356e+00;-4.834550380379593726e+00;2.786016002713259354e+01
7.262235902193447501e+00;1.923159104408634357e-01;1.976961040879910980e+00;-3.840691292391768457e+02;-1.823859870231105518e+00;-7.275517333685836974e+00;6.009880318902309426e+01
1.420706265104748489e+01;7.856591105659016527e-01;2.747210512048260167e+00;-2.806991182673747971e+03;-3.426045966440248502e+00;-1.400591113693288925e+01;2.132000351413643955e+02
1.428240320616664860e+01;8.294275156961865569e-01;2.727254833849343196e+00;-2.868677951127742745e+03;-3.478878982951328247e+00;-1.413564829642211507e+01;2.161788160071135110e+02
3.874705043843480023e+00;-1.892556638418141646e-01;1.264371856335432254e+00;-6.390516277190998551e+01;-1.119673149589112127e+00;-4.116300065648667683e+00;1.983874570882587918e+01
4.173263839220238580e+00;-1.232817223822438635e+00;1.017249046794894918e+00;-1.046556716795272308e+02;-1.707415593424550071e+00;-5.235823253011423262e+00;2.630599381652035262e+01
3.586941960241490790e+01;-7.438896886949167842e-01;3.451581857953069488e+00;-4.666155767442119395e+04;-9.132324703228002605e+00;-3.613337128661375175e+01;1.331969893554712144e+03
1.015649512176630687e+01;1.236121023124361562e+00;2.585410382363583448e+00;9.587429614493109966e+02;2.761853264416993081e+00;1.015649512176630687e+01;8.764763363276816222e+01
1.412392857405657676e+00;5.465809355861048768e-01;2.905583584585850754e-01;-4.094791378750970878e+00;-5.600823030569924699e-01;-1.743567399334582380e+00;3.902414142936638353e+00
8.187570685269317750e+00;1.032766313207918341e+00;2.371709419397356466e+00;-4.890368801223139030e+02;-1.662700145869195900e+00;-7.572862644552303735e+00;7.028538537120736862e+01
2.251187888696691286e-01;-9.998964361558823066e-01;-1.217892004973914144e+00;-6.750470687361306843e-02;-2.078272214589425848e-02;2.251187888696691286e-01;-3.231207016256337217e-01
2.057806190639443855e+01;-5.615484610288000722e-01;3.132617388227888711e+00;8.570079227194699342e+03;5.229973777627607845e+00;2.057806190639443855e+01;3.984299321557153917e+02
6.699690666753833845e+00;-4.528720008379836237e-01;2.172644381775953537e+00;2.600445544413005905e+02;1.914499994695818330e+00;6.699690666753833845e+00;3.464682623984543142e+01
1.565381851794600898e+01;6.355471848141249769e-01;2.647908491609329396e+00;3.917015025351588065e+03;3.831107698267524508e+00;1.565381851794600898e+01;2.326181294445681544e+02
1.222506598881118478e+01;-4.289619890356018983e-01;3.020139509731289085e+00;-1.585165044640024462e+03;-2.351425220687215045e+00;-1.109731994638625352e+01;1.482084874163849975e+02
1.162849098635764378e+01;1.043831439592100452e+00;2.877572441466436093e+00;1.391729905908256796e+03;3.255809908490741478e+00;1.162849098635764378e+01;1.139267431016823195e+02
4.493908188408378912e+00;1.298299471287815976e+00;1.754138615682772961e+00;7.267994301988407813e+01;1.368691814097073856e+00;4.493908188408378912e+00;1.352351321026889863e+01
1.199486746348753741e+00;4.135463286538602068e-01;1.971817375665128047e-01;-5.479586772279270157e-01;3.244826045809348636e-02;-6.677748310763027551e-01;2.071153195980731443e+00
4.145041758567231227e+00;-7.416945765790652345e-01;1.213871383062272491e+00;-8.641875381497274589e+01;-1.375612169886334613e+00;-4.688004526958474472e+00;2.365071842912709954e+01
2.898244067461095863e+00;7.574313657157057955e-01;1.021747370912156505e+00;-2.606560548498447005e+01;-8.049379236642868474e-01;-3.026847118339516474e+00;1.167492045747412099e+01
5.696963580961715401e+00;-7.603407665267857274e-01;1.499388943896602822e+00;2.143301180037870495e+02;1.206564936795010645e+00;5.696963580961715401e+00;2.956910938946682421e+01
9.987865151697738142e+00;1.029300149346363380e+00;2.366513435512224817e+00;9.749199193095028022e+02;2.551281102545274404e+00;9.987865151697738142e+00;8.847303181192910415e+01
1.348484330756215543e+00;-7.418593514230809038e-01;3.369715905799604561e-01;1.747898476073126428e+00;4.788505099875686177e-01;1.348484330756215543e+00;3.739283326614685210e-01
9.493886113387736359e+00;1.548803164908719943e+00;2.771979606131375728e+00;-7.065164654465457943e+02;-1.642319545760805077e+00;-8.324042941249929939e+00;8.886353506241300693e+01
3.205186187123649777e+00;1.166916788600455224e+00;1.372482906790891910e+00;-2.398038174733622441e+01;-4.148782601368304901e-01;-2.586916928493118828e+00;1.159230081260801803e+01
4.462344846346023575e-01;-3.261998398469166949e-01;-9.403849689564260927e-01;4.342795952101241586e-02;-2.932849999656705897e-04;-2.682099467807065318e-01;5.738421960296883340e-01
1.264589476506716359e+01;-6.594437690560500664e-01;2.493086654251870815e+00;-2.045496419161743461e+03;-3.221520499287778616e+00;-1.274196965790074465e+01;1.737818097548170613e+02
1.153463126749739232e+01;-4.062333101745618236e-01;2.146922549774676892e+00;1.668302143600292766e+03;2.638910405551097238e+00;1.153463126749739232e+01;1.284951083532699840e+02
2.166234597722265676e+00;-1.886237626148018209e-01;7.785316516670254261e-01;1.003102334830884246e+01;5.492939085698912427e-01;2.166234597722265676e+00;2.502387768403143475e+00
1.163388610858859096e+01;-6.258668946960945778e-01;2.099065156592592629e+00;1.736925371480535432e+03;2.617746657486986539e+00;1.163388610858859096e+01;1.321077730864700754e+02
1.794526849069634222e+00;-5.238143238817355440e-01;6.074656976713879164e-01;5.340545394089708964e+00;4.878595367262509863e-01;1.794526849069634222e+00;1.345421954192489222e+00
8.014074227493683367e+00;8.670947867314997559e-01;2.220801724312049696e+00;-4.843793925276542041e+02;-1.803848979819417941e+00;-7.694602904207278549e+00;6.970470853449985782e+01
1.323342795246907500e+01;-7.239767431138584008e-01;2.785517239782340226e+00;2.204290146884680780e+03;3.472979611669744671e+00;1.323342795246907500e+01;1.565679689341817777e+02
4.117896428614455040e+00;9.374506879666668624e-01;1.387478878822643757e+00;7.167685960278043922e+01;1.001913137699178780e+00;4.117896428614455040e+00;1.306967764264161680e+01
8.071048151836592410e+00;-5.438671094464379019e-01;2.054676181013896930e+00;5.332540697381615473e+02;1.989001699163871040e+00;8.071048151836592410e+00;5.761454926020947198e+01
5.404173820628818348e+00;-1.051136873506564262e+00;1.644745753393820120e+00;-1.624816060990824269e+02;-1.416046554836390969e+00;-5.508178780115516204e+00;3.517403364137172872e+01
1.678275429798578466e+00;-4.696259888444773156e-01;6.499809765931428007e-01;2.407806452991619661e+00;7.354433371003383790e-01;1.678275429798578466e+00;7.443807026419253514e-01
2.252162058623252694e+00;8.925972061357461129e-01;7.510776852305725004e-01;-1.324428913425592036e+01;-6.972869312318843438e-01;-2.466956325144966211e+00;7.819681638628043885e+00
2.395065285031034108e+00;1.406621538839036845e+00;1.148772607257023237e+00;-6.069290440391766239e+00;5.157957742935043166e-02;-1.354511847131659952e+00;5.909897452540387341e+00
1.449420944588709403e+01;-4.217248674872775549e-01;2.593377636027402122e+00;3.099608002614584620e+03;3.558820894409139068e+00;1.449420944588709403e+01;1.979246804584705330e+02
1.943256010845094139e-01;-5.686598869822353519e-01;-1.382840939468253261e+00;-9.633659181964837614e-02;-1.441782042340980508e-01;-3.472804874252625740e-01;2.676598898622231659e-01
7.939801698715617029e+00;7.369811995885179323e-01;2.007918678810125979e+00;-5.145618061085380077e+02;-2.076374379380113933e+00;-8.086080026237553398e+00;7.214702296426260375e+01
8.842516595875988372e+00;2.014873579642178503e-01;2.169169741845275112e+00;6.941400109234499496e+02;2.201833810523230905e+00;8.842516595875988372e+00;6.953166091170054131e+01
4.163844262377504712e+00;8.515391165064918333e-01;1.832357640704760371e+00;-4.678056131216516178e+01;-3.576330498652537937e-01;-3.070519437210908809e+00;1.724784879685814332e+01
1.080037318194802332e+01;8.770608251222186125e-01;2.406746066650857774e+00;1.249423698787580861e+03;2.722549415854238486e+00;1.080037318194802332e+01;1.052617085542660789e+02
7.955764786255039134e+00;-5.714335165800391581e-01;2.252239013821752511e+00;4.659408924047540950e+02;2.142215436681827789e+00;7.955764786255039134e+00;5.253715503614532167e+01
6.758925565950721470e+00;-1.265843809720095914e+00;1.682809688178134699e+00;3.465234234866534848e+02;1.489658670373943394e+00;6.758925565950721470e+00;4.206785582987279781e+01
4.521110359167744619e+00;6.043621195776547328e-01;1.400166963249772856e+00;1.010524450527276201e+02;1.026149659781652179e+00;4.521110359167744619e+00;1.691632678792185729e+01
1.493284862518770595e+01;4.153173590943018412e-01;2.263563614777073241e+00;-3.655514897734802162e+03;-4.322034040618164319e+00;-1.587496364010168648e+01;2.522131727685165856e+02
8.305235765686152405e+00;-3.276138182450643033e-01;2.122302403138438098e+00;5.716025793567899882e+02;2.080927447456705881e+00;8.305235765686152405e+00;6.058177187775035577e+01
3.381850287100387042e+00;8.638739423804152606e-01;1.231525466978816707e+00;3.806102031272705943e+01;8.594313714550531058e-01;3.381850287100387042e+00;7.966683731611287733e+00
1.106950802313883564e+01;-9.967887228621690188e-01;2.267468348382081889e+00;-1.412509248145882793e+03;-2.955131847963496039e+00;-1.136991577062489434e+01;1.369514430721712870e+02
2.190753157434791376e+00;1.140514114578260463e+00;8.936086986948431621e-01;-7.557860959304440129e+00;-2.848561803545299753e-01;-1.770221783028122609e+00;6.113083777178587752e+00
9.066775249107809742e+00;4.275786931043457084e-01;2.674934702721236235e+00;6.225246649476755465e+02;2.664662211475986808e+00;9.066775249107809742e+00;6.486034287607247961e+01
1.013027071437255699e+01;9.542054166612217170e-01;2.274787081265968958e+00;1.053522682033085857e+03;2.498673574922838370e+00;1.013027071437255699e+01;9.331938927380819848e+01
1.132653736792926580e+01;1.163784500136693989e+00;2.796457214398174962e+00;1.302842756988363362e+03;3.135979158726472704e+00;1.132653736792926580e+01;1.087477044159916346e+02
7.690959882147414994e+00;4.630280017624935907e-01;1.708795314089533779e+00;-5.260082772152532016e+02;-2.396993911713305003e+00;-8.449766188029737890e+00;7.282171940027150470e+01
1.081172862846366023e+01;1.072451921372796768e+00;2.531040767182398898e+00;1.206706939166169605e+03;2.827334501357690044e+00;1.081172862846366023e+01;1.028543213152287450e+02
1.926070880020785081e+00;8.872172988225667245e-01;6.379080379718278238e-01;-7.591793847269287632e+00;-5.267533865005508131e-01;-1.998447946413352438e+00;5.776532884779779664e+00
1.995530687796297187e+01;-1.059105285360840920e+00;2.819375786050147603e+00;8.167252904292784478e+03;4.851380977091803715e+00;1.995530687796297187e+01;3.852400869094300333e+02
4.751349551517068726e+00;-1.585197294925027700e+00;1.080253310882322459e+00;-1.535360197769946637e+02;-1.933372007788760616e+00;-5.944204943372258576e+00;3.335007103980389331e+01
1.388699091306900435e+01;5.293553817501986947e-01;2.822843983438669824e+00;-2.559950701594152179e+03;-3.213119457187056494e+00;-1.347318567934069300e+01;2.010318067050298509e+02
8.454762696992750293e-01;-3.853037384625576101e-01;-5.894012926668783514e-01;5.501562068657587234e-01;5.965721340171463716e-01;8.454762696992750293e-01;2.918710523418963643e-01
3.546046603551349818e+00;-6.284117162376963162e-01;8.940985475494109824e-01;-6.697841696109985321e+01;-1.517557043625528568e+00;-4.555719231931655955e+00;1.995569901680126179e+01
3.711058475319580219e-01;-1.328977834732640417e+00;-6.841067010431512996e-01;1.574770581956252968e-02;-1.564744110213819317e-01;3.711058475319580219e-01;-5.409465233387991123e-01
2.555009206697656410e+01;-3.543240939312383153e-01;3.306343851490760155e+00;-1.654565127208119884e+04;-6.302044334146622795e+00;-2.541332617482053635e+01;6.748675917890609526e+02
5.166923215615395470e+00;3.209217077794834228e-01;1.640645189522023539e+00;1.381019716640578281e+02;1.290212948113928393e+00;5.166923215615395470e+00;2.154704249899156565e+01
1.363876716907266085e+00;-9.188506064785014749e-01;2.384977855834619909e-01;3.777822931076880053e+00;1.731719078198753203e-01;1.363876716907266085e+00;7.091580124677168140e-01
8.862630362094310321e-01;-1.117085840854370016e+00;-1.143061851085995506e-01;9.580382812757766153e-01;1.106720172076164910e-01;8.862630362094310321e-01;-1.125726966731446232e-01
