2847.39924,0.78767,-0.20622,-10.38025,17.73264,-14.38025,2.44519
934.08124,1.04708,0.17994,-5.59475,13.08095,-9.59475,2.45967
0.05116,-0.16993,0.97927,3.97658,0.39727,-0.02342,-2.55061
190.27964,0.91848,-0.07812,-1.83383,8.06968,-5.83383,1.66834
6711.01417,0.31479,0.35221,-14.50982,23.55729,-18.50982,3.28936
-387.67604,0.20742,1468.87113,11.38527,-4.49870,7.38527,2.07988
4700.69310,-0.06296,-0.07365,-12.82525,20.77082,-16.82525,2.74484
10.32777,-0.16878,0.17905,1.89210,3.71250,-2.10790,0.84139
18.81741,-1.01053,0.05117,1.32056,4.27314,-2.67944,0.95986
415.42157,-0.12162,-0.51300,-3.97821,9.68321,-7.97821,1.49660
2068.01756,-1.05429,-0.55252,-9.29411,15.75860,-13.29411,1.99235
151.46575,0.50991,0.24295,-1.08966,7.87403,-5.08966,1.91102
7873.88979,0.21973,0.22751,-15.66665,24.58196,-19.66665,3.21794
-3273.27943,0.51967,2807329.96105,18.83543,-11.00678,14.83543,2.68554
4946.66069,-1.00091,-0.24859,-13.28761,20.91827,-17.28761,2.58692
765.58189,-1.08396,-0.34870,-5.49829,11.82549,-9.49829,1.86489
4601.56543,0.25548,-0.10273,-12.73577,20.60868,-16.73577,2.70866
23910.76822,1.17582,0.17638,-24.63275,34.35292,-28.63275,3.53707
3226.66984,-0.46183,-0.11977,-10.89691,18.50147,-14.89691,2.57331
-74.02562,-0.02503,66.48992,8.14567,-2.20113,4.14567,1.38241
777.60387,-0.70101,-0.06719,-5.26328,12.16119,-9.26328,2.15148
-0.56628,0.63386,1.96889,4.60298,-0.02961,0.60298,-0.43503
-6658.14137,0.32733,148056662.69149,23.24957,-14.03923,19.24957,3.37102
4017.21557,1.53785,1.00465,-10.89078,20.88698,-14.89078,3.77068
-188.18868,-1.26006,307.05352,9.46331,-3.59916,5.46331,1.48077
576.12171,0.39208,0.22003,-4.10007,11.42407,-8.10007,2.33844
590.74573,0.74192,0.77067,-3.61665,12.05358,-7.61665,2.89714
5621.97004,-0.25889,-0.19629,-13.97777,21.80200,-17.97777,2.68186
-77.19776,0.37189,71.02769,8.41824,-2.03928,4.41824,1.60686
36.88194,0.63913,0.15175,0.79059,5.26448,-3.20941,1.31731
18334.57129,0.96525,0.42904,-21.93955,31.93266,-25.93955,3.70121
1358.85445,-0.93918,0.03178,-7.04435,14.43597,-11.04435,2.43656
14762.40264,1.27364,0.30096,-20.23009,29.78489,-24.23009,3.50090
178.32693,0.82018,-0.10136,-1.73472,7.89754,-5.73472,1.62312
-3042.42162,-0.10012,1964551.61092,18.87880,-10.29607,14.87880,3.06154
944.67113,0.53990,-0.37914,-6.19257,12.56681,-10.19257,1.90455
-1116.17265,-0.13909,32004.12148,14.52534,-7.00108,10.52534,2.49099
-25.02590,0.50927,18.45277,6.81546,-1.31730,2.81546,0.96644
-0.08030,-0.52647,0.77440,3.76330,0.45990,-0.23670,-1.96229
-80.20565,0.46844,74.86636,8.41494,-2.13668,4.41494,1.56252
15.46002,-1.06108,-0.04304,1.37682,3.95305,-2.62318,0.79014
-77.05681,-0.06970,69.89884,7.99638,-2.44327,3.99638,1.19277
998.30545,1.01305,0.02256,-5.97176,13.17816,-9.97176,2.32453
186.82450,0.85225,-0.13674,-1.85814,7.96935,-5.85814,1.60362
-179.65565,-0.86820,282.48255,9.71499,-3.19616,5.71499,1.80211
-665.00136,0.67793,6171.29537,12.53803,-5.96309,8.53803,1.97683
2250.77323,-0.95273,0.04624,-9.05888,16.77146,-13.05888,2.61924
10700.81611,0.02307,-0.11224,-18.14863,26.61845,-22.14863,2.98046
13982.22781,0.07817,0.06124,-20.02994,29.06071,-24.02994,3.24309
494.97479,0.91147,-0.07371,-3.98480,10.64924,-7.98480,1.99414
1204.94789,-0.36173,0.12341,-6.51742,14.02622,-10.51742,2.48808
5784.17838,0.48575,0.05552,-13.89509,22.24295,-17.89509,2.94315
10.26984,-0.23745,0.11214,1.82464,3.64651,-2.17536,0.77485
-6104.17035,-1.04712,86504409.31898,22.21724,-14.05916,18.21724,2.84711
2.52969,0.80653,0.24898,2.62952,2.52486,-1.37048,0.30354
4844.87096,-0.76730,-0.28902,-13.21041,20.74593,-17.21041,2.53956
69.59196,0.10320,-0.09852,-0.23036,6.02936,-4.23036,1.29993
-6.65953,-1.23216,5.71821,5.30938,-0.99938,1.30938,0.08327
-0.21539,0.82431,1.40040,4.29340,0.08972,0.29340,-0.98119
42.44050,0.94572,0.11778,0.60140,5.43991,-3.39860,1.33583
18876.11649,1.31307,0.34019,-22.28555,32.12593,-26.28555,3.62206
-148.74465,-0.39937,199.27726,9.07492,-3.21543,5.07492,1.44603
-2359.14585,0.69139,604450.91753,17.21737,-9.75821,13.21737,2.49396
608.47091,-0.77058,-0.47922,-4.95548,10.90800,-8.95548,1.65782
1156.68416,-0.35608,-0.27807,-6.77609,13.45996,-10.77609,2.07309
504.60166,0.79465,-0.15287,-4.11530,10.63059,-8.11530,1.92147
1384.01706,-0.50476,0.39893,-6.74417,14.88012,-10.74417,2.80973
-223.87470,-0.89946,432.08681,9.76833,-3.90672,5.76833,1.50225
6257.50454,1.16140,0.20728,-14.22004,22.92731,-18.22004,3.12111
750.63711,-0.47630,0.37293,-4.71385,12.47390,-8.71385,2.57963
14.27080,-0.47813,0.41799,1.92103,4.28616,-2.07897,1.20621
1.82284,0.55806,0.45688,2.96495,2.42772,-1.03505,0.32283
2479.87539,0.09232,0.32591,-9.20907,17.53988,-13.20907,2.93119
3645.42748,-1.05704,-0.24263,-11.63336,19.07120,-15.63336,2.49113
9837.03234,-0.41995,0.57238,-16.85387,26.62749,-20.85387,3.63700
1638.43231,1.09305,0.37102,-7.41708,15.59248,-11.41708,2.83810
-8.86544,-0.92440,6.81094,5.32710,-1.28292,1.32710,0.01286
-1713.68341,-0.80079,157498.77477,16.14077,-8.33422,12.14077,2.65576
-34.34497,-0.49561,25.45619,7.05261,-1.63509,3.05261,0.98509
1020.05139,1.08845,0.15001,-5.91594,13.38855,-9.91594,2.45912
20.88222,-0.65333,0.34335,1.53743,4.67605,-2.46257,1.28736
1102.43188,0.37824,-0.03351,-6.36405,13.51108,-10.36405,2.30156
119.20309,-0.60962,0.21225,-0.71371,7.34141,-4.71371,1.79798
-56.31860,-1.31705,45.33103,7.39582,-2.29559,3.39582,0.91358
505.01127,0.93405,-0.01211,-3.97596,10.77301,-7.97596,2.06241
1190.62888,-0.36156,0.00988,-6.58896,13.86426,-10.58896,2.37060
-507.69237,-1.06266,2912.52805,11.84703,-5.28229,7.84703,1.94674
500.59389,0.93906,-0.02725,-3.96789,10.73054,-7.96789,2.04435
4206.97787,0.63837,-0.32704,-12.47068,19.83450,-16.47068,2.45448
48.32395,1.06893,0.09788,0.43105,5.62028,-3.56895,1.36380
1619.91921,0.48783,-0.13839,-7.88315,15.03340,-11.88315,2.32500
9826.22065,-1.10020,-0.11083,-17.52973,25.93612,-21.52973,2.95344
55.74749,0.71820,-0.14861,0.00556,5.60905,-3.99444,1.17085
-0.14800,1.02507,1.79373,4.59874,0.21947,0.59874,-0.53664
261.35502,-0.21600,0.10835,-2.28603,9.02776,-6.28603,1.96183
0.70537,-0.45254,0.39806,3.09467,1.82981,-0.90533,-0.12202
1.10638,-0.06708,0.10706,2.67399,1.92354,-1.32601,-0.13013
-1873.85640,-0.80322,225985.83002,16.18020,-8.96510,12.18020,2.36386
2094.59649,-0.49979,0.13248,-8.66205,16.50395,-12.66205,2.68149
221.82282,1.04716,0.40512,-1.64701,8.91216,-5.64701,2.20278
0.80715,-0.34110,0.39041,3.06445,1.89465,-0.93555,-0.07332
891.80583,1.01245,0.45009,-5.17386,13.17615,-9.17386,2.71427
377.52097,-0.57737,-0.27759,-3.50746,9.63954,-7.50746,1.69981
3886.93139,-0.19009,-0.23617,-11.95949,19.45242,-15.95949,2.51898
-161.10220,-1.05090,228.98663,8.94903,-3.59107,4.94903,1.20625
1815.68324,0.77974,-0.11122,-8.31110,15.58149,-12.31110,2.39020
-194.93524,-0.98714,329.74751,9.80443,-3.38422,5.80443,1.76369
16.24791,-0.91558,0.12957,1.51973,4.17078,-2.48027,0.97822
-42.32644,-0.86448,32.60877,7.47744,-1.62541,3.47744,1.24105
-6514.58536,-0.25993,129181572.54192,22.91236,-14.11944,18.91236,3.16291
-0.23822,-1.35200,0.25518,3.15209,0.83531,-0.84791,-1.06765
17338.33942,-0.94018,-0.16139,-22.04375,30.80844,-26.04375,3.09217
303.54791,-0.75853,0.20827,-2.51202,9.51827,-6.51202,2.11202
1775.30510,0.81830,-0.16209,-8.27098,15.42658,-12.27098,2.33185
-32.76484,-0.63602,23.61103,6.67149,-1.91068,2.67149,0.64621
-1.80169,-0.43383,3.59075,5.36594,-0.00630,1.36594,0.34033
897.40960,0.74522,0.13129,-5.51393,12.88204,-9.51393,2.39768
169.66127,0.50372,-0.28140,-1.82441,7.60727,-5.82441,1.42650
2972.86744,1.26132,0.51128,-9.86678,18.68118,-13.86678,3.17698
4044.67562,0.26995,-0.35587,-12.28923,19.56915,-16.28923,2.41254
73.87325,0.08165,0.11263,-0.09654,6.33959,-4.09654,1.53122
0.79670,-0.35738,-0.06198,2.52909,1.68806,-1.47091,-0.34529
-18.15582,0.95975,13.78333,6.58641,-1.04569,2.58641,0.92566
-133.75060,0.79060,167.74569,9.56874,-2.40811,5.56874,2.08208
1.87994,0.40285,0.01603,2.45180,2.16410,-1.54820,-0.00610
154.90753,-0.26621,-0.67615,-2.05924,7.01686,-6.05924,1.00164
-0.21911,-1.21218,0.38938,3.31968,0.74686,-0.68032,-1.20324
863.73810,0.47278,0.18309,-5.33976,12.79168,-9.33976,2.43670
837.74079,-0.26580,-0.27525,-5.70328,12.22313,-9.70328,1.96835
4439.14733,0.67670,-0.14267,-12.57773,20.34640,-16.57773,2.65675
117.26489,-0.34038,0.53255,-0.36234,7.62309,-4.36234,2.11166
1408.72794,-1.21529,-0.41729,-7.62850,14.14220,-11.62850,1.99961
-99.52449,1.08719,103.24216,8.74933,-2.36949,4.74933,1.64720
81.55456,-0.34934,0.08915,-0.25921,6.49343,-4.25921,1.54283
1.39537,0.15579,0.11059,2.63123,2.04929,-1.36877,-0.04448
-438.48058,-0.88114,1990.41842,11.43059,-5.00566,7.43059,1.86205
-2.87262,-0.79983,4.35623,5.56870,-0.11466,1.56870,0.49269
3976.58699,0.18137,-0.21347,-12.05673,19.61015,-16.05673,2.54927
-5.15879,-0.71922,5.87023,5.89265,-0.27523,1.89265,0.70470
500.29023,0.78041,-0.18648,-4.12637,10.57041,-8.12637,1.88502
15.54183,-0.34815,0.63435,2.08361,4.58549,-1.91639,1.45193
-429.32270,-0.94761,1884.86002,11.18676,-5.15061,7.18676,1.66542
4841.98310,-0.89700,-0.42718,-13.34537,20.60418,-17.34537,2.40121
9207.70891,0.03035,0.07723,-16.88236,25.61497,-20.88236,3.11982
-0.14291,1.00019,1.68738,4.52326,0.20036,0.52326,-0.64786
-42.85271,-1.30733,32.24759,7.04065,-2.06634,3.04065,0.80255
-17.84118,0.90687,13.48561,6.51575,-1.08613,2.51575,0.86604
123.92046,-0.83836,-0.15370,-1.14824,7.06051,-5.14824,1.44645
7806.78793,-0.75412,-0.57927,-16.41743,23.71291,-20.41743,2.40834
4711.45178,0.02514,0.05231,-12.71191,20.91094,-16.71191,2.87156
1679.80678,1.16051,0.26806,-7.61870,15.60253,-11.61870,2.74348
1434.80662,-0.46319,0.19813,-7.08021,14.83476,-11.08021,2.62100
16267.10075,-1.00001,-0.42220,-21.76029,29.94958,-25.76029,2.81011
3496.65511,-1.16044,-0.16060,-11.33894,18.91368,-15.33894,2.55927
0.05719,-0.41313,0.90372,3.89134,0.61661,-0.10866,-1.76952
5.67034,0.64732,0.03446,2.07177,3.00600,-1.92823,0.45469
1040.22982,0.94809,0.09610,-6.03597,13.41117,-10.03597,2.41176
1.30684,0.13654,0.32669,2.89686,2.13439,-1.10314,0.08347
13.72603,-0.51302,0.33549,1.86284,4.16581,-2.13716,1.11009
3906.17471,0.11266,-0.00991,-11.75884,19.70750,-15.75884,2.74686
5305.17606,-0.94400,-0.05995,-13.50083,21.55715,-17.50083,2.79886
10002.43495,-1.59399,-0.62194,-18.16848,25.56643,-22.16848,2.44828
8.74927,-0.03299,0.01748,1.82209,3.39871,-2.17791,0.61829
19.46057,-0.88072,0.16722,1.41379,4.42290,-2.58621,1.08678
163.03086,0.47290,-0.15640,-1.62533,7.64173,-5.62533,1.53767
1840.07588,0.84978,0.04379,-8.21014,15.79827,-12.21014,2.54963
-0.00990,1.16303,2.92830,5.44328,0.67028,1.44328,0.43014
1790.39249,0.47990,-0.47452,-8.61832,15.15406,-12.61832,2.02229
4218.59230,1.02063,0.04488,-12.11312,20.22258,-16.11312,2.82729
820.17099,-0.24412,-0.05314,-5.41398,12.36706,-9.41398,2.18330
0.42879,-0.55109,1.04666,3.97964,1.38381,-0.02036,-0.57238
365.62646,-0.62824,-0.11598,-3.26818,9.70887,-7.26818,1.85055
23.06502,-0.49827,0.35740,1.46443,4.81635,-2.53557,1.34040
12.35777,-0.59600,0.10899,1.69852,3.84151,-2.30148,0.84769
1361.75856,-0.70074,0.26479,-6.81860,14.67732,-10.81860,2.67022
-2.89677,-1.13716,3.63960,5.06515,-0.50925,1.06515,0.00912
-1253.36682,0.42522,48086.42975,14.40654,-7.87158,10.40654,2.00354
182.95163,0.91500,-0.05140,-1.73230,8.00540,-5.73230,1.68169
-239.05292,-0.39376,495.00149,10.04387,-3.87495,6.04387,1.66432
46.56374,1.27900,0.33210,0.71473,5.78893,-3.28527,1.58258
-893.57146,-0.78110,15231.42964,13.43029,-6.72856,9.43029,2.06416
156.26157,-0.05173,-0.49829,-1.89484,7.21121,-5.89484,1.18207
5.09879,0.78322,0.07544,2.16610,2.94734,-1.83390,0.44816
-0.02674,-0.51312,0.81432,3.80104,0.54539,-0.19896,-1.81806
-681.69074,1.18843,6647.36955,13.03436,-5.60272,9.03436,2.40739
14395.37442,0.98077,0.32031,-20.00572,29.57847,-24.00572,3.51185
13717.58404,-0.66188,-0.23463,-20.17303,28.59645,-24.17303,2.94085
-0.27531,-0.42390,0.67611,3.67489,-0.00290,-0.32511,-3.27778
71.98168,-0.21426,-0.26918,-0.44999,5.92150,-4.44999,1.14208
2851.92969,1.30892,0.31742,-9.86325,18.26382,-13.86325,2.96930
1182.14175,-0.61184,-0.30898,-6.88354,13.51737,-10.88354,2.04944
11779.29358,0.36729,-0.38736,-19.14067,27.13599,-23.14067,2.73735
4549.97062,0.65761,0.13118,-12.43918,20.77222,-16.43918,2.93880
230.44761,0.74648,0.30041,-1.83002,8.90202,-5.83002,2.11114
3244.46188,-0.37581,0.04079,-10.76321,18.69239,-14.76321,2.73569
-0.25439,-0.80223,0.56523,3.54818,0.36568,-0.45182,-1.91935
-1389.17968,1.20149,70182.42424,15.47793,-7.49929,11.47793,2.73131
2375.18765,-0.47474,0.25302,-9.08887,17.24756,-13.08887,2.84393
4267.80881,1.49589,0.49649,-11.72353,20.74392,-15.72353,3.28274
184.94571,1.11263,0.13406,-1.56542,8.21348,-5.56542,1.87049
5862.45044,0.59668,-0.03743,-14.06875,22.24021,-18.06875,2.85467
-151.34737,-0.31313,206.13155,9.29014,-3.05887,5.29014,1.63454
-95.48984,1.22930,97.40889,8.88790,-2.12442,4.88790,1.83295
904.04787,0.76541,0.09661,-5.57245,12.87505,-9.57245,2.36547
4325.52104,0.91917,-0.06360,-12.35712,20.26644,-16.35712,2.72717
3577.12653,-0.68529,0.26180,-11.03149,19.46575,-15.03149,2.98921
502.87100,1.39139,0.43285,-3.51739,11.20194,-7.51739,2.50566
-429.19295,-0.36567,1890.52083,11.77786,-4.56439,7.77786,2.25419
-36.64931,-0.68200,27.37229,7.13423,-1.67705,3.13423,1.01688
1416.09190,-1.14309,-0.38151,-7.61212,14.20028,-11.61212,2.03712
1523.26735,-0.32367,-0.28640,-7.79315,14.61250,-11.79315,2.15653
2849.85851,0.79992,-0.19256,-10.37064,17.75091,-14.37064,2.45914
32.37054,-0.08752,-0.20641,0.55752,4.73522,-3.44248,0.91425
-17.84694,0.38365,12.62761,5.97225,-1.58680,1.97225,0.33812
-0.08768,-0.65433,0.72521,3.70690,0.54692,-0.29310,-1.71644
966.57087,0.86950,-0.11392,-6.00166,12.91819,-10.00166,2.17732
5793.16895,-0.00062,-0.45727,-14.41770,21.74114,-18.41770,2.43090
21232.46749,-1.47989,-0.49597,-24.18685,32.45713,-28.18685,2.82514
324.75254,-1.09966,-0.11915,-2.99463,9.37618,-6.99463,1.80762
2186.70458,-0.52253,0.42239,-8.55644,17.00383,-12.55644,2.98571
3691.16654,-0.31258,0.37780,-11.07615,19.76291,-15.07615,3.11567
101.66785,-0.65855,0.33958,-0.33206,7.15154,-4.33206,1.86962
1929.72713,0.50002,0.15669,-8.29286,16.13462,-12.29286,2.67837
4664.84249,0.09209,-0.04633,-12.75520,20.75019,-16.75520,2.76961
-0.13749,-0.00325,0.90847,3.90745,0.02953,-0.09255,-3.24180
-1227.63653,0.65053,44691.97008,14.70873,-7.43413,10.70873,2.37213
26.26461,-0.31940,0.23609,1.21902,4.87216,-2.78098,1.27161
998.01081,1.01956,0.02866,-5.96465,13.18310,-9.96465,2.33053
-286.60738,1.22084,732.83986,11.00992,-3.61446,7.00992,2.30008
2267.56450,-0.78021,0.20972,-8.92759,16.97157,-12.92759,2.78518
2537.92906,0.05990,-0.02056,-9.66098,17.31315,-13.66098,2.59248
937.18994,1.23794,0.35594,-5.42897,13.26881,-9.42897,2.63672
-287.66353,0.50605,734.01204,10.29317,-4.33588,6.29317,1.58113
-2372.25290,0.73366,619615.21575,17.33249,-9.68926,13.33249,2.58616
-24.70183,0.65315,18.43473,6.93334,-1.18615,2.93334,1.08943
9692.86277,-1.32634,-0.42044,-17.74223,25.51890,-21.74223,2.63929
7001.88122,-0.79256,-0.04490,-15.17597,23.46007,-19.17597,2.90641
1017.50538,0.58710,-0.35811,-6.41734,12.87267,-10.41734,1.95034
407.70535,0.35413,0.10523,-3.30981,10.24201,-7.30981,2.10806
274.71431,-0.76064,-0.14909,-2.65248,8.90118,-6.65248,1.72150
11.60277,-0.87270,-0.22926,1.38378,3.46589,-2.61622,0.49545
452.50383,0.95363,0.09212,-3.58510,10.53912,-7.58510,2.12986
-31.85363,-0.64832,22.68803,6.52311,-2.00044,2.52311,0.52116
31.18471,-0.33903,-0.35455,0.44216,4.54186,-3.55784,0.75392
-6217.56873,-0.84143,96821589.30424,22.52947,-13.95913,18.52947,3.05281
-316.97422,1.25374,916.33274,11.07464,-3.95403,7.07464,2.17442
648.44538,-0.30178,0.43491,-4.21881,12.02997,-8.21881,2.59270
325.21371,-0.82643,0.15326,-2.72355,9.65018,-6.72355,2.08023
21349.95394,-1.38177,-0.38212,-24.12394,32.62674,-28.12394,2.94082
4838.22817,-0.68546,-0.22789,-13.14147,20.79831,-17.14147,2.60023
54.23225,1.22049,0.30076,0.49921,6.00049,-3.50079,1.60729
-53.86427,-1.06665,43.42613,7.65453,-1.95045,3.65453,1.20881
609.55412,-0.32758,-0.02782,-4.50701,11.36283,-8.50701,2.10957
1747.82168,1.09499,0.09503,-7.95046,15.61118,-11.95046,2.58372
-229.46747,-0.18340,457.25184,10.39916,-3.37531,6.39916,2.08684
99.02953,-1.46945,-0.48709,-1.13105,6.29018,-5.13105,1.03667
61.53068,0.39533,-0.23463,-0.20712,5.68777,-4.20712,1.12073
-0.28775,-0.66034,0.59136,3.58369,0.19249,-0.41631,-2.35696
34.76818,0.67315,0.38380,1.09215,5.40174,-2.90785,1.52472
615.27976,0.11427,0.48220,-4.02111,11.90111,-8.02111,2.62243
0.01006,0.77886,1.35668,4.31323,0.28134,0.31323,-1.23721
27.34113,-0.09977,0.35883,1.30792,5.04268,-2.69208,1.40811
446.71545,0.97011,0.16346,-3.48049,10.57114,-7.48049,2.19683
2677.42266,0.63135,-0.09798,-9.98399,17.51443,-13.98399,2.53290
1178.66417,0.02267,0.29054,-6.27185,14.10285,-10.27185,2.64781
1762.59328,1.28679,0.29266,-7.78623,15.84700,-11.78623,2.78411
2398.44752,-0.40197,0.23045,-9.15490,17.27439,-13.15490,2.82461
